iteration,score,hiscore,hireward
7001,0,5,1.03125
7002,0,5,1.03125
7003,0,5,1.03125
7004,1,5,1.03125
7005,0,5,1.03125
7006,0,5,1.03125
7007,0,5,1.03125
7008,0,5,1.03125
7009,0,5,1.03125
7010,0,5,1.03125
7011,0,5,1.03125
7012,0,5,1.03125
7013,0,5,1.03125
7014,0,5,1.03125
7015,0,5,1.03125
7016,0,5,1.03125
7017,1,5,1.03125
7018,0,5,1.03125
7019,0,5,1.03125
7020,0,5,1.03125
7021,0,5,1.03125
7022,0,5,1.03125
7023,1,5,1.03125
7024,1,5,1.03125
7025,0,5,1.03125
7026,0,5,1.03125
7027,0,5,1.03125
7028,0,5,1.03125
7029,0,5,1.03125
7030,0,5,1.03125
7031,0,5,1.03125
7032,0,5,1.03125
7033,0,5,1.03125
7034,0,5,1.03125
7035,0,5,1.03125
7036,0,5,1.03125
7037,0,5,1.03125
7038,0,5,1.03125
7039,0,5,1.03125
7040,0,5,1.03125
7041,0,5,1.03125
7042,0,5,1.03125
7043,0,5,1.03125
7044,0,5,1.03125
7045,0,5,1.03125
7046,0,5,1.03125
7047,0,5,1.03125
7048,0,5,1.03125
7049,0,5,1.03125
7050,0,5,1.03125
7051,0,5,1.03125
7052,0,5,1.03125
7053,0,5,1.03125
7054,0,5,1.03125
7055,0,5,1.03125
7056,0,5,1.03125
7057,0,5,1.03125
7058,0,5,1.03125
7059,0,5,1.03125
7060,0,5,1.03125
7061,0,5,1.03125
7062,0,5,1.03125
7063,0,5,1.03125
7064,0,5,1.03125
7065,0,5,1.03125
7066,0,5,1.03125
7067,0,5,1.03125
7068,0,5,1.03125
7069,0,5,1.03125
7070,0,5,1.03125
7071,0,5,1.03125
7072,0,5,1.03125
7073,1,5,1.03125
7074,0,5,1.03125
7075,0,5,1.03125
7076,0,5,1.03125
7077,0,5,1.03125
7078,0,5,1.03125
7079,0,5,1.03125
7080,0,5,1.03125
7081,0,5,1.03125
7082,0,5,1.03125
7083,0,5,1.03125
7084,1,5,1.03125
7085,0,5,1.03125
7086,0,5,1.03125
7087,0,5,1.03125
7088,0,5,1.03125
7089,0,5,1.03125
7090,0,5,1.03125
7091,0,5,1.03125
7092,1,5,1.03125
7093,0,5,1.03125
7094,0,5,1.03125
7095,0,5,1.03125
7096,0,5,1.03125
7097,0,5,1.03125
7098,0,5,1.03125
7099,0,5,1.03125
7100,0,5,1.03125
7101,0,5,1.03125
7102,0,5,1.03125
7103,0,5,1.03125
7104,0,5,1.03125
7105,0,5,1.03125
7106,0,5,1.03125
7107,0,5,1.03125
7108,0,5,1.03125
7109,0,5,1.03125
7110,0,5,1.03125
7111,0,5,1.03125
7112,0,5,1.03125
7113,0,5,1.03125
7114,0,5,1.03125
7115,0,5,1.03125
7116,0,5,1.03125
7117,0,5,1.03125
7118,0,5,1.03125
7119,0,5,1.03125
7120,0,5,1.03125
7121,0,5,1.03125
7122,0,5,1.03125
7123,0,5,1.03125
7124,0,5,1.03125
7125,2,5,1.03125
7126,0,5,1.03125
7127,0,5,1.03125
7128,0,5,1.03125
7129,0,5,1.03125
7130,0,5,1.03125
7131,0,5,1.03125
7132,0,5,1.03125
7133,0,5,1.03125
7134,0,5,1.03125
7135,0,5,1.03125
7136,1,5,1.03125
7137,0,5,1.03125
7138,0,5,1.03125
7139,1,5,1.03125
7140,0,5,1.03125
7141,0,5,1.03125
7142,0,5,1.03125
7143,0,5,1.03125
7144,0,5,1.03125
7145,0,5,1.03125
7146,0,5,1.03125
7147,0,5,1.03125
7148,0,5,1.03125
7149,0,5,1.03125
7150,0,5,1.03125
7151,0,5,1.03125
7152,0,5,1.03125
7153,0,5,1.03125
7154,0,5,1.03125
7155,0,5,1.03125
7156,0,5,1.03125
7157,0,5,1.03125
7158,0,5,1.03125
7159,0,5,1.03125
7160,0,5,1.03125
7161,0,5,1.03125
7162,0,5,1.03125
7163,0,5,1.03125
7164,0,5,1.03125
7165,0,5,1.03125
7166,0,5,1.03125
7167,0,5,1.03125
7168,0,5,1.03125
7169,0,5,1.03125
7170,0,5,1.03125
7171,0,5,1.03125
7172,0,5,1.03125
7173,0,5,1.03125
7174,0,5,1.03125
7175,0,5,1.03125
7176,0,5,1.03125
7177,0,5,1.03125
7178,0,5,1.03125
7179,0,5,1.03125
7180,1,5,1.03125
7181,1,5,1.03125
7182,0,5,1.03125
7183,0,5,1.03125
7184,0,5,1.03125
7185,0,5,1.03125
7186,0,5,1.03125
7187,0,5,1.03125
7188,1,5,1.03125
7189,0,5,1.03125
7190,0,5,1.03125
7191,0,5,1.03125
7192,0,5,1.03125
7193,0,5,1.03125
7194,0,5,1.03125
7195,0,5,1.03125
7196,1,5,1.03125
7197,0,5,1.03125
7198,0,5,1.03125
7199,0,5,1.03125
7200,1,5,1.03125
7201,0,5,1.03125
7202,1,5,1.03125
7203,0,5,1.03125
7204,0,5,1.03125
7205,0,5,1.03125
7206,0,5,1.03125
7207,0,5,1.03125
7208,0,5,1.03125
7209,0,5,1.03125
7210,0,5,1.03125
7211,0,5,1.03125
7212,0,5,1.03125
7213,1,5,1.03125
7214,0,5,1.03125
7215,0,5,1.03125
7216,0,5,1.03125
7217,0,5,1.03125
7218,0,5,1.03125
7219,1,5,1.03125
7220,0,5,1.03125
7221,0,5,1.03125
7222,0,5,1.03125
7223,1,5,1.03125
7224,0,5,1.03125
7225,0,5,1.03125
7226,0,5,1.03125
7227,0,5,1.03125
7228,0,5,1.03125
7229,0,5,1.03125
7230,0,5,1.03125
7231,0,5,1.03125
7232,0,5,1.03125
7233,0,5,1.03125
7234,0,5,1.03125
7235,0,5,1.03125
7236,0,5,1.03125
7237,0,5,1.03125
7238,0,5,1.03125
7239,0,5,1.03125
7240,1,5,1.03125
7241,0,5,1.03125
7242,0,5,1.03125
7243,0,5,1.03125
7244,0,5,1.03125
7245,0,5,1.03125
7246,0,5,1.03125
7247,0,5,1.03125
7248,0,5,1.03125
7249,1,5,1.03125
7250,0,5,1.03125
7251,0,5,1.03125
7252,0,5,1.03125
7253,0,5,1.03125
7254,0,5,1.03125
7255,0,5,1.03125
7256,0,5,1.03125
7257,0,5,1.03125
7258,0,5,1.03125
7259,0,5,1.03125
7260,0,5,1.03125
7261,0,5,1.03125
7262,0,5,1.03125
7263,0,5,1.03125
7264,0,5,1.03125
7265,0,5,1.03125
7266,0,5,1.03125
7267,0,5,1.03125
7268,0,5,1.03125
7269,0,5,1.03125
7270,0,5,1.03125
7271,0,5,1.03125
7272,0,5,1.03125
7273,0,5,1.03125
7274,1,5,1.03125
7275,1,5,1.03125
7276,0,5,1.03125
7277,0,5,1.03125
7278,0,5,1.03125
7279,0,5,1.03125
7280,0,5,1.03125
7281,0,5,1.03125
7282,0,5,1.03125
7283,0,5,1.03125
7284,0,5,1.03125
7285,0,5,1.03125
7286,0,5,1.03125
7287,0,5,1.03125
7288,1,5,1.03125
7289,0,5,1.03125
7290,0,5,1.03125
7291,0,5,1.03125
7292,0,5,1.03125
7293,1,5,1.03125
7294,0,5,1.03125
7295,0,5,1.03125
7296,0,5,1.03125
7297,1,5,1.03125
7298,0,5,1.03125
7299,0,5,1.03125
7300,0,5,1.03125
7301,0,5,1.03125
7302,0,5,1.03125
7303,0,5,1.03125
7304,0,5,1.03125
7305,0,5,1.03125
7306,0,5,1.03125
7307,0,5,1.03125
7308,0,5,1.03125
7309,0,5,1.03125
7310,0,5,1.03125
7311,0,5,1.03125
7312,0,5,1.03125
7313,0,5,1.03125
7314,0,5,1.03125
7315,0,5,1.03125
7316,0,5,1.03125
7317,0,5,1.03125
7318,0,5,1.03125
7319,0,5,1.03125
7320,0,5,1.03125
7321,0,5,1.03125
7322,0,5,1.03125
7323,0,5,1.03125
7324,0,5,1.03125
7325,0,5,1.03125
7326,0,5,1.03125
7327,0,5,1.03125
7328,0,5,1.03125
7329,0,5,1.03125
7330,0,5,1.03125
7331,0,5,1.03125
7332,0,5,1.03125
7333,0,5,1.03125
7334,0,5,1.03125
7335,0,5,1.03125
7336,0,5,1.03125
7337,0,5,1.03125
7338,0,5,1.03125
7339,0,5,1.03125
7340,0,5,1.03125
7341,0,5,1.03125
7342,0,5,1.03125
7343,0,5,1.03125
7344,0,5,1.03125
7345,0,5,1.03125
7346,0,5,1.03125
7347,0,5,1.03125
7348,0,5,1.03125
7349,0,5,1.03125
7350,0,5,1.03125
7351,0,5,1.03125
7352,0,5,1.03125
7353,0,5,1.03125
7354,0,5,1.03125
7355,0,5,1.03125
7356,0,5,1.03125
7357,0,5,1.03125
7358,0,5,1.03125
7359,0,5,1.03125
7360,0,5,1.03125
7361,0,5,1.03125
7362,0,5,1.03125
7363,0,5,1.03125
7364,0,5,1.03125
7365,0,5,1.03125
7366,0,5,1.03125
7367,0,5,1.03125
7368,0,5,1.03125
7369,0,5,1.03125
7370,0,5,1.03125
7371,0,5,1.03125
7372,0,5,1.03125
7373,0,5,1.03125
7374,0,5,1.03125
7375,1,5,1.03125
7376,0,5,1.03125
7377,0,5,1.03125
7378,0,5,1.03125
7379,0,5,1.03125
7380,0,5,1.03125
7381,0,5,1.03125
7382,0,5,1.03125
7383,0,5,1.03125
7384,0,5,1.03125
7385,0,5,1.03125
7386,1,5,1.03125
7387,0,5,1.03125
7388,0,5,1.03125
7389,0,5,1.03125
7390,1,5,1.03125
7391,1,5,1.03125
7392,0,5,1.03125
7393,0,5,1.03125
7394,0,5,1.03125
7395,0,5,1.03125
7396,0,5,1.03125
7397,0,5,1.03125
7398,0,5,1.03125
7399,0,5,1.03125
7400,0,5,1.03125
7401,0,5,1.03125
7402,0,5,1.03125
7403,0,5,1.03125
7404,0,5,1.03125
7405,0,5,1.03125
7406,0,5,1.03125
7407,0,5,1.03125
7408,0,5,1.03125
7409,0,5,1.03125
7410,0,5,1.03125
7411,0,5,1.03125
7412,0,5,1.03125
7413,0,5,1.03125
7414,0,5,1.03125
7415,0,5,1.03125
7416,0,5,1.03125
7417,0,5,1.03125
7418,0,5,1.03125
7419,0,5,1.03125
7420,0,5,1.03125
7421,0,5,1.03125
7422,0,5,1.03125
7423,0,5,1.03125
7424,0,5,1.03125
7425,0,5,1.03125
7426,0,5,1.03125
7427,0,5,1.03125
7428,0,5,1.03125
7429,0,5,1.03125
7430,1,5,1.03125
7431,0,5,1.03125
7432,0,5,1.03125
7433,0,5,1.03125
7434,0,5,1.03125
7435,0,5,1.03125
7436,0,5,1.03125
7437,0,5,1.03125
7438,0,5,1.03125
7439,0,5,1.03125
7440,0,5,1.03125
7441,0,5,1.03125
7442,0,5,1.03125
7443,0,5,1.03125
7444,0,5,1.03125
7445,0,5,1.03125
7446,0,5,1.03125
7447,0,5,1.03125
7448,0,5,1.03125
7449,0,5,1.03125
7450,0,5,1.03125
7451,0,5,1.03125
7452,0,5,1.03125
7453,0,5,1.03125
7454,0,5,1.03125
7455,0,5,1.03125
7456,0,5,1.03125
7457,0,5,1.03125
7458,0,5,1.03125
7459,0,5,1.03125
7460,0,5,1.03125
7461,0,5,1.03125
7462,0,5,1.03125
7463,0,5,1.03125
7464,0,5,1.03125
7465,0,5,1.03125
7466,0,5,1.03125
7467,0,5,1.03125
7468,0,5,1.03125
7469,0,5,1.03125
7470,0,5,1.03125
7471,0,5,1.03125
7472,0,5,1.03125
7473,1,5,1.03125
7474,0,5,1.03125
7475,0,5,1.03125
7476,0,5,1.03125
7477,1,5,1.03125
7478,0,5,1.03125
7479,0,5,1.03125
7480,1,5,1.03125
7481,0,5,1.03125
7482,0,5,1.03125
7483,0,5,1.03125
7484,0,5,1.03125
7485,0,5,1.03125
7486,0,5,1.03125
7487,0,5,1.03125
7488,0,5,1.03125
7489,0,5,1.03125
7490,0,5,1.03125
7491,1,5,1.03125
7492,0,5,1.03125
7493,0,5,1.03125
7494,1,5,1.03125
7495,0,5,1.03125
7496,0,5,1.03125
7497,0,5,1.03125
7498,0,5,1.03125
7499,0,5,1.03125
7500,0,5,1.03125
7501,0,5,1.03125
7502,0,5,1.03125
7503,0,5,1.03125
7504,0,5,1.03125
7505,0,5,1.03125
7506,0,5,1.03125
7507,0,5,1.03125
7508,0,5,1.03125
7509,1,5,1.03125
7510,0,5,1.03125
7511,0,5,1.03125
7512,0,5,1.03125
7513,0,5,1.03125
7514,0,5,1.03125
7515,0,5,1.03125
7516,0,5,1.03125
7517,0,5,1.03125
7518,1,5,1.03125
7519,0,5,1.03125
7520,0,5,1.03125
7521,0,5,1.03125
7522,0,5,1.03125
7523,0,5,1.03125
7524,0,5,1.03125
7525,0,5,1.03125
7526,0,5,1.03125
7527,0,5,1.03125
7528,0,5,1.03125
7529,0,5,1.03125
7530,0,5,1.03125
7531,0,5,1.03125
7532,0,5,1.03125
7533,0,5,1.03125
7534,0,5,1.03125
7535,0,5,1.03125
7536,0,5,1.03125
7537,0,5,1.03125
7538,0,5,1.03125
7539,0,5,1.03125
7540,0,5,1.03125
7541,0,5,1.03125
7542,0,5,1.03125
7543,0,5,1.03125
7544,0,5,1.03125
7545,0,5,1.03125
7546,0,5,1.03125
7547,0,5,1.03125
7548,0,5,1.03125
7549,0,5,1.03125
7550,0,5,1.03125
7551,0,5,1.03125
7552,0,5,1.03125
7553,0,5,1.03125
7554,0,5,1.03125
7555,0,5,1.03125
7556,0,5,1.03125
7557,0,5,1.03125
7558,0,5,1.03125
7559,0,5,1.03125
7560,0,5,1.03125
7561,0,5,1.03125
7562,0,5,1.03125
7563,0,5,1.03125
7564,0,5,1.03125
7565,0,5,1.03125
7566,0,5,1.03125
7567,0,5,1.03125
7568,0,5,1.03125
7569,0,5,1.03125
7570,0,5,1.03125
7571,0,5,1.03125
7572,0,5,1.03125
7573,0,5,1.03125
7574,0,5,1.03125
7575,0,5,1.03125
7576,2,5,1.03125
7577,0,5,1.03125
7578,0,5,1.03125
7579,0,5,1.03125
7580,0,5,1.03125
7581,0,5,1.03125
7582,0,5,1.03125
7583,0,5,1.03125
7584,0,5,1.03125
7585,0,5,1.03125
7586,0,5,1.03125
7587,0,5,1.03125
7588,0,5,1.03125
7589,0,5,1.03125
7590,0,5,1.03125
7591,0,5,1.03125
7592,0,5,1.03125
7593,0,5,1.03125
7594,0,5,1.03125
7595,0,5,1.03125
7596,0,5,1.03125
7597,0,5,1.03125
7598,0,5,1.03125
7599,0,5,1.03125
7600,0,5,1.03125
7601,0,5,1.03125
7602,0,5,1.03125
7603,0,5,1.03125
7604,0,5,1.03125
7605,0,5,1.03125
7606,0,5,1.03125
7607,0,5,1.03125
7608,0,5,1.03125
7609,0,5,1.03125
7610,0,5,1.03125
7611,0,5,1.03125
7612,1,5,1.03125
7613,0,5,1.03125
7614,0,5,1.03125
7615,0,5,1.03125
7616,0,5,1.03125
7617,0,5,1.03125
7618,0,5,1.03125
7619,0,5,1.03125
7620,0,5,1.03125
7621,0,5,1.03125
7622,0,5,1.03125
7623,0,5,1.03125
7624,1,5,1.03125
7625,0,5,1.03125
7626,0,5,1.03125
7627,0,5,1.03125
7628,0,5,1.03125
7629,0,5,1.03125
7630,0,5,1.03125
7631,0,5,1.03125
7632,0,5,1.03125
7633,0,5,1.03125
7634,1,5,1.03125
7635,0,5,1.03125
7636,0,5,1.03125
7637,1,5,1.03125
7638,0,5,1.03125
7639,0,5,1.03125
7640,0,5,1.03125
7641,0,5,1.03125
7642,0,5,1.03125
7643,0,5,1.03125
7644,0,5,1.03125
7645,0,5,1.03125
7646,0,5,1.03125
7647,0,5,1.03125
7648,0,5,1.03125
7649,0,5,1.03125
7650,1,5,1.03125
7651,0,5,1.03125
7652,0,5,1.03125
7653,0,5,1.03125
7654,0,5,1.03125
7655,0,5,1.03125
7656,0,5,1.03125
7657,0,5,1.03125
7658,0,5,1.03125
7659,0,5,1.03125
7660,0,5,1.03125
7661,0,5,1.03125
7662,0,5,1.03125
7663,0,5,1.03125
7664,0,5,1.03125
7665,0,5,1.03125
7666,0,5,1.03125
7667,0,5,1.03125
7668,0,5,1.03125
7669,0,5,1.03125
7670,0,5,1.03125
7671,0,5,1.03125
7672,0,5,1.03125
7673,0,5,1.03125
7674,0,5,1.03125
7675,0,5,1.03125
7676,1,5,1.03125
7677,0,5,1.03125
7678,0,5,1.03125
7679,1,5,1.03125
7680,0,5,1.03125
7681,0,5,1.03125
7682,0,5,1.03125
7683,0,5,1.03125
7684,1,5,1.03125
7685,0,5,1.03125
7686,0,5,1.03125
7687,0,5,1.03125
7688,0,5,1.03125
7689,0,5,1.03125
7690,0,5,1.03125
7691,0,5,1.03125
7692,0,5,1.03125
7693,0,5,1.03125
7694,0,5,1.03125
7695,1,5,1.03125
7696,0,5,1.03125
7697,0,5,1.03125
7698,0,5,1.03125
7699,0,5,1.03125
7700,0,5,1.03125
7701,0,5,1.03125
7702,0,5,1.03125
7703,0,5,1.03125
7704,1,5,1.03125
7705,0,5,1.03125
7706,0,5,1.03125
7707,0,5,1.03125
7708,0,5,1.03125
7709,0,5,1.03125
7710,0,5,1.03125
7711,0,5,1.03125
7712,1,5,1.03125
7713,0,5,1.03125
7714,0,5,1.03125
7715,0,5,1.03125
7716,1,5,1.03125
7717,0,5,1.03125
7718,0,5,1.03125
7719,0,5,1.03125
7720,0,5,1.03125
7721,0,5,1.03125
7722,0,5,1.03125
7723,0,5,1.03125
7724,1,5,1.03125
7725,0,5,1.03125
7726,0,5,1.03125
7727,0,5,1.03125
7728,2,5,1.03125
7729,0,5,1.03125
7730,0,5,1.03125
7731,0,5,1.03125
7732,0,5,1.03125
7733,0,5,1.03125
7734,0,5,1.03125
7735,0,5,1.03125
7736,0,5,1.03125
7737,0,5,1.03125
7738,0,5,1.03125
7739,0,5,1.03125
7740,0,5,1.03125
7741,0,5,1.03125
7742,0,5,1.03125
7743,0,5,1.03125
7744,0,5,1.03125
7745,0,5,1.03125
7746,0,5,1.03125
7747,0,5,1.03125
7748,0,5,1.03125
7749,0,5,1.03125
7750,0,5,1.03125
7751,0,5,1.03125
7752,0,5,1.03125
7753,0,5,1.03125
7754,0,5,1.03125
7755,0,5,1.03125
7756,0,5,1.03125
7757,0,5,1.03125
7758,1,5,1.03125
7759,0,5,1.03125
7760,0,5,1.03125
7761,0,5,1.03125
7762,0,5,1.03125
7763,0,5,1.03125
7764,0,5,1.03125
7765,0,5,1.03125
7766,0,5,1.03125
7767,0,5,1.03125
7768,0,5,1.03125
7769,0,5,1.03125
7770,0,5,1.03125
7771,0,5,1.03125
7772,0,5,1.03125
7773,0,5,1.03125
7774,0,5,1.03125
7775,0,5,1.03125
7776,0,5,1.03125
7777,0,5,1.03125
7778,0,5,1.03125
7779,0,5,1.03125
7780,0,5,1.03125
7781,0,5,1.03125
7782,0,5,1.03125
7783,0,5,1.03125
7784,0,5,1.03125
7785,0,5,1.03125
7786,0,5,1.03125
7787,0,5,1.03125
7788,0,5,1.03125
7789,0,5,1.03125
7790,0,5,1.03125
7791,0,5,1.03125
7792,0,5,1.03125
7793,0,5,1.03125
7794,0,5,1.03125
7795,0,5,1.03125
7796,0,5,1.03125
7797,0,5,1.03125
7798,0,5,1.03125
7799,0,5,1.03125
7800,0,5,1.03125
7801,0,5,1.03125
7802,0,5,1.03125
7803,0,5,1.03125
7804,0,5,1.03125
7805,0,5,1.03125
7806,0,5,1.03125
7807,1,5,1.03125
7808,0,5,1.03125
7809,0,5,1.03125
7810,0,5,1.03125
7811,0,5,1.03125
7812,0,5,1.03125
7813,0,5,1.03125
7814,0,5,1.03125
7815,0,5,1.03125
7816,0,5,1.03125
7817,0,5,1.03125
7818,1,5,1.03125
7819,0,5,1.03125
7820,0,5,1.03125
7821,0,5,1.03125
7822,0,5,1.03125
7823,0,5,1.03125
7824,0,5,1.03125
7825,0,5,1.03125
7826,0,5,1.03125
7827,0,5,1.03125
7828,0,5,1.03125
7829,1,5,1.03125
7830,0,5,1.03125
7831,0,5,1.03125
7832,0,5,1.03125
7833,0,5,1.03125
7834,0,5,1.03125
7835,0,5,1.03125
7836,0,5,1.03125
7837,1,5,1.03125
7838,0,5,1.03125
7839,0,5,1.03125
7840,0,5,1.03125
7841,1,5,1.03125
7842,0,5,1.03125
7843,0,5,1.03125
7844,0,5,1.03125
7845,0,5,1.03125
7846,0,5,1.03125
7847,0,5,1.03125
7848,0,5,1.03125
7849,1,5,1.03125
7850,0,5,1.03125
7851,0,5,1.03125
7852,0,5,1.03125
7853,0,5,1.03125
7854,0,5,1.03125
7855,0,5,1.03125
7856,0,5,1.03125
7857,1,5,1.03125
7858,0,5,1.03125
7859,0,5,1.03125
7860,0,5,1.03125
7861,1,5,1.03125
7862,0,5,1.03125
7863,0,5,1.03125
7864,0,5,1.03125
7865,0,5,1.03125
7866,0,5,1.03125
7867,0,5,1.03125
7868,0,5,1.03125
7869,0,5,1.03125
7870,0,5,1.03125
7871,0,5,1.03125
7872,0,5,1.03125
7873,0,5,1.03125
7874,0,5,1.03125
7875,0,5,1.03125
7876,0,5,1.03125
7877,0,5,1.03125
7878,0,5,1.03125
7879,0,5,1.03125
7880,2,5,1.03125
7881,0,5,1.03125
7882,0,5,1.03125
7883,1,5,1.03125
7884,0,5,1.03125
7885,0,5,1.03125
7886,0,5,1.03125
7887,0,5,1.03125
7888,0,5,1.03125
7889,0,5,1.03125
7890,0,5,1.03125
7891,0,5,1.03125
7892,0,5,1.03125
7893,0,5,1.03125
7894,0,5,1.03125
7895,0,5,1.03125
7896,0,5,1.03125
7897,0,5,1.03125
7898,0,5,1.03125
7899,0,5,1.03125
7900,0,5,1.03125
7901,0,5,1.03125
7902,0,5,1.03125
7903,0,5,1.03125
7904,0,5,1.03125
7905,0,5,1.03125
7906,0,5,1.03125
7907,0,5,1.03125
7908,0,5,1.03125
7909,0,5,1.03125
7910,0,5,1.03125
7911,0,5,1.03125
7912,0,5,1.03125
7913,0,5,1.03125
7914,0,5,1.03125
7915,0,5,1.03125
7916,0,5,1.03125
7917,0,5,1.03125
7918,0,5,1.03125
7919,0,5,1.03125
7920,0,5,1.03125
7921,0,5,1.03125
7922,0,5,1.03125
7923,0,5,1.03125
7924,0,5,1.03125
7925,0,5,1.03125
7926,0,5,1.03125
7927,0,5,1.03125
7928,0,5,1.03125
7929,1,5,1.03125
7930,0,5,1.03125
7931,1,5,1.03125
7932,0,5,1.03125
7933,0,5,1.03125
7934,0,5,1.03125
7935,0,5,1.03125
7936,0,5,1.03125
7937,0,5,1.03125
7938,0,5,1.03125
7939,0,5,1.03125
7940,0,5,1.03125
7941,0,5,1.03125
7942,1,5,1.03125
7943,0,5,1.03125
7944,0,5,1.03125
7945,0,5,1.03125
7946,0,5,1.03125
7947,0,5,1.03125
7948,0,5,1.03125
7949,0,5,1.03125
7950,1,5,1.03125
7951,0,5,1.03125
7952,0,5,1.03125
7953,0,5,1.03125
7954,0,5,1.03125
7955,0,5,1.03125
7956,1,5,1.03125
7957,0,5,1.03125
7958,0,5,1.03125
7959,0,5,1.03125
7960,0,5,1.03125
7961,0,5,1.03125
7962,0,5,1.03125
7963,0,5,1.03125
7964,0,5,1.03125
7965,0,5,1.03125
7966,0,5,1.03125
7967,0,5,1.03125
7968,0,5,1.03125
7969,1,5,1.03125
7970,0,5,1.03125
7971,0,5,1.03125
7972,0,5,1.03125
7973,1,5,1.03125
7974,0,5,1.03125
7975,0,5,1.03125
7976,0,5,1.03125
7977,0,5,1.03125
7978,0,5,1.03125
7979,0,5,1.03125
7980,0,5,1.03125
7981,0,5,1.03125
7982,0,5,1.03125
7983,0,5,1.03125
7984,1,5,1.03125
7985,0,5,1.03125
7986,0,5,1.03125
7987,0,5,1.03125
7988,0,5,1.03125
7989,0,5,1.03125
7990,0,5,1.03125
7991,1,5,1.03125
7992,0,5,1.03125
7993,0,5,1.03125
7994,0,5,1.03125
7995,0,5,1.03125
7996,0,5,1.03125
7997,0,5,1.03125
7998,0,5,1.03125
7999,0,5,1.03125
8000,0,5,1.03125
8001,0,5,1.03125
8002,0,5,1.03125
8003,0,5,1.03125
8004,0,5,1.03125
8005,0,5,1.03125
8006,0,5,1.03125
8007,1,5,1.03125
8008,0,5,1.03125
8009,0,5,1.03125
8010,0,5,1.03125
8011,0,5,1.03125
8012,0,5,1.03125
8013,0,5,1.03125
8014,0,5,1.03125
8015,0,5,1.03125
8016,0,5,1.03125
8017,1,5,1.03125
8018,0,5,1.03125
8019,1,5,1.03125
8020,0,5,1.03125
8021,0,5,1.03125
8022,0,5,1.03125
8023,0,5,1.03125
8024,0,5,1.03125
8025,0,5,1.03125
8026,0,5,1.03125
8027,0,5,1.03125
8028,0,5,1.03125
8029,0,5,1.03125
8030,0,5,1.03125
8031,0,5,1.03125
8032,0,5,1.03125
8033,0,5,1.03125
8034,0,5,1.03125
8035,0,5,1.03125
8036,0,5,1.03125
8037,0,5,1.03125
8038,0,5,1.03125
8039,0,5,1.03125
8040,0,5,1.03125
8041,0,5,1.03125
8042,1,5,1.03125
8043,0,5,1.03125
8044,0,5,1.03125
8045,0,5,1.03125
8046,0,5,1.03125
8047,0,5,1.03125
8048,0,5,1.03125
8049,0,5,1.03125
8050,1,5,1.03125
8051,0,5,1.03125
8052,0,5,1.03125
8053,0,5,1.03125
8054,0,5,1.03125
8055,1,5,1.03125
8056,0,5,1.03125
8057,0,5,1.03125
8058,0,5,1.03125
8059,0,5,1.03125
8060,0,5,1.03125
8061,0,5,1.03125
8062,0,5,1.03125
8063,1,5,1.03125
8064,0,5,1.03125
8065,0,5,1.03125
8066,0,5,1.03125
8067,0,5,1.03125
8068,0,5,1.03125
8069,0,5,1.03125
8070,0,5,1.03125
8071,0,5,1.03125
8072,0,5,1.03125
8073,1,5,1.03125
8074,1,5,1.03125
8075,0,5,1.03125
8076,0,5,1.03125
8077,0,5,1.03125
8078,0,5,1.03125
8079,0,5,1.03125
8080,0,5,1.03125
8081,0,5,1.03125
8082,0,5,1.03125
8083,0,5,1.03125
8084,0,5,1.03125
8085,0,5,1.03125
8086,0,5,1.03125
8087,0,5,1.03125
8088,0,5,1.03125
8089,0,5,1.03125
8090,0,5,1.03125
8091,0,5,1.03125
8092,0,5,1.03125
8093,0,5,1.03125
8094,0,5,1.03125
8095,0,5,1.03125
8096,0,5,1.03125
8097,1,5,1.03125
8098,0,5,1.03125
8099,0,5,1.03125
8100,0,5,1.03125
8101,0,5,1.03125
8102,0,5,1.03125
8103,0,5,1.03125
8104,0,5,1.03125
8105,0,5,1.03125
8106,0,5,1.03125
8107,0,5,1.03125
8108,0,5,1.03125
8109,0,5,1.03125
8110,0,5,1.03125
8111,0,5,1.03125
8112,1,5,1.03125
8113,1,5,1.03125
8114,0,5,1.03125
8115,0,5,1.03125
8116,0,5,1.03125
8117,0,5,1.03125
8118,0,5,1.03125
8119,0,5,1.03125
8120,0,5,1.03125
8121,0,5,1.03125
8122,0,5,1.03125
8123,0,5,1.03125
8124,0,5,1.03125
8125,0,5,1.03125
8126,0,5,1.03125
8127,0,5,1.03125
8128,0,5,1.03125
8129,0,5,1.03125
8130,0,5,1.03125
8131,0,5,1.03125
8132,0,5,1.03125
8133,0,5,1.03125
8134,0,5,1.03125
8135,1,5,1.03125
8136,0,5,1.03125
8137,0,5,1.03125
8138,0,5,1.03125
8139,1,5,1.03125
8140,0,5,1.03125
8141,0,5,1.03125
8142,1,5,1.03125
8143,0,5,1.03125
8144,0,5,1.03125
8145,0,5,1.03125
8146,0,5,1.03125
8147,0,5,1.03125
8148,0,5,1.03125
8149,0,5,1.03125
8150,0,5,1.03125
8151,0,5,1.03125
8152,0,5,1.03125
8153,0,5,1.03125
8154,0,5,1.03125
8155,0,5,1.03125
8156,0,5,1.03125
8157,0,5,1.03125
8158,0,5,1.03125
8159,0,5,1.03125
8160,0,5,1.03125
8161,0,5,1.03125
8162,0,5,1.03125
8163,0,5,1.03125
8164,0,5,1.03125
8165,0,5,1.03125
