iteration,score,hiscore,hireward
7595,1,3,0.9880462784903801
7596,0,3,0.9880462784903801
7597,0,3,0.9880462784903801
7598,0,3,0.9880462784903801
7599,1,3,0.9880462784903801
7600,0,3,0.9880462784903801
7601,1,3,0.9880462784903801
7602,0,3,0.9880462784903801
7603,0,3,0.9880462784903801
7604,0,3,0.9880462784903801
7605,0,3,0.9880462784903801
7606,0,3,0.9880462784903801
7607,0,3,0.9880462784903801
7608,0,3,0.9880462784903801
7609,0,3,0.9880462784903801
7610,0,3,0.9880462784903801
7611,0,3,0.9880462784903801
7612,0,3,0.9880462784903801
7613,0,3,0.9880462784903801
7614,0,3,0.9880462784903801
7615,0,3,0.9880462784903801
7616,0,3,0.9880462784903801
7617,0,3,0.9880462784903801
7618,0,3,0.9880462784903801
7619,0,3,0.9880462784903801
7620,0,3,0.9880462784903801
7621,0,3,0.9880462784903801
7622,0,3,0.9880462784903801
7623,0,3,0.9880462784903801
7624,0,3,0.9880462784903801
7625,0,3,0.9880462784903801
7626,0,3,0.9880462784903801
7627,0,3,0.9880462784903801
7628,0,3,0.9880462784903801
7629,0,3,0.9880462784903801
7630,0,3,0.9880462784903801
7631,0,3,0.9880462784903801
7632,0,3,0.9880462784903801
7633,0,3,0.9880462784903801
7634,0,3,0.9880462784903801
7635,0,3,0.9880462784903801
7636,0,3,0.9880462784903801
7637,0,3,0.9880462784903801
7638,0,3,0.9880462784903801
7639,0,3,0.9880462784903801
7640,0,3,0.9880462784903801
7641,0,3,0.9880462784903801
7642,0,3,0.9880462784903801
7643,0,3,0.9880462784903801
7644,0,3,0.9880462784903801
7645,0,3,0.9880462784903801
7646,0,3,0.9880462784903801
7647,0,3,0.9880462784903801
7648,0,3,0.9880462784903801
7649,0,3,0.9880462784903801
7650,0,3,0.9880462784903801
7651,0,3,0.9880462784903801
7652,0,3,0.9880462784903801
7653,0,3,0.9880462784903801
7654,0,3,0.9880462784903801
7655,0,3,0.9880462784903801
7656,0,3,0.9880462784903801
7657,0,3,0.9880462784903801
7658,0,3,0.9880462784903801
7659,0,3,0.9880462784903801
7660,0,3,0.9880462784903801
7661,0,3,0.9880462784903801
7662,0,3,0.9880462784903801
7663,0,3,0.9880462784903801
7664,0,3,0.9880462784903801
7665,0,3,0.9880462784903801
7666,0,3,0.9880462784903801
7667,0,3,0.9880462784903801
7668,0,3,0.9880462784903801
7669,0,3,0.9880462784903801
7670,0,3,0.9880462784903801
7671,0,3,0.9880462784903801
7672,0,3,0.9880462784903801
7673,0,3,0.9880462784903801
7674,0,3,0.9880462784903801
7675,0,3,0.9880462784903801
7676,1,3,0.9880462784903801
7677,0,3,0.9880462784903801
7678,0,3,0.9880462784903801
7679,0,3,0.9880462784903801
7680,0,3,0.9880462784903801
7681,0,3,0.9880462784903801
7682,0,3,0.9880462784903801
7683,0,3,0.9880462784903801
7684,0,3,0.9880462784903801
7685,0,3,0.9880462784903801
7686,0,3,0.9880462784903801
7687,0,3,0.9880462784903801
7688,0,3,0.9880462784903801
7689,0,3,0.9880462784903801
7690,0,3,0.9880462784903801
7691,0,3,0.9880462784903801
7692,0,3,0.9880462784903801
7693,0,3,0.9880462784903801
7694,0,3,0.9880462784903801
7695,0,3,0.9880462784903801
7696,0,3,0.9880462784903801
7697,0,3,0.9880462784903801
7698,0,3,0.9880462784903801
7699,1,3,0.9880462784903801
7700,0,3,0.9880462784903801
7701,0,3,0.9880462784903801
7702,0,3,0.9880462784903801
7703,0,3,0.9880462784903801
7704,0,3,0.9880462784903801
7705,0,3,0.9880462784903801
7706,0,3,0.9880462784903801
7707,0,3,0.9880462784903801
7708,0,3,0.9880462784903801
7709,0,3,0.9880462784903801
7710,0,3,0.9880462784903801
7711,1,3,0.9880462784903801
7712,0,3,0.9880462784903801
7713,0,3,0.9880462784903801
7714,0,3,0.9880462784903801
7715,1,3,0.9880462784903801
7716,0,3,0.9880462784903801
7717,0,3,0.9880462784903801
7718,0,3,0.9880462784903801
7719,1,3,0.9880462784903801
7720,0,3,0.9880462784903801
7721,0,3,0.9880462784903801
7722,0,3,0.9880462784903801
7723,1,3,0.9880462784903801
7724,0,3,0.9880462784903801
7725,0,3,0.9880462784903801
7726,0,3,0.9880462784903801
7727,0,3,0.9880462784903801
7728,0,3,0.9880462784903801
7729,0,3,0.9880462784903801
7730,0,3,0.9880462784903801
7731,0,3,0.9880462784903801
7732,0,3,0.9880462784903801
7733,0,3,0.9880462784903801
7734,0,3,0.9880462784903801
7735,0,3,0.9880462784903801
7736,0,3,0.9880462784903801
7737,0,3,0.9880462784903801
7738,0,3,0.9880462784903801
7739,0,3,0.9880462784903801
7740,0,3,0.9880462784903801
7741,0,3,0.9880462784903801
7742,0,3,0.9880462784903801
7743,0,3,0.9880462784903801
7744,0,3,0.9880462784903801
7745,0,3,0.9880462784903801
7746,0,3,0.9880462784903801
7747,0,3,0.9880462784903801
7748,0,3,0.9880462784903801
7749,0,3,0.9880462784903801
7750,0,3,0.9880462784903801
7751,0,3,0.9880462784903801
7752,0,3,0.9880462784903801
7753,0,3,0.9880462784903801
7754,0,3,0.9880462784903801
7755,0,3,0.9880462784903801
7756,0,3,0.9880462784903801
7757,0,3,0.9880462784903801
7758,0,3,0.9880462784903801
7759,0,3,0.9880462784903801
7760,0,3,0.9880462784903801
7761,1,3,0.9880462784903801
7762,0,3,0.9880462784903801
7763,0,3,0.9880462784903801
7764,0,3,0.9880462784903801
7765,0,3,0.9880462784903801
7766,0,3,0.9880462784903801
7767,0,3,0.9880462784903801
7768,0,3,0.9880462784903801
7769,0,3,0.9880462784903801
7770,0,3,0.9880462784903801
7771,0,3,0.9880462784903801
7772,0,3,0.9880462784903801
7773,0,3,0.9880462784903801
7774,0,3,0.9880462784903801
7775,0,3,0.9880462784903801
7776,0,3,0.9880462784903801
7777,1,3,0.9880462784903801
7778,0,3,0.9880462784903801
7779,0,3,0.9880462784903801
7780,0,3,0.9880462784903801
7781,0,3,0.9880462784903801
7782,0,3,0.9880462784903801
7783,1,3,0.9880462784903801
7784,0,3,0.9880462784903801
7785,0,3,0.9880462784903801
7786,0,3,0.9880462784903801
7787,0,3,0.9880462784903801
7788,0,3,0.9880462784903801
7789,0,3,0.9880462784903801
7790,0,3,0.9880462784903801
7791,0,3,0.9880462784903801
7792,0,3,0.9880462784903801
7793,0,3,0.9880462784903801
7794,0,3,0.9880462784903801
7795,1,3,0.9880462784903801
7796,1,3,0.9880462784903801
7797,0,3,0.9880462784903801
7798,0,3,0.9880462784903801
7799,0,3,0.9880462784903801
7800,1,3,0.9880462784903801
7801,0,3,0.9880462784903801
7802,0,3,0.9880462784903801
7803,0,3,0.9880462784903801
7804,0,3,0.9880462784903801
7805,0,3,0.9880462784903801
7806,0,3,0.9880462784903801
7807,0,3,0.9880462784903801
7808,0,3,0.9880462784903801
7809,0,3,0.9880462784903801
7810,0,3,0.9880462784903801
7811,0,3,0.9880462784903801
7812,0,3,0.9880462784903801
7813,0,3,0.9880462784903801
7814,0,3,0.9880462784903801
7815,0,3,0.9880462784903801
7816,0,3,0.9880462784903801
7817,0,3,0.9880462784903801
7818,0,3,0.9880462784903801
7819,0,3,0.9880462784903801
7820,0,3,0.9880462784903801
7821,0,3,0.9880462784903801
7822,0,3,0.9880462784903801
7823,0,3,0.9880462784903801
7824,0,3,0.9880462784903801
7825,0,3,0.9880462784903801
7826,0,3,0.9880462784903801
7827,0,3,0.9880462784903801
7828,0,3,0.9880462784903801
7829,0,3,0.9880462784903801
7830,1,3,0.9880462784903801
7831,0,3,0.9880462784903801
7832,0,3,0.9880462784903801
7833,0,3,0.9880462784903801
7834,0,3,0.9880462784903801
7835,0,3,0.9880462784903801
7836,0,3,0.9880462784903801
7837,0,3,0.9880462784903801
7838,2,3,0.9880462784903801
7839,0,3,0.9880462784903801
7840,0,3,0.9880462784903801
7841,0,3,0.9880462784903801
7842,0,3,0.9880462784903801
7843,0,3,0.9880462784903801
7844,1,3,0.9880462784903801
7845,0,3,0.9880462784903801
7846,0,3,0.9880462784903801
7847,0,3,0.9880462784903801
7848,0,3,0.9880462784903801
7849,0,3,0.9880462784903801
7850,0,3,0.9880462784903801
7851,0,3,0.9880462784903801
7852,0,3,0.9880462784903801
7853,1,3,0.9880462784903801
7854,0,3,0.9880462784903801
7855,0,3,0.9880462784903801
7856,0,3,0.9880462784903801
7857,0,3,0.9880462784903801
7858,0,3,0.9880462784903801
7859,0,3,0.9880462784903801
7860,0,3,0.9880462784903801
7861,0,3,0.9880462784903801
7862,0,3,0.9880462784903801
7863,0,3,0.9880462784903801
7864,0,3,0.9880462784903801
7865,0,3,0.9880462784903801
7866,0,3,0.9880462784903801
7867,0,3,0.9880462784903801
7868,0,3,0.9880462784903801
7869,0,3,0.9880462784903801
7870,0,3,0.9880462784903801
7871,0,3,0.9880462784903801
7872,0,3,0.9880462784903801
7873,0,3,0.9880462784903801
7874,0,3,0.9880462784903801
7875,0,3,0.9880462784903801
7876,0,3,0.9880462784903801
7877,0,3,0.9880462784903801
7878,0,3,0.9880462784903801
7879,0,3,0.9880462784903801
7880,0,3,0.9880462784903801
7881,0,3,0.9880462784903801
7882,0,3,0.9880462784903801
7883,0,3,0.9880462784903801
7884,0,3,0.9880462784903801
7885,0,3,0.9880462784903801
7886,0,3,0.9880462784903801
7887,0,3,0.9880462784903801
7888,0,3,0.9880462784903801
7889,0,3,0.9880462784903801
7890,0,3,0.9880462784903801
7891,0,3,0.9880462784903801
7892,0,3,0.9880462784903801
7893,0,3,0.9880462784903801
7894,0,3,0.9880462784903801
7895,0,3,0.9880462784903801
7896,0,3,0.9880462784903801
7897,0,3,0.9880462784903801
7898,0,3,0.9880462784903801
7899,0,3,0.9880462784903801
7900,0,3,0.9880462784903801
7901,0,3,0.9880462784903801
7902,0,3,0.9880462784903801
7903,0,3,0.9880462784903801
7904,0,3,0.9880462784903801
7905,0,3,0.9880462784903801
7906,0,3,0.9880462784903801
7907,0,3,0.9880462784903801
7908,0,3,0.9880462784903801
7909,0,3,0.9880462784903801
7910,0,3,0.9880462784903801
7911,0,3,0.9880462784903801
7912,0,3,0.9880462784903801
7913,1,3,0.9880462784903801
7914,0,3,0.9880462784903801
7915,0,3,0.9880462784903801
7916,0,3,0.9880462784903801
7917,0,3,0.9880462784903801
7918,0,3,0.9880462784903801
7919,0,3,0.9880462784903801
7920,0,3,0.9880462784903801
7921,0,3,0.9880462784903801
7922,0,3,0.9880462784903801
7923,0,3,0.9880462784903801
7924,0,3,0.9880462784903801
7925,0,3,0.9880462784903801
7926,0,3,0.9880462784903801
7927,1,3,0.9880462784903801
7928,0,3,0.9880462784903801
7929,0,3,0.9880462784903801
7930,0,3,0.9880462784903801
7931,0,3,0.9880462784903801
7932,0,3,0.9880462784903801
7933,0,3,0.9880462784903801
7934,0,3,0.9880462784903801
7935,0,3,0.9880462784903801
7936,0,3,0.9880462784903801
7937,0,3,0.9880462784903801
7938,0,3,0.9880462784903801
7939,0,3,0.9880462784903801
7940,1,3,0.9880462784903801
7941,0,3,0.9880462784903801
7942,0,3,0.9880462784903801
7943,1,3,0.9880462784903801
7944,0,3,0.9880462784903801
7945,0,3,0.9880462784903801
7946,0,3,0.9880462784903801
7947,0,3,0.9880462784903801
7948,0,3,0.9880462784903801
7949,0,3,0.9880462784903801
7950,1,3,0.9880462784903801
7951,0,3,0.9880462784903801
7952,0,3,0.9880462784903801
7953,0,3,0.9880462784903801
7954,0,3,0.9880462784903801
7955,0,3,0.9880462784903801
7956,0,3,0.9880462784903801
7957,1,3,0.9880462784903801
7958,0,3,0.9880462784903801
7959,1,3,0.9880462784903801
7960,0,3,0.9880462784903801
7961,0,3,0.9880462784903801
7962,0,3,0.9880462784903801
7963,0,3,0.9880462784903801
7964,1,3,0.9880462784903801
7965,0,3,0.9880462784903801
7966,0,3,0.9880462784903801
7967,0,3,0.9880462784903801
7968,0,3,0.9880462784903801
7969,0,3,0.9880462784903801
7970,0,3,0.9880462784903801
7971,0,3,0.9880462784903801
7972,0,3,0.9880462784903801
7973,1,3,0.9880462784903801
7974,0,3,0.9880462784903801
7975,1,3,0.9880462784903801
7976,0,3,0.9880462784903801
7977,0,3,0.9880462784903801
7978,0,3,0.9880462784903801
7979,0,3,0.9880462784903801
7980,0,3,0.9880462784903801
7981,0,3,0.9880462784903801
7982,0,3,0.9880462784903801
7983,0,3,0.9880462784903801
7984,0,3,0.9880462784903801
7985,0,3,0.9880462784903801
7986,0,3,0.9880462784903801
7987,0,3,0.9880462784903801
7988,0,3,0.9880462784903801
7989,0,3,0.9880462784903801
7990,0,3,0.9880462784903801
7991,0,3,0.9880462784903801
7992,0,3,0.9880462784903801
7993,0,3,0.9880462784903801
7994,0,3,0.9880462784903801
7995,0,3,0.9880462784903801
7996,0,3,0.9880462784903801
7997,0,3,0.9880462784903801
7998,0,3,0.9880462784903801
7999,0,3,0.9880462784903801
8000,0,3,0.9880462784903801
8001,0,3,0.9880462784903801
8002,0,3,0.9880462784903801
8003,0,3,0.9880462784903801
8004,0,3,0.9880462784903801
8005,0,3,0.9880462784903801
8006,0,3,0.9880462784903801
8007,0,3,0.9880462784903801
8008,0,3,0.9880462784903801
8009,0,3,0.9880462784903801
8010,0,3,0.9880462784903801
8011,0,3,0.9880462784903801
8012,0,3,0.9880462784903801
8013,0,3,0.9880462784903801
8014,0,3,0.9880462784903801
8015,0,3,0.9880462784903801
8016,1,3,0.9880462784903801
8017,0,3,0.9880462784903801
8018,0,3,0.9880462784903801
8019,0,3,0.9880462784903801
8020,0,3,0.9880462784903801
8021,0,3,0.9880462784903801
8022,0,3,0.9880462784903801
8023,0,3,0.9880462784903801
8024,0,3,0.9880462784903801
8025,0,3,0.9880462784903801
8026,0,3,0.9880462784903801
8027,0,3,0.9880462784903801
8028,0,3,0.9880462784903801
8029,0,3,0.9880462784903801
8030,0,3,0.9880462784903801
8031,0,3,0.9880462784903801
8032,0,3,0.9880462784903801
8033,0,3,0.9880462784903801
8034,0,3,0.9880462784903801
8035,0,3,0.9880462784903801
8036,0,3,0.9880462784903801
8037,0,3,0.9880462784903801
8038,0,3,0.9880462784903801
8039,0,3,0.9880462784903801
8040,0,3,0.9880462784903801
8041,1,3,0.9880462784903801
8042,0,3,0.9880462784903801
8043,0,3,0.9880462784903801
8044,0,3,0.9880462784903801
8045,0,3,0.9880462784903801
8046,0,3,0.9880462784903801
8047,0,3,0.9880462784903801
8048,0,3,0.9880462784903801
8049,0,3,0.9880462784903801
8050,0,3,0.9880462784903801
8051,0,3,0.9880462784903801
8052,0,3,0.9880462784903801
8053,0,3,0.9880462784903801
8054,0,3,0.9880462784903801
8055,0,3,0.9880462784903801
8056,0,3,0.9880462784903801
8057,0,3,0.9880462784903801
8058,0,3,0.9880462784903801
8059,0,3,0.9880462784903801
8060,0,3,0.9880462784903801
8061,0,3,0.9880462784903801
8062,0,3,0.9880462784903801
8063,0,3,0.9880462784903801
8064,0,3,0.9880462784903801
8065,0,3,0.9880462784903801
8066,0,3,0.9880462784903801
8067,0,3,0.9880462784903801
8068,0,3,0.9880462784903801
8069,0,3,0.9880462784903801
8070,0,3,0.9880462784903801
8071,0,3,0.9880462784903801
8072,2,3,0.9880462784903801
8073,0,3,0.9880462784903801
8074,0,3,0.9880462784903801
8075,0,3,0.9880462784903801
8076,0,3,0.9880462784903801
8077,1,3,0.9880462784903801
8078,0,3,0.9880462784903801
8079,0,3,0.9880462784903801
8080,0,3,0.9880462784903801
8081,0,3,0.9880462784903801
8082,0,3,0.9880462784903801
8083,0,3,0.9880462784903801
8084,0,3,0.9880462784903801
8085,0,3,0.9880462784903801
8086,0,3,0.9880462784903801
8087,1,3,0.9880462784903801
8088,0,3,0.9880462784903801
8089,0,3,0.9880462784903801
8090,0,3,0.9880462784903801
8091,0,3,0.9880462784903801
8092,0,3,0.9880462784903801
8093,0,3,0.9880462784903801
8094,0,3,0.9880462784903801
8095,0,3,0.9880462784903801
8096,0,3,0.9880462784903801
8097,0,3,0.9880462784903801
8098,0,3,0.9880462784903801
8099,0,3,0.9880462784903801
8100,1,3,0.9880462784903801
8101,0,3,0.9880462784903801
8102,1,3,0.9880462784903801
8103,0,3,0.9880462784903801
8104,1,3,0.9880462784903801
8105,0,3,0.9880462784903801
8106,0,3,0.9880462784903801
8107,1,3,0.9880462784903801
8108,0,3,0.9880462784903801
8109,0,3,0.9880462784903801
8110,0,3,0.9880462784903801
8111,0,3,0.9880462784903801
8112,0,3,0.9880462784903801
8113,0,3,0.9880462784903801
8114,0,3,0.9880462784903801
8115,0,3,0.9880462784903801
8116,0,3,0.9880462784903801
8117,0,3,0.9880462784903801
8118,0,3,0.9880462784903801
8119,0,3,0.9880462784903801
8120,0,3,0.9880462784903801
8121,0,3,0.9880462784903801
8122,1,3,0.9880462784903801
8123,0,3,0.9880462784903801
8124,0,3,0.9880462784903801
8125,0,3,0.9880462784903801
8126,0,3,0.9880462784903801
8127,0,3,0.9880462784903801
8128,0,3,0.9880462784903801
8129,0,3,0.9880462784903801
8130,0,3,0.9880462784903801
8131,0,3,0.9880462784903801
8132,0,3,0.9880462784903801
8133,0,3,0.9880462784903801
8134,0,3,0.9880462784903801
8135,0,3,0.9880462784903801
8136,0,3,0.9880462784903801
8137,0,3,0.9880462784903801
8138,0,3,0.9880462784903801
8139,0,3,0.9880462784903801
8140,1,3,0.9880462784903801
8141,0,3,0.9880462784903801
8142,0,3,0.9880462784903801
8143,1,3,0.9880462784903801
8144,0,3,0.9880462784903801
8145,0,3,0.9880462784903801
8146,1,3,0.9880462784903801
8147,1,3,0.9880462784903801
8148,1,3,0.9880462784903801
8149,0,3,0.9880462784903801
8150,0,3,0.9880462784903801
8151,1,3,0.9880462784903801
8152,0,3,0.9880462784903801
8153,0,3,0.9880462784903801
8154,0,3,0.9880462784903801
8155,0,3,0.9880462784903801
8156,0,3,0.9880462784903801
8157,0,3,0.9880462784903801
8158,0,3,0.9880462784903801
8159,0,3,0.9880462784903801
8160,0,3,0.9880462784903801
8161,0,3,0.9880462784903801
8162,0,3,0.9880462784903801
8163,0,3,0.9880462784903801
8164,0,3,0.9880462784903801
8165,0,3,0.9880462784903801
8166,0,3,0.9880462784903801
8167,0,3,0.9880462784903801
8168,0,3,0.9880462784903801
8169,0,3,0.9880462784903801
8170,0,3,0.9880462784903801
8171,0,3,0.9880462784903801
8172,1,3,0.9880462784903801
8173,0,3,0.9880462784903801
8174,0,3,0.9880462784903801
8175,0,3,0.9880462784903801
8176,0,3,0.9880462784903801
8177,0,3,0.9880462784903801
8178,0,3,0.9880462784903801
8179,1,3,0.9880462784903801
8180,0,3,0.9880462784903801
8181,0,3,0.9880462784903801
8182,0,3,0.9880462784903801
8183,0,3,0.9880462784903801
8184,0,3,0.9880462784903801
8185,0,3,0.9880462784903801
8186,0,3,0.9880462784903801
8187,1,3,0.9880462784903801
8188,0,3,0.9880462784903801
8189,0,3,0.9880462784903801
8190,0,3,0.9880462784903801
8191,0,3,0.9880462784903801
8192,0,3,0.9880462784903801
8193,0,3,0.9880462784903801
8194,0,3,0.9880462784903801
8195,0,3,0.9880462784903801
8196,0,3,0.9880462784903801
8197,0,3,0.9880462784903801
8198,0,3,0.9880462784903801
8199,0,3,0.9880462784903801
8200,0,3,0.9880462784903801
8201,0,3,0.9880462784903801
8202,0,3,0.9880462784903801
8203,0,3,0.9880462784903801
8204,0,3,0.9880462784903801
8205,0,3,0.9880462784903801
8206,0,3,0.9880462784903801
8207,0,3,0.9880462784903801
8208,0,3,0.9880462784903801
8209,0,3,0.9880462784903801
8210,0,3,0.9880462784903801
8211,0,3,0.9880462784903801
8212,0,3,0.9880462784903801
8213,0,3,0.9880462784903801
8214,1,3,0.9880462784903801
8215,0,3,0.9880462784903801
8216,0,3,0.9880462784903801
8217,0,3,0.9880462784903801
8218,0,3,0.9880462784903801
8219,0,3,0.9880462784903801
8220,0,3,0.9880462784903801
8221,0,3,0.9880462784903801
8222,0,3,0.9880462784903801
8223,0,3,0.9880462784903801
8224,0,3,0.9880462784903801
8225,0,3,0.9880462784903801
8226,1,3,0.9880462784903801
8227,0,3,0.9880462784903801
8228,1,3,0.9880462784903801
8229,0,3,0.9880462784903801
8230,0,3,0.9880462784903801
8231,0,3,0.9880462784903801
8232,0,3,0.9880462784903801
8233,0,3,0.9880462784903801
8234,0,3,0.9880462784903801
8235,0,3,0.9880462784903801
8236,0,3,0.9880462784903801
8237,0,3,0.9880462784903801
8238,0,3,0.9880462784903801
8239,0,3,0.9880462784903801
8240,0,3,0.9880462784903801
8241,0,3,0.9880462784903801
8242,0,3,0.9880462784903801
8243,0,3,0.9880462784903801
8244,0,3,0.9880462784903801
8245,0,3,0.9880462784903801
8246,0,3,0.9880462784903801
8247,0,3,0.9880462784903801
8248,0,3,0.9880462784903801
8249,0,3,0.9880462784903801
8250,0,3,0.9880462784903801
8251,0,3,0.9880462784903801
8252,0,3,0.9880462784903801
8253,0,3,0.9880462784903801
8254,0,3,0.9880462784903801
8255,0,3,0.9880462784903801
8256,0,3,0.9880462784903801
8257,2,3,0.9880462784903801
8258,0,3,0.9880462784903801
8259,1,3,0.9880462784903801
8260,0,3,0.9880462784903801
8261,0,3,0.9880462784903801
8262,1,3,0.9880462784903801
8263,0,3,0.9880462784903801
8264,0,3,0.9880462784903801
8265,1,3,0.9880462784903801
8266,0,3,0.9880462784903801
8267,1,3,0.9880462784903801
8268,0,3,0.9880462784903801
8269,0,3,0.9880462784903801
8270,0,3,0.9880462784903801
8271,0,3,0.9880462784903801
8272,0,3,0.9880462784903801
8273,0,3,0.9880462784903801
8274,0,3,0.9880462784903801
8275,0,3,0.9880462784903801
8276,0,3,0.9880462784903801
8277,0,3,0.9880462784903801
8278,0,3,0.9880462784903801
8279,0,3,0.9880462784903801
8280,0,3,0.9880462784903801
8281,0,3,0.9880462784903801
8282,0,3,0.9880462784903801
8283,0,3,0.9880462784903801
8284,0,3,0.9880462784903801
8285,0,3,0.9880462784903801
8286,0,3,0.9880462784903801
8287,0,3,0.9880462784903801
8288,0,3,0.9880462784903801
8289,0,3,0.9880462784903801
8290,0,3,0.9880462784903801
8291,0,3,0.9880462784903801
8292,0,3,0.9880462784903801
8293,0,3,0.9880462784903801
8294,0,3,0.9880462784903801
8295,0,3,0.9880462784903801
8296,0,3,0.9880462784903801
8297,2,3,0.9880462784903801
8298,0,3,0.9880462784903801
8299,0,3,0.9880462784903801
8300,0,3,0.9880462784903801
8301,0,3,0.9880462784903801
8302,1,3,0.9880462784903801
8303,0,3,0.9880462784903801
8304,0,3,0.9880462784903801
8305,0,3,0.9880462784903801
8306,0,3,0.9880462784903801
8307,0,3,0.9880462784903801
8308,0,3,0.9880462784903801
8309,0,3,0.9880462784903801
8310,0,3,0.9880462784903801
8311,0,3,0.9880462784903801
8312,0,3,0.9880462784903801
8313,0,3,0.9880462784903801
8314,0,3,0.9880462784903801
8315,0,3,0.9880462784903801
8316,0,3,0.9880462784903801
8317,0,3,0.9880462784903801
8318,0,3,0.9880462784903801
8319,0,3,0.9880462784903801
8320,0,3,0.9880462784903801
8321,0,3,0.9880462784903801
8322,0,3,0.9880462784903801
8323,0,3,0.9880462784903801
8324,0,3,0.9880462784903801
8325,0,3,0.9880462784903801
8326,1,3,0.9880462784903801
8327,0,3,0.9880462784903801
8328,0,3,0.9880462784903801
8329,0,3,0.9880462784903801
8330,0,3,0.9880462784903801
8331,0,3,0.9880462784903801
8332,0,3,0.9880462784903801
8333,0,3,0.9880462784903801
8334,0,3,0.9880462784903801
8335,0,3,0.9880462784903801
8336,0,3,0.9880462784903801
8337,0,3,0.9880462784903801
8338,0,3,0.9880462784903801
8339,0,3,0.9880462784903801
8340,0,3,0.9880462784903801
8341,0,3,0.9880462784903801
8342,0,3,0.9880462784903801
8343,0,3,0.9880462784903801
8344,0,3,0.9880462784903801
8345,0,3,0.9880462784903801
8346,0,3,0.9880462784903801
8347,1,3,0.9880462784903801
8348,0,3,0.9880462784903801
8349,0,3,0.9880462784903801
8350,0,3,0.9880462784903801
8351,0,3,0.9880462784903801
8352,1,3,0.9880462784903801
8353,0,3,0.9880462784903801
8354,0,3,0.9880462784903801
8355,0,3,0.9880462784903801
8356,0,3,0.9880462784903801
8357,0,3,0.9880462784903801
8358,0,3,0.9880462784903801
8359,0,3,0.9880462784903801
8360,0,3,0.9880462784903801
8361,0,3,0.9880462784903801
8362,0,3,0.9880462784903801
8363,0,3,0.9880462784903801
8364,0,3,0.9880462784903801
8365,0,3,0.9880462784903801
8366,1,3,0.9880462784903801
8367,0,3,0.9880462784903801
8368,0,3,0.9880462784903801
8369,0,3,0.9880462784903801
8370,0,3,0.9880462784903801
8371,0,3,0.9880462784903801
8372,0,3,0.9880462784903801
8373,0,3,0.9880462784903801
8374,0,3,0.9880462784903801
8375,1,3,0.9880462784903801
8376,0,3,0.9880462784903801
8377,0,3,0.9880462784903801
8378,0,3,0.9880462784903801
8379,0,3,0.9880462784903801
8380,0,3,0.9880462784903801
8381,0,3,0.9880462784903801
8382,0,3,0.9880462784903801
8383,0,3,0.9880462784903801
8384,0,3,0.9880462784903801
8385,0,3,0.9880462784903801
8386,1,3,0.9880462784903801
8387,0,3,0.9880462784903801
8388,0,3,0.9880462784903801
8389,0,3,0.9880462784903801
8390,0,3,0.9880462784903801
8391,0,3,0.9880462784903801
8392,0,3,0.9880462784903801
8393,0,3,0.9880462784903801
8394,0,3,0.9880462784903801
8395,0,3,0.9880462784903801
8396,0,3,0.9880462784903801
8397,0,3,0.9880462784903801
8398,0,3,0.9880462784903801
8399,0,3,0.9880462784903801
8400,1,3,0.9880462784903801
8401,0,3,0.9880462784903801
8402,0,3,0.9880462784903801
8403,0,3,0.9880462784903801
8404,0,3,0.9880462784903801
8405,0,3,0.9880462784903801
8406,0,3,0.9880462784903801
8407,0,3,0.9880462784903801
8408,0,3,0.9880462784903801
8409,0,3,0.9880462784903801
8410,0,3,0.9880462784903801
8411,0,3,0.9880462784903801
8412,0,3,0.9880462784903801
8413,0,3,0.9880462784903801
8414,0,3,0.9880462784903801
8415,0,3,0.9880462784903801
8416,0,3,0.9880462784903801
8417,0,3,0.9880462784903801
8418,0,3,0.9880462784903801
8419,0,3,0.9880462784903801
8420,0,3,0.9880462784903801
8421,0,3,0.9880462784903801
8422,0,3,0.9880462784903801
8423,0,3,0.9880462784903801
8424,0,3,0.9880462784903801
8425,0,3,0.9880462784903801
8426,1,3,0.9880462784903801
8427,0,3,0.9880462784903801
8428,0,3,0.9880462784903801
8429,0,3,0.9880462784903801
8430,0,3,0.9880462784903801
8431,0,3,0.9880462784903801
8432,0,3,0.9880462784903801
8433,1,3,0.9880462784903801
8434,0,3,0.9880462784903801
8435,0,3,0.9880462784903801
8436,0,3,0.9880462784903801
8437,0,3,0.9880462784903801
8438,0,3,0.9880462784903801
8439,0,3,0.9880462784903801
8440,0,3,0.9880462784903801
8441,0,3,0.9880462784903801
8442,0,3,0.9880462784903801
8443,0,3,0.9880462784903801
8444,0,3,0.9880462784903801
8445,0,3,0.9880462784903801
8446,0,3,0.9880462784903801
8447,1,3,0.9880462784903801
8448,0,3,0.9880462784903801
8449,0,3,0.9880462784903801
8450,0,3,0.9880462784903801
8451,0,3,0.9880462784903801
8452,0,3,0.9880462784903801
8453,0,3,0.9880462784903801
8454,1,3,0.9880462784903801
8455,0,3,0.9880462784903801
8456,0,3,0.9880462784903801
8457,0,3,0.9880462784903801
8458,0,3,0.9880462784903801
8459,0,3,0.9880462784903801
8460,0,3,0.9880462784903801
8461,0,3,0.9880462784903801
8462,1,3,0.9880462784903801
8463,0,3,0.9880462784903801
8464,0,3,0.9880462784903801
8465,0,3,0.9880462784903801
8466,0,3,0.9880462784903801
8467,1,3,0.9880462784903801
8468,0,3,0.9880462784903801
