iteration,score,hiscore,hireward
5469,0,3,0.9411546773080296
5470,1,3,0.9411546773080296
5471,0,3,0.9411546773080296
5472,0,3,0.9411546773080296
5473,0,3,0.9411546773080296
5474,0,3,0.9411546773080296
5475,0,3,0.9411546773080296
5476,0,3,0.9411546773080296
5477,1,3,0.9411546773080296
5478,0,3,0.9411546773080296
5479,0,3,0.9411546773080296
5480,0,3,0.9411546773080296
5481,0,3,0.9411546773080296
5482,0,3,0.9411546773080296
5483,0,3,0.9411546773080296
5484,0,3,0.9411546773080296
5485,0,3,0.9411546773080296
5486,0,3,0.9411546773080296
5487,0,3,0.9411546773080296
5488,0,3,0.9411546773080296
5489,0,3,0.9411546773080296
5490,0,3,0.9411546773080296
5491,0,3,0.9411546773080296
5492,0,3,0.9411546773080296
5493,0,3,0.9411546773080296
5494,0,3,0.9411546773080296
5495,0,3,0.9411546773080296
5496,0,3,0.9411546773080296
5497,0,3,0.9411546773080296
5498,0,3,0.9411546773080296
5499,0,3,0.9411546773080296
5500,0,3,0.9411546773080296
5501,0,3,0.9411546773080296
5502,0,3,0.9411546773080296
5503,1,3,0.9411546773080296
5504,0,3,0.9411546773080296
5505,0,3,0.9411546773080296
5506,0,3,0.9411546773080296
5507,0,3,0.9411546773080296
5508,1,3,0.9411546773080296
5509,0,3,0.9411546773080296
5510,0,3,0.9411546773080296
5511,0,3,0.9411546773080296
5512,0,3,0.9411546773080296
5513,0,3,0.9411546773080296
5514,0,3,0.9411546773080296
5515,1,3,0.9411546773080296
5516,0,3,0.9411546773080296
5517,0,3,0.9411546773080296
5518,0,3,0.9411546773080296
5519,0,3,0.9411546773080296
5520,0,3,0.9411546773080296
5521,0,3,0.9411546773080296
5522,0,3,0.9411546773080296
5523,0,3,0.9411546773080296
5524,0,3,0.9411546773080296
5525,0,3,0.9411546773080296
5526,0,3,0.9411546773080296
5527,0,3,0.9411546773080296
5528,0,3,0.9411546773080296
5529,0,3,0.9411546773080296
5530,0,3,0.9411546773080296
5531,0,3,0.9411546773080296
5532,1,3,0.9411546773080296
5533,1,3,0.9411546773080296
5534,0,3,0.9411546773080296
5535,0,3,0.9411546773080296
5536,0,3,0.9411546773080296
5537,0,3,0.9411546773080296
5538,0,3,0.9411546773080296
5539,0,3,0.9411546773080296
5540,0,3,0.9411546773080296
5541,0,3,0.9411546773080296
5542,0,3,0.9411546773080296
5543,0,3,0.9411546773080296
5544,0,3,0.9411546773080296
5545,0,3,0.9411546773080296
5546,0,3,0.9411546773080296
5547,0,3,0.9411546773080296
5548,0,3,0.9411546773080296
5549,0,3,0.9411546773080296
5550,0,3,0.9411546773080296
5551,0,3,0.9411546773080296
5552,0,3,0.9411546773080296
5553,0,3,0.9411546773080296
5554,1,3,0.9411546773080296
5555,0,3,0.9411546773080296
5556,0,3,0.9411546773080296
5557,0,3,0.9411546773080296
5558,1,3,0.9411546773080296
5559,0,3,0.9411546773080296
5560,0,3,0.9411546773080296
5561,0,3,0.9411546773080296
5562,0,3,0.9411546773080296
5563,0,3,0.9411546773080296
5564,1,3,0.9411546773080296
5565,0,3,0.9411546773080296
5566,0,3,0.9411546773080296
5567,0,3,0.9411546773080296
5568,0,3,0.9411546773080296
5569,0,3,0.9411546773080296
5570,0,3,0.9411546773080296
5571,0,3,0.9411546773080296
5572,0,3,0.9411546773080296
5573,0,3,0.9411546773080296
5574,0,3,0.9411546773080296
5575,0,3,0.9411546773080296
5576,0,3,0.9411546773080296
5577,0,3,0.9411546773080296
5578,0,3,0.9411546773080296
5579,0,3,0.9411546773080296
5580,0,3,0.9411546773080296
5581,0,3,0.9411546773080296
5582,0,3,0.9411546773080296
5583,0,3,0.9411546773080296
5584,0,3,0.9411546773080296
5585,0,3,0.9411546773080296
5586,0,3,0.9411546773080296
5587,0,3,0.9411546773080296
5588,0,3,0.9411546773080296
5589,0,3,0.9411546773080296
5590,0,3,0.9411546773080296
5591,0,3,0.9411546773080296
5592,0,3,0.9411546773080296
5593,0,3,0.9411546773080296
5594,1,3,0.9411546773080296
5595,0,3,0.9411546773080296
5596,0,3,0.9411546773080296
5597,0,3,0.9411546773080296
5598,0,3,0.9411546773080296
5599,0,3,0.9411546773080296
5600,1,3,0.9411546773080296
5601,0,3,0.9411546773080296
5602,0,3,0.9411546773080296
5603,0,3,0.9411546773080296
5604,0,3,0.9411546773080296
5605,0,3,0.9411546773080296
5606,0,3,0.9411546773080296
5607,0,3,0.9411546773080296
5608,0,3,0.9411546773080296
5609,0,3,0.9411546773080296
5610,0,3,0.9411546773080296
5611,0,3,0.9411546773080296
5612,0,3,0.9411546773080296
5613,0,3,0.9411546773080296
5614,0,3,0.9411546773080296
5615,0,3,0.9411546773080296
5616,0,3,0.9411546773080296
5617,0,3,0.9411546773080296
5618,0,3,0.9411546773080296
5619,0,3,0.9411546773080296
5620,0,3,0.9411546773080296
5621,0,3,0.9411546773080296
5622,0,3,0.9411546773080296
5623,0,3,0.9411546773080296
5624,0,3,0.9411546773080296
5625,0,3,0.9411546773080296
5626,0,3,0.9411546773080296
5627,0,3,0.9411546773080296
5628,1,3,0.9411546773080296
5629,0,3,0.9411546773080296
5630,0,3,0.9411546773080296
5631,0,3,0.9411546773080296
5632,0,3,0.9411546773080296
5633,0,3,0.9411546773080296
5634,0,3,0.9411546773080296
5635,0,3,0.9411546773080296
5636,0,3,0.9411546773080296
5637,0,3,0.9411546773080296
5638,0,3,0.9411546773080296
5639,0,3,0.9411546773080296
5640,0,3,0.9411546773080296
5641,0,3,0.9411546773080296
5642,0,3,0.9411546773080296
5643,0,3,0.9411546773080296
5644,0,3,0.9411546773080296
5645,0,3,0.9411546773080296
5646,0,3,0.9411546773080296
5647,0,3,0.9411546773080296
5648,0,3,0.9411546773080296
5649,0,3,0.9411546773080296
5650,1,3,0.9411546773080296
5651,0,3,0.9411546773080296
5652,1,3,0.9411546773080296
5653,1,3,0.9411546773080296
5654,1,3,0.9411546773080296
5655,0,3,0.9411546773080296
5656,0,3,0.9411546773080296
5657,0,3,0.9411546773080296
5658,0,3,0.9411546773080296
5659,0,3,0.9411546773080296
5660,0,3,0.9411546773080296
5661,0,3,0.9411546773080296
5662,0,3,0.9411546773080296
5663,0,3,0.9411546773080296
5664,0,3,0.9411546773080296
5665,1,3,0.9411546773080296
5666,0,3,0.9411546773080296
5667,0,3,0.9411546773080296
5668,0,3,0.9411546773080296
5669,0,3,0.9411546773080296
5670,0,3,0.9411546773080296
5671,0,3,0.9411546773080296
5672,0,3,0.9411546773080296
5673,0,3,0.9411546773080296
5674,0,3,0.9411546773080296
5675,0,3,0.9411546773080296
5676,0,3,0.9411546773080296
5677,0,3,0.9411546773080296
5678,0,3,0.9411546773080296
5679,0,3,0.9411546773080296
5680,0,3,0.9411546773080296
5681,0,3,0.9411546773080296
5682,0,3,0.9411546773080296
5683,0,3,0.9411546773080296
5684,0,3,0.9411546773080296
5685,0,3,0.9411546773080296
5686,0,3,0.9411546773080296
5687,0,3,0.9411546773080296
5688,0,3,0.9411546773080296
5689,0,3,0.9411546773080296
5690,1,3,0.9411546773080296
5691,0,3,0.9411546773080296
5692,0,3,0.9411546773080296
5693,0,3,0.9411546773080296
5694,0,3,0.9411546773080296
5695,0,3,0.9411546773080296
5696,0,3,0.9411546773080296
5697,0,3,0.9411546773080296
5698,0,3,0.9411546773080296
5699,0,3,0.9411546773080296
5700,0,3,0.9411546773080296
5701,0,3,0.9411546773080296
5702,0,3,0.9411546773080296
5703,0,3,0.9411546773080296
5704,0,3,0.9411546773080296
5705,0,3,0.9411546773080296
5706,0,3,0.9411546773080296
5707,0,3,0.9411546773080296
5708,1,3,0.9411546773080296
5709,0,3,0.9411546773080296
5710,0,3,0.9411546773080296
5711,0,3,0.9411546773080296
5712,0,3,0.9411546773080296
5713,0,3,0.9411546773080296
5714,0,3,0.9411546773080296
5715,0,3,0.9411546773080296
5716,0,3,0.9411546773080296
5717,0,3,0.9411546773080296
5718,0,3,0.9411546773080296
5719,0,3,0.9411546773080296
5720,0,3,0.9411546773080296
5721,0,3,0.9411546773080296
5722,1,3,0.9411546773080296
5723,0,3,0.9411546773080296
5724,0,3,0.9411546773080296
5725,0,3,0.9411546773080296
5726,0,3,0.9411546773080296
5727,0,3,0.9411546773080296
5728,0,3,0.9411546773080296
5729,1,3,0.9411546773080296
5730,0,3,0.9411546773080296
5731,0,3,0.9411546773080296
5732,0,3,0.9411546773080296
5733,0,3,0.9411546773080296
5734,0,3,0.9411546773080296
5735,0,3,0.9411546773080296
5736,0,3,0.9411546773080296
5737,0,3,0.9411546773080296
5738,0,3,0.9411546773080296
5739,0,3,0.9411546773080296
5740,0,3,0.9411546773080296
5741,0,3,0.9411546773080296
5742,0,3,0.9411546773080296
5743,1,3,0.9411546773080296
5744,0,3,0.9411546773080296
5745,0,3,0.9411546773080296
5746,0,3,0.9411546773080296
5747,0,3,0.9411546773080296
5748,0,3,0.9411546773080296
5749,0,3,0.9411546773080296
5750,0,3,0.9411546773080296
5751,0,3,0.9411546773080296
5752,0,3,0.9411546773080296
5753,0,3,0.9411546773080296
5754,0,3,0.9411546773080296
5755,0,3,0.9411546773080296
5756,0,3,0.9411546773080296
5757,0,3,0.9411546773080296
5758,0,3,0.9411546773080296
5759,0,3,0.9411546773080296
5760,0,3,0.9411546773080296
5761,0,3,0.9411546773080296
5762,0,3,0.9411546773080296
5763,0,3,0.9411546773080296
5764,0,3,0.9411546773080296
5765,0,3,0.9411546773080296
5766,0,3,0.9411546773080296
5767,0,3,0.9411546773080296
5768,0,3,0.9411546773080296
5769,0,3,0.9411546773080296
5770,0,3,0.9411546773080296
5771,0,3,0.9411546773080296
5772,0,3,0.9411546773080296
5773,0,3,0.9411546773080296
5774,1,3,0.9411546773080296
5775,0,3,0.9411546773080296
5776,0,3,0.9411546773080296
5777,0,3,0.9411546773080296
5778,0,3,0.9411546773080296
5779,0,3,0.9411546773080296
5780,0,3,0.9411546773080296
5781,0,3,0.9411546773080296
5782,0,3,0.9411546773080296
5783,0,3,0.9411546773080296
5784,0,3,0.9411546773080296
5785,0,3,0.9411546773080296
5786,0,3,0.9411546773080296
5787,1,3,0.9411546773080296
5788,0,3,0.9411546773080296
5789,0,3,0.9411546773080296
5790,0,3,0.9411546773080296
5791,0,3,0.9411546773080296
5792,0,3,0.9411546773080296
5793,0,3,0.9411546773080296
5794,0,3,0.9411546773080296
5795,0,3,0.9411546773080296
5796,0,3,0.9411546773080296
5797,0,3,0.9411546773080296
5798,0,3,0.9411546773080296
5799,0,3,0.9411546773080296
5800,0,3,0.9411546773080296
5801,0,3,0.9411546773080296
5802,0,3,0.9411546773080296
5803,0,3,0.9411546773080296
5804,0,3,0.9411546773080296
5805,0,3,0.9411546773080296
5806,0,3,0.9411546773080296
5807,0,3,0.9411546773080296
5808,0,3,0.9411546773080296
5809,0,3,0.9411546773080296
5810,0,3,0.9411546773080296
5811,0,3,0.9411546773080296
5812,0,3,0.9411546773080296
5813,0,3,0.9411546773080296
5814,0,3,0.9411546773080296
5815,0,3,0.9411546773080296
5816,0,3,0.9411546773080296
5817,0,3,0.9411546773080296
5818,0,3,0.9411546773080296
5819,0,3,0.9411546773080296
5820,0,3,0.9411546773080296
5821,0,3,0.9411546773080296
5822,0,3,0.9411546773080296
5823,0,3,0.9411546773080296
5824,0,3,0.9411546773080296
5825,0,3,0.9411546773080296
5826,0,3,0.9411546773080296
5827,0,3,0.9411546773080296
5828,0,3,0.9411546773080296
5829,0,3,0.9411546773080296
5830,0,3,0.9411546773080296
5831,1,3,0.9411546773080296
5832,0,3,0.9411546773080296
5833,0,3,0.9411546773080296
5834,0,3,0.9411546773080296
5835,0,3,0.9411546773080296
5836,0,3,0.9411546773080296
5837,0,3,0.9411546773080296
5838,0,3,0.9411546773080296
5839,0,3,0.9411546773080296
5840,0,3,0.9411546773080296
5841,0,3,0.9411546773080296
5842,0,3,0.9411546773080296
5843,0,3,0.9411546773080296
5844,0,3,0.9411546773080296
5845,0,3,0.9411546773080296
5846,0,3,0.9411546773080296
5847,0,3,0.9411546773080296
5848,0,3,0.9411546773080296
5849,0,3,0.9411546773080296
5850,0,3,0.9411546773080296
5851,0,3,0.9411546773080296
5852,0,3,0.9411546773080296
5853,0,3,0.9411546773080296
5854,0,3,0.9411546773080296
5855,0,3,0.9411546773080296
5856,0,3,0.9411546773080296
5857,0,3,0.9411546773080296
5858,0,3,0.9411546773080296
5859,0,3,0.9411546773080296
5860,0,3,0.9411546773080296
5861,0,3,0.9411546773080296
5862,0,3,0.9411546773080296
5863,0,3,0.9411546773080296
5864,0,3,0.9411546773080296
5865,0,3,0.9411546773080296
5866,0,3,0.9411546773080296
5867,0,3,0.9411546773080296
5868,1,3,0.9411546773080296
5869,0,3,0.9411546773080296
5870,0,3,0.9411546773080296
5871,0,3,0.9411546773080296
5872,0,3,0.9411546773080296
5873,0,3,0.9411546773080296
5874,0,3,0.9411546773080296
5875,0,3,0.9411546773080296
5876,0,3,0.9411546773080296
5877,0,3,0.9411546773080296
5878,0,3,0.9411546773080296
5879,0,3,0.9411546773080296
5880,0,3,0.9411546773080296
5881,0,3,0.9411546773080296
5882,0,3,0.9411546773080296
5883,1,3,0.9411546773080296
5884,0,3,0.9411546773080296
5885,0,3,0.9411546773080296
5886,0,3,0.9411546773080296
5887,0,3,0.9411546773080296
5888,1,3,0.9411546773080296
5889,0,3,0.9411546773080296
5890,0,3,0.9411546773080296
5891,0,3,0.9411546773080296
5892,0,3,0.9411546773080296
5893,0,3,0.9411546773080296
5894,0,3,0.9411546773080296
5895,0,3,0.9411546773080296
5896,0,3,0.9411546773080296
5897,0,3,0.9411546773080296
5898,0,3,0.9411546773080296
5899,0,3,0.9411546773080296
5900,0,3,0.9411546773080296
5901,0,3,0.9411546773080296
5902,0,3,0.9411546773080296
5903,0,3,0.9411546773080296
5904,0,3,0.9411546773080296
5905,0,3,0.9411546773080296
5906,0,3,0.9411546773080296
5907,1,3,0.9411546773080296
5908,0,3,0.9411546773080296
5909,0,3,0.9411546773080296
5910,0,3,0.9411546773080296
5911,0,3,0.9411546773080296
5912,0,3,0.9411546773080296
5913,0,3,0.9411546773080296
5914,1,3,0.9411546773080296
5915,0,3,0.9411546773080296
5916,0,3,0.9411546773080296
5917,0,3,0.9411546773080296
5918,1,3,0.9411546773080296
5919,0,3,0.9411546773080296
5920,0,3,0.9411546773080296
5921,0,3,0.9411546773080296
5922,0,3,0.9411546773080296
5923,0,3,0.9411546773080296
5924,0,3,0.9411546773080296
5925,1,3,0.9411546773080296
5926,0,3,0.9411546773080296
5927,0,3,0.9411546773080296
5928,0,3,0.9411546773080296
5929,1,3,0.9411546773080296
5930,0,3,0.9411546773080296
5931,0,3,0.9411546773080296
5932,0,3,0.9411546773080296
5933,0,3,0.9411546773080296
5934,0,3,0.9411546773080296
5935,0,3,0.9411546773080296
5936,0,3,0.9411546773080296
5937,0,3,0.9411546773080296
5938,0,3,0.9411546773080296
5939,0,3,0.9411546773080296
5940,0,3,0.9411546773080296
5941,0,3,0.9411546773080296
5942,0,3,0.9411546773080296
5943,0,3,0.9411546773080296
5944,0,3,0.9411546773080296
5945,0,3,0.9411546773080296
5946,0,3,0.9411546773080296
5947,0,3,0.9411546773080296
5948,0,3,0.9411546773080296
5949,0,3,0.9411546773080296
5950,0,3,0.9411546773080296
5951,0,3,0.9411546773080296
5952,0,3,0.9411546773080296
5953,0,3,0.9411546773080296
5954,0,3,0.9411546773080296
5955,0,3,0.9411546773080296
5956,0,3,0.9411546773080296
5957,0,3,0.9411546773080296
5958,0,3,0.9411546773080296
5959,0,3,0.9411546773080296
5960,0,3,0.9411546773080296
5961,1,3,0.9411546773080296
5962,0,3,0.9411546773080296
5963,0,3,0.9411546773080296
5964,0,3,0.9411546773080296
5965,0,3,0.9411546773080296
5966,0,3,0.9411546773080296
5967,0,3,0.9411546773080296
5968,0,3,0.9411546773080296
5969,0,3,0.9411546773080296
5970,0,3,0.9411546773080296
5971,0,3,0.9411546773080296
5972,0,3,0.9411546773080296
5973,0,3,0.9411546773080296
5974,0,3,0.9411546773080296
5975,0,3,0.9411546773080296
5976,0,3,0.9411546773080296
5977,0,3,0.9411546773080296
5978,0,3,0.9411546773080296
5979,0,3,0.9411546773080296
5980,0,3,0.9411546773080296
5981,0,3,0.9411546773080296
5982,0,3,0.9411546773080296
5983,0,3,0.9411546773080296
5984,0,3,0.9411546773080296
5985,0,3,0.9411546773080296
5986,0,3,0.9411546773080296
5987,0,3,0.9411546773080296
5988,0,3,0.9411546773080296
5989,0,3,0.9411546773080296
5990,0,3,0.9411546773080296
5991,0,3,0.9411546773080296
5992,0,3,0.9411546773080296
5993,0,3,0.9411546773080296
5994,0,3,0.9411546773080296
5995,0,3,0.9411546773080296
5996,0,3,0.9411546773080296
5997,0,3,0.9411546773080296
5998,0,3,0.9411546773080296
5999,0,3,0.9411546773080296
6000,0,3,0.9411546773080296
6001,2,3,0.9411546773080296
6002,0,3,0.9411546773080296
6003,0,3,0.9411546773080296
6004,0,3,0.9411546773080296
6005,0,3,0.9411546773080296
6006,1,3,0.9411546773080296
6007,0,3,0.9411546773080296
6008,0,3,0.9411546773080296
6009,0,3,0.9411546773080296
6010,0,3,0.9411546773080296
6011,0,3,0.9411546773080296
6012,0,3,0.9411546773080296
6013,0,3,0.9411546773080296
6014,0,3,0.9411546773080296
6015,0,3,0.9411546773080296
6016,0,3,0.9411546773080296
6017,0,3,0.9411546773080296
6018,0,3,0.9411546773080296
6019,1,3,0.9411546773080296
6020,0,3,0.9411546773080296
6021,0,3,0.9411546773080296
6022,0,3,0.9411546773080296
6023,0,3,0.9411546773080296
6024,0,3,0.9411546773080296
6025,0,3,0.9411546773080296
6026,0,3,0.9411546773080296
6027,0,3,0.9411546773080296
6028,0,3,0.9411546773080296
6029,0,3,0.9411546773080296
6030,0,3,0.9411546773080296
6031,0,3,0.9411546773080296
6032,0,3,0.9411546773080296
6033,0,3,0.9411546773080296
6034,0,3,0.9411546773080296
6035,0,3,0.9411546773080296
6036,0,3,0.9411546773080296
6037,0,3,0.9411546773080296
6038,0,3,0.9411546773080296
6039,0,3,0.9411546773080296
6040,0,3,0.9411546773080296
6041,0,3,0.9411546773080296
6042,0,3,0.9411546773080296
6043,0,3,0.9411546773080296
6044,0,3,0.9411546773080296
6045,0,3,0.9411546773080296
6046,0,3,0.9411546773080296
6047,0,3,0.9411546773080296
6048,0,3,0.9411546773080296
6049,0,3,0.9411546773080296
6050,0,3,0.9411546773080296
6051,0,3,0.9411546773080296
6052,0,3,0.9411546773080296
6053,0,3,0.9411546773080296
6054,0,3,0.9411546773080296
6055,0,3,0.9411546773080296
6056,0,3,0.9411546773080296
6057,0,3,0.9411546773080296
6058,0,3,0.9411546773080296
6059,0,3,0.9411546773080296
6060,0,3,0.9411546773080296
6061,0,3,0.9411546773080296
6062,0,3,0.9411546773080296
6063,0,3,0.9411546773080296
6064,0,3,0.9411546773080296
6065,0,3,0.9411546773080296
6066,0,3,0.9411546773080296
6067,0,3,0.9411546773080296
6068,0,3,0.9411546773080296
6069,0,3,0.9411546773080296
6070,0,3,0.9411546773080296
6071,0,3,0.9411546773080296
6072,0,3,0.9411546773080296
6073,0,3,0.9411546773080296
6074,0,3,0.9411546773080296
6075,0,3,0.9411546773080296
6076,0,3,0.9411546773080296
6077,0,3,0.9411546773080296
6078,0,3,0.9411546773080296
6079,0,3,0.9411546773080296
6080,0,3,0.9411546773080296
6081,0,3,0.9411546773080296
6082,0,3,0.9411546773080296
6083,0,3,0.9411546773080296
6084,0,3,0.9411546773080296
6085,0,3,0.9411546773080296
6086,0,3,0.9411546773080296
6087,0,3,0.9411546773080296
6088,0,3,0.9411546773080296
6089,0,3,0.9411546773080296
6090,0,3,0.9411546773080296
6091,0,3,0.9411546773080296
6092,0,3,0.9411546773080296
6093,0,3,0.9411546773080296
6094,0,3,0.9411546773080296
6095,0,3,0.9411546773080296
6096,0,3,0.9411546773080296
6097,0,3,0.9411546773080296
6098,1,3,0.9411546773080296
6099,0,3,0.9411546773080296
6100,0,3,0.9411546773080296
6101,0,3,0.9411546773080296
6102,0,3,0.9411546773080296
6103,1,3,0.9411546773080296
6104,0,3,0.9411546773080296
6105,0,3,0.9411546773080296
6106,0,3,0.9411546773080296
6107,0,3,0.9411546773080296
6108,0,3,0.9411546773080296
6109,1,3,0.9411546773080296
6110,0,3,0.9411546773080296
6111,1,3,0.9411546773080296
6112,0,3,0.9411546773080296
6113,0,3,0.9411546773080296
6114,0,3,0.9411546773080296
6115,0,3,0.9411546773080296
6116,0,3,0.9411546773080296
6117,0,3,0.9411546773080296
6118,0,3,0.9411546773080296
6119,0,3,0.9411546773080296
6120,1,3,0.9411546773080296
6121,0,3,0.9411546773080296
6122,0,3,0.9411546773080296
6123,0,3,0.9411546773080296
6124,0,3,0.9411546773080296
6125,0,3,0.9411546773080296
6126,1,3,0.9411546773080296
6127,0,3,0.9411546773080296
6128,0,3,0.9411546773080296
6129,0,3,0.9411546773080296
6130,0,3,0.9411546773080296
6131,0,3,0.9411546773080296
6132,0,3,0.9411546773080296
6133,0,3,0.9411546773080296
6134,0,3,0.9411546773080296
6135,0,3,0.9411546773080296
6136,0,3,0.9411546773080296
6137,0,3,0.9411546773080296
6138,0,3,0.9411546773080296
6139,0,3,0.9411546773080296
6140,0,3,0.9411546773080296
6141,0,3,0.9411546773080296
6142,0,3,0.9411546773080296
6143,0,3,0.9411546773080296
6144,0,3,0.9411546773080296
6145,0,3,0.9411546773080296
6146,0,3,0.9411546773080296
6147,0,3,0.9411546773080296
6148,0,3,0.9411546773080296
6149,1,3,0.9411546773080296
6150,0,3,0.9411546773080296
6151,0,3,0.9411546773080296
6152,0,3,0.9411546773080296
6153,0,3,0.9411546773080296
6154,0,3,0.9411546773080296
6155,0,3,0.9411546773080296
6156,0,3,0.9411546773080296
6157,0,3,0.9411546773080296
6158,1,3,0.9411546773080296
6159,0,3,0.9411546773080296
6160,0,3,0.9411546773080296
6161,0,3,0.9411546773080296
6162,0,3,0.9411546773080296
6163,0,3,0.9411546773080296
6164,0,3,0.9411546773080296
6165,0,3,0.9411546773080296
6166,0,3,0.9411546773080296
6167,0,3,0.9411546773080296
6168,0,3,0.9411546773080296
6169,0,3,0.9411546773080296
6170,0,3,0.9411546773080296
6171,0,3,0.9411546773080296
6172,0,3,0.9411546773080296
6173,0,3,0.9411546773080296
6174,1,3,0.9411546773080296
6175,0,3,0.9411546773080296
6176,0,3,0.9411546773080296
6177,0,3,0.9411546773080296
6178,0,3,0.9411546773080296
6179,0,3,0.9411546773080296
6180,1,3,0.9411546773080296
6181,0,3,0.9411546773080296
6182,0,3,0.9411546773080296
6183,0,3,0.9411546773080296
6184,0,3,0.9411546773080296
6185,0,3,0.9411546773080296
6186,0,3,0.9411546773080296
6187,0,3,0.9411546773080296
6188,0,3,0.9411546773080296
6189,0,3,0.9411546773080296
6190,0,3,0.9411546773080296
6191,0,3,0.9411546773080296
6192,0,3,0.9411546773080296
6193,0,3,0.9411546773080296
6194,0,3,0.9411546773080296
6195,0,3,0.9411546773080296
6196,1,3,0.9411546773080296
6197,0,3,0.9411546773080296
6198,1,3,0.9411546773080296
6199,0,3,0.9411546773080296
6200,0,3,0.9411546773080296
6201,0,3,0.9411546773080296
6202,0,3,0.9411546773080296
6203,0,3,0.9411546773080296
6204,0,3,0.9411546773080296
6205,0,3,0.9411546773080296
6206,0,3,0.9411546773080296
6207,0,3,0.9411546773080296
6208,0,3,0.9411546773080296
6209,0,3,0.9411546773080296
6210,0,3,0.9411546773080296
6211,0,3,0.9411546773080296
6212,0,3,0.9411546773080296
6213,0,3,0.9411546773080296
6214,0,3,0.9411546773080296
6215,0,3,0.9411546773080296
6216,1,3,0.9411546773080296
6217,0,3,0.9411546773080296
6218,0,3,0.9411546773080296
6219,0,3,0.9411546773080296
6220,0,3,0.9411546773080296
6221,1,3,0.9411546773080296
6222,0,3,0.9411546773080296
6223,0,3,0.9411546773080296
6224,0,3,0.9411546773080296
6225,0,3,0.9411546773080296
6226,0,3,0.9411546773080296
6227,0,3,0.9411546773080296
6228,0,3,0.9411546773080296
6229,0,3,0.9411546773080296
6230,0,3,0.9411546773080296
6231,1,3,0.9411546773080296
6232,0,3,0.9411546773080296
6233,0,3,0.9411546773080296
6234,0,3,0.9411546773080296
6235,0,3,0.9411546773080296
6236,0,3,0.9411546773080296
6237,0,3,0.9411546773080296
6238,0,3,0.9411546773080296
6239,0,3,0.9411546773080296
6240,0,3,0.9411546773080296
6241,0,3,0.9411546773080296
6242,0,3,0.9411546773080296
6243,0,3,0.9411546773080296
6244,0,3,0.9411546773080296
6245,0,3,0.9411546773080296
6246,0,3,0.9411546773080296
6247,0,3,0.9411546773080296
6248,0,3,0.9411546773080296
6249,0,3,0.9411546773080296
6250,0,3,0.9411546773080296
6251,0,3,0.9411546773080296
6252,0,3,0.9411546773080296
6253,0,3,0.9411546773080296
6254,0,3,0.9411546773080296
6255,0,3,0.9411546773080296
6256,0,3,0.9411546773080296
6257,0,3,0.9411546773080296
6258,0,3,0.9411546773080296
6259,0,3,0.9411546773080296
6260,0,3,0.9411546773080296
6261,0,3,0.9411546773080296
6262,0,3,0.9411546773080296
6263,0,3,0.9411546773080296
6264,1,3,0.9411546773080296
6265,0,3,0.9411546773080296
6266,0,3,0.9411546773080296
6267,0,3,0.9411546773080296
6268,0,3,0.9411546773080296
6269,0,3,0.9411546773080296
6270,0,3,0.9411546773080296
6271,1,3,0.9411546773080296
6272,0,3,0.9411546773080296
6273,0,3,0.9411546773080296
6274,0,3,0.9411546773080296
6275,0,3,0.9411546773080296
6276,0,3,0.9411546773080296
6277,0,3,0.9411546773080296
6278,0,3,0.9411546773080296
6279,0,3,0.9411546773080296
6280,0,3,0.9411546773080296
6281,0,3,0.9411546773080296
6282,0,3,0.9411546773080296
6283,1,3,0.9411546773080296
6284,0,3,0.9411546773080296
6285,0,3,0.9411546773080296
6286,0,3,0.9411546773080296
6287,0,3,0.9411546773080296
6288,0,3,0.9411546773080296
6289,0,3,0.9411546773080296
6290,1,3,0.9411546773080296
6291,0,3,0.9411546773080296
6292,0,3,0.9411546773080296
6293,0,3,0.9411546773080296
6294,0,3,0.9411546773080296
6295,0,3,0.9411546773080296
6296,0,3,0.9411546773080296
6297,0,3,0.9411546773080296
6298,0,3,0.9411546773080296
6299,0,3,0.9411546773080296
6300,0,3,0.9411546773080296
6301,0,3,0.9411546773080296
6302,0,3,0.9411546773080296
6303,0,3,0.9411546773080296
6304,0,3,0.9411546773080296
6305,0,3,0.9411546773080296
6306,0,3,0.9411546773080296
6307,0,3,0.9411546773080296
6308,0,3,0.9411546773080296
6309,0,3,0.9411546773080296
6310,0,3,0.9411546773080296
6311,0,3,0.9411546773080296
6312,2,3,0.9411546773080296
6313,0,3,0.9411546773080296
6314,0,3,0.9411546773080296
6315,0,3,0.9411546773080296
6316,0,3,0.9411546773080296
6317,0,3,0.9411546773080296
6318,0,3,0.9411546773080296
6319,0,3,0.9411546773080296
6320,0,3,0.9411546773080296
6321,0,3,0.9411546773080296
6322,0,3,0.9411546773080296
6323,0,3,0.9411546773080296
6324,0,3,0.9411546773080296
6325,0,3,0.9411546773080296
6326,1,3,0.9411546773080296
6327,0,3,0.9411546773080296
6328,0,3,0.9411546773080296
6329,0,3,0.9411546773080296
6330,0,3,0.9411546773080296
6331,0,3,0.9411546773080296
6332,0,3,0.9411546773080296
6333,0,3,0.9411546773080296
6334,0,3,0.9411546773080296
6335,0,3,0.9411546773080296
6336,0,3,0.9411546773080296
6337,0,3,0.9411546773080296
6338,0,3,0.9411546773080296
6339,0,3,0.9411546773080296
6340,0,3,0.9411546773080296
6341,0,3,0.9411546773080296
6342,0,3,0.9411546773080296
