iteration,score,hiscore,hireward
8225,0,3,0.9540079581034391
8226,1,3,0.9540079581034391
8227,0,3,0.9540079581034391
8228,0,3,0.9540079581034391
8229,0,3,0.9540079581034391
8230,0,3,0.9540079581034391
8231,0,3,0.9540079581034391
8232,0,3,0.9540079581034391
8233,0,3,0.9540079581034391
8234,1,3,0.9540079581034391
8235,1,3,0.9540079581034391
8236,1,3,0.9540079581034391
8237,0,3,0.9540079581034391
8238,0,3,0.9540079581034391
8239,0,3,0.9540079581034391
8240,0,3,0.9540079581034391
8241,0,3,0.9540079581034391
8242,0,3,0.9540079581034391
8243,0,3,0.9540079581034391
8244,1,3,0.9540079581034391
8245,0,3,0.9540079581034391
8246,0,3,0.9540079581034391
8247,0,3,0.9540079581034391
8248,0,3,0.9540079581034391
8249,0,3,0.9540079581034391
8250,0,3,0.9540079581034391
8251,0,3,0.9540079581034391
8252,0,3,0.9540079581034391
8253,0,3,0.9540079581034391
8254,0,3,0.9540079581034391
8255,0,3,0.9540079581034391
8256,0,3,0.9540079581034391
8257,0,3,0.9540079581034391
8258,0,3,0.9540079581034391
8259,0,3,0.9540079581034391
8260,0,3,0.9540079581034391
8261,0,3,0.9540079581034391
8262,0,3,0.9540079581034391
8263,0,3,0.9540079581034391
8264,0,3,0.9540079581034391
8265,0,3,0.9540079581034391
8266,0,3,0.9540079581034391
8267,2,3,0.9540079581034391
8268,0,3,0.9540079581034391
8269,0,3,0.9540079581034391
8270,0,3,0.9540079581034391
8271,0,3,0.9540079581034391
8272,0,3,0.9540079581034391
8273,0,3,0.9540079581034391
8274,0,3,0.9540079581034391
8275,0,3,0.9540079581034391
8276,0,3,0.9540079581034391
8277,0,3,0.9540079581034391
8278,0,3,0.9540079581034391
8279,0,3,0.9540079581034391
8280,0,3,0.9540079581034391
8281,1,3,0.9540079581034391
8282,0,3,0.9540079581034391
8283,0,3,0.9540079581034391
8284,0,3,0.9540079581034391
8285,0,3,0.9540079581034391
8286,0,3,0.9540079581034391
8287,0,3,0.9540079581034391
8288,0,3,0.9540079581034391
8289,0,3,0.9540079581034391
8290,1,3,0.9540079581034391
8291,0,3,0.9540079581034391
8292,0,3,0.9540079581034391
8293,0,3,0.9540079581034391
8294,0,3,0.9540079581034391
8295,0,3,0.9540079581034391
8296,0,3,0.9540079581034391
8297,0,3,0.9540079581034391
8298,0,3,0.9540079581034391
8299,0,3,0.9540079581034391
8300,0,3,0.9540079581034391
8301,0,3,0.9540079581034391
8302,1,3,0.9540079581034391
8303,0,3,0.9540079581034391
8304,0,3,0.9540079581034391
8305,0,3,0.9540079581034391
8306,0,3,0.9540079581034391
8307,0,3,0.9540079581034391
8308,0,3,0.9540079581034391
8309,0,3,0.9540079581034391
8310,0,3,0.9540079581034391
8311,0,3,0.9540079581034391
8312,0,3,0.9540079581034391
8313,2,3,0.9540079581034391
8314,0,3,0.9540079581034391
8315,0,3,0.9540079581034391
8316,0,3,0.9540079581034391
8317,0,3,0.9540079581034391
8318,1,3,0.9540079581034391
8319,1,3,0.9540079581034391
8320,0,3,0.9540079581034391
8321,0,3,0.9540079581034391
8322,0,3,0.9540079581034391
8323,0,3,0.9540079581034391
8324,0,3,0.9540079581034391
8325,0,3,0.9540079581034391
8326,2,3,0.9540079581034391
8327,0,3,0.9540079581034391
8328,0,3,0.9540079581034391
8329,0,3,0.9540079581034391
8330,1,3,0.9540079581034391
8331,0,3,0.9540079581034391
8332,0,3,0.9540079581034391
8333,0,3,0.9540079581034391
8334,0,3,0.9540079581034391
8335,0,3,0.9540079581034391
8336,0,3,0.9540079581034391
8337,0,3,0.9540079581034391
8338,0,3,0.9540079581034391
8339,0,3,0.9540079581034391
8340,0,3,0.9540079581034391
8341,0,3,0.9540079581034391
8342,0,3,0.9540079581034391
8343,0,3,0.9540079581034391
8344,0,3,0.9540079581034391
8345,0,3,0.9540079581034391
8346,0,3,0.9540079581034391
8347,0,3,0.9540079581034391
8348,0,3,0.9540079581034391
8349,0,3,0.9540079581034391
8350,0,3,0.9540079581034391
8351,0,3,0.9540079581034391
8352,1,3,0.9540079581034391
8353,0,3,0.9540079581034391
8354,0,3,0.9540079581034391
8355,0,3,0.9540079581034391
8356,0,3,0.9540079581034391
8357,0,3,0.9540079581034391
8358,0,3,0.9540079581034391
8359,0,3,0.9540079581034391
8360,1,3,0.9540079581034391
8361,0,3,0.9540079581034391
8362,0,3,0.9540079581034391
8363,0,3,0.9540079581034391
8364,0,3,0.9540079581034391
8365,0,3,0.9540079581034391
8366,0,3,0.9540079581034391
8367,0,3,0.9540079581034391
8368,0,3,0.9540079581034391
8369,0,3,0.9540079581034391
8370,0,3,0.9540079581034391
8371,0,3,0.9540079581034391
8372,0,3,0.9540079581034391
8373,0,3,0.9540079581034391
8374,0,3,0.9540079581034391
8375,0,3,0.9540079581034391
8376,1,3,0.9540079581034391
8377,0,3,0.9540079581034391
8378,0,3,0.9540079581034391
8379,1,3,0.9540079581034391
8380,0,3,0.9540079581034391
8381,0,3,0.9540079581034391
8382,0,3,0.9540079581034391
8383,0,3,0.9540079581034391
8384,1,3,0.9540079581034391
8385,0,3,0.9540079581034391
8386,0,3,0.9540079581034391
8387,0,3,0.9540079581034391
8388,0,3,0.9540079581034391
8389,0,3,0.9540079581034391
8390,0,3,0.9540079581034391
8391,0,3,0.9540079581034391
8392,0,3,0.9540079581034391
8393,0,3,0.9540079581034391
8394,1,3,0.9540079581034391
8395,0,3,0.9540079581034391
8396,0,3,0.9540079581034391
8397,0,3,0.9540079581034391
8398,0,3,0.9540079581034391
8399,0,3,0.9540079581034391
8400,0,3,0.9540079581034391
8401,0,3,0.9540079581034391
8402,0,3,0.9540079581034391
8403,0,3,0.9540079581034391
8404,0,3,0.9540079581034391
8405,1,3,0.9540079581034391
8406,0,3,0.9540079581034391
8407,0,3,0.9540079581034391
8408,0,3,0.9540079581034391
8409,0,3,0.9540079581034391
8410,0,3,0.9540079581034391
8411,0,3,0.9540079581034391
8412,0,3,0.9540079581034391
8413,0,3,0.9540079581034391
8414,0,3,0.9540079581034391
8415,0,3,0.9540079581034391
8416,0,3,0.9540079581034391
8417,0,3,0.9540079581034391
8418,0,3,0.9540079581034391
8419,0,3,0.9540079581034391
8420,1,3,0.9540079581034391
8421,0,3,0.9540079581034391
8422,1,3,0.9540079581034391
8423,0,3,0.9540079581034391
8424,0,3,0.9540079581034391
8425,0,3,0.9540079581034391
8426,1,3,0.9540079581034391
8427,0,3,0.9540079581034391
8428,0,3,0.9540079581034391
8429,1,3,0.9540079581034391
8430,0,3,0.9540079581034391
8431,0,3,0.9540079581034391
8432,0,3,0.9540079581034391
8433,0,3,0.9540079581034391
8434,0,3,0.9540079581034391
8435,0,3,0.9540079581034391
8436,0,3,0.9540079581034391
8437,0,3,0.9540079581034391
8438,0,3,0.9540079581034391
8439,0,3,0.9540079581034391
8440,1,3,0.9540079581034391
8441,1,3,0.9540079581034391
8442,1,3,0.9540079581034391
8443,0,3,0.9540079581034391
8444,0,3,0.9540079581034391
8445,0,3,0.9540079581034391
8446,0,3,0.9540079581034391
8447,0,3,0.9540079581034391
8448,0,3,0.9540079581034391
8449,0,3,0.9540079581034391
8450,0,3,0.9540079581034391
8451,0,3,0.9540079581034391
8452,0,3,0.9540079581034391
8453,0,3,0.9540079581034391
8454,0,3,0.9540079581034391
8455,0,3,0.9540079581034391
8456,0,3,0.9540079581034391
8457,0,3,0.9540079581034391
8458,0,3,0.9540079581034391
8459,0,3,0.9540079581034391
8460,0,3,0.9540079581034391
8461,0,3,0.9540079581034391
8462,1,3,0.9540079581034391
8463,0,3,0.9540079581034391
8464,0,3,0.9540079581034391
8465,1,3,0.9540079581034391
8466,0,3,0.9540079581034391
8467,1,3,0.9540079581034391
8468,0,3,0.9540079581034391
8469,0,3,0.9540079581034391
8470,0,3,0.9540079581034391
8471,0,3,0.9540079581034391
8472,0,3,0.9540079581034391
8473,0,3,0.9540079581034391
8474,0,3,0.9540079581034391
8475,0,3,0.9540079581034391
8476,1,3,0.9540079581034391
8477,0,3,0.9540079581034391
8478,0,3,0.9540079581034391
8479,0,3,0.9540079581034391
8480,0,3,0.9540079581034391
8481,0,3,0.9540079581034391
8482,0,3,0.9540079581034391
8483,0,3,0.9540079581034391
8484,0,3,0.9540079581034391
8485,0,3,0.9540079581034391
8486,0,3,0.9540079581034391
8487,0,3,0.9540079581034391
8488,0,3,0.9540079581034391
8489,0,3,0.9540079581034391
8490,0,3,0.9540079581034391
8491,0,3,0.9540079581034391
8492,0,3,0.9540079581034391
8493,0,3,0.9540079581034391
8494,0,3,0.9540079581034391
8495,0,3,0.9540079581034391
8496,0,3,0.9540079581034391
8497,0,3,0.9540079581034391
8498,0,3,0.9540079581034391
8499,0,3,0.9540079581034391
8500,0,3,0.9540079581034391
8501,0,3,0.9540079581034391
8502,0,3,0.9540079581034391
8503,0,3,0.9540079581034391
8504,0,3,0.9540079581034391
8505,0,3,0.9540079581034391
8506,0,3,0.9540079581034391
8507,0,3,0.9540079581034391
8508,0,3,0.9540079581034391
8509,0,3,0.9540079581034391
8510,0,3,0.9540079581034391
8511,0,3,0.9540079581034391
8512,0,3,0.9540079581034391
8513,0,3,0.9540079581034391
8514,0,3,0.9540079581034391
8515,0,3,0.9540079581034391
8516,0,3,0.9540079581034391
8517,0,3,0.9540079581034391
8518,1,3,0.9540079581034391
8519,0,3,0.9540079581034391
8520,0,3,0.9540079581034391
8521,2,3,0.9540079581034391
8522,0,3,0.9540079581034391
8523,0,3,0.9540079581034391
8524,0,3,0.9540079581034391
8525,0,3,0.9540079581034391
8526,0,3,0.9540079581034391
8527,0,3,0.9540079581034391
8528,0,3,0.9540079581034391
8529,0,3,0.9540079581034391
8530,0,3,0.9540079581034391
8531,1,3,0.9540079581034391
8532,1,3,0.9540079581034391
8533,0,3,0.9540079581034391
8534,0,3,0.9540079581034391
8535,0,3,0.9540079581034391
8536,0,3,0.9540079581034391
8537,0,3,0.9540079581034391
8538,0,3,0.9540079581034391
8539,0,3,0.9540079581034391
8540,0,3,0.9540079581034391
8541,0,3,0.9540079581034391
8542,0,3,0.9540079581034391
8543,0,3,0.9540079581034391
8544,0,3,0.9540079581034391
8545,0,3,0.9540079581034391
8546,0,3,0.9540079581034391
8547,0,3,0.9540079581034391
8548,0,3,0.9540079581034391
8549,0,3,0.9540079581034391
8550,0,3,0.9540079581034391
8551,0,3,0.9540079581034391
8552,0,3,0.9540079581034391
8553,0,3,0.9540079581034391
8554,0,3,0.9540079581034391
8555,0,3,0.9540079581034391
8556,0,3,0.9540079581034391
8557,0,3,0.9540079581034391
8558,0,3,0.9540079581034391
8559,0,3,0.9540079581034391
8560,0,3,0.9540079581034391
8561,0,3,0.9540079581034391
8562,0,3,0.9540079581034391
8563,0,3,0.9540079581034391
8564,0,3,0.9540079581034391
8565,0,3,0.9540079581034391
8566,0,3,0.9540079581034391
8567,0,3,0.9540079581034391
8568,0,3,0.9540079581034391
8569,0,3,0.9540079581034391
8570,0,3,0.9540079581034391
8571,0,3,0.9540079581034391
8572,0,3,0.9540079581034391
8573,0,3,0.9540079581034391
8574,0,3,0.9540079581034391
8575,0,3,0.9540079581034391
8576,0,3,0.9540079581034391
8577,0,3,0.9540079581034391
8578,0,3,0.9540079581034391
8579,0,3,0.9540079581034391
8580,0,3,0.9540079581034391
8581,0,3,0.9540079581034391
8582,2,3,0.9540079581034391
8583,0,3,0.9540079581034391
8584,0,3,0.9540079581034391
8585,0,3,0.9540079581034391
8586,0,3,0.9540079581034391
8587,1,3,0.9540079581034391
8588,0,3,0.9540079581034391
8589,0,3,0.9540079581034391
8590,0,3,0.9540079581034391
8591,0,3,0.9540079581034391
8592,1,3,0.9540079581034391
8593,0,3,0.9540079581034391
8594,0,3,0.9540079581034391
8595,0,3,0.9540079581034391
8596,0,3,0.9540079581034391
8597,0,3,0.9540079581034391
8598,0,3,0.9540079581034391
8599,0,3,0.9540079581034391
8600,0,3,0.9540079581034391
8601,0,3,0.9540079581034391
8602,0,3,0.9540079581034391
8603,0,3,0.9540079581034391
8604,0,3,0.9540079581034391
8605,1,3,0.9540079581034391
8606,0,3,0.9540079581034391
8607,0,3,0.9540079581034391
8608,0,3,0.9540079581034391
8609,0,3,0.9540079581034391
8610,0,3,0.9540079581034391
8611,0,3,0.9540079581034391
8612,0,3,0.9540079581034391
8613,0,3,0.9540079581034391
8614,0,3,0.9540079581034391
8615,0,3,0.9540079581034391
8616,0,3,0.9540079581034391
8617,0,3,0.9540079581034391
8618,0,3,0.9540079581034391
8619,0,3,0.9540079581034391
8620,0,3,0.9540079581034391
8621,0,3,0.9540079581034391
8622,0,3,0.9540079581034391
8623,0,3,0.9540079581034391
8624,0,3,0.9540079581034391
8625,1,3,1.035815329083738
8626,0,3,1.035815329083738
8627,0,3,1.035815329083738
8628,0,3,1.035815329083738
8629,0,3,1.035815329083738
8630,0,3,1.035815329083738
8631,0,3,1.035815329083738
8632,1,3,1.035815329083738
8633,0,3,1.035815329083738
8634,0,3,1.035815329083738
8635,0,3,1.035815329083738
8636,0,3,1.035815329083738
8637,0,3,1.035815329083738
8638,0,3,1.035815329083738
8639,0,3,1.035815329083738
8640,0,3,1.035815329083738
8641,0,3,1.035815329083738
8642,1,3,1.035815329083738
8643,0,3,1.035815329083738
8644,1,3,1.035815329083738
8645,0,3,1.035815329083738
8646,0,3,1.035815329083738
8647,0,3,1.035815329083738
8648,0,3,1.035815329083738
8649,0,3,1.035815329083738
8650,0,3,1.035815329083738
8651,0,3,1.035815329083738
8652,0,3,1.035815329083738
8653,0,3,1.035815329083738
8654,0,3,1.035815329083738
8655,0,3,1.035815329083738
8656,0,3,1.035815329083738
8657,0,3,1.035815329083738
8658,0,3,1.035815329083738
8659,0,3,1.035815329083738
8660,0,3,1.035815329083738
8661,0,3,1.035815329083738
8662,0,3,1.035815329083738
8663,0,3,1.035815329083738
8664,0,3,1.035815329083738
8665,0,3,1.035815329083738
8666,0,3,1.035815329083738
8667,0,3,1.035815329083738
8668,0,3,1.035815329083738
8669,0,3,1.035815329083738
8670,0,3,1.035815329083738
8671,0,3,1.035815329083738
8672,0,3,1.035815329083738
8673,0,3,1.035815329083738
8674,0,3,1.035815329083738
8675,0,3,1.035815329083738
8676,1,3,1.035815329083738
8677,0,3,1.035815329083738
8678,0,3,1.035815329083738
8679,0,3,1.035815329083738
8680,0,3,1.035815329083738
8681,0,3,1.035815329083738
8682,0,3,1.035815329083738
8683,0,3,1.035815329083738
8684,0,3,1.035815329083738
8685,0,3,1.035815329083738
8686,0,3,1.035815329083738
8687,0,3,1.035815329083738
8688,0,3,1.035815329083738
8689,0,3,1.035815329083738
8690,0,3,1.035815329083738
8691,1,3,1.035815329083738
8692,0,3,1.035815329083738
8693,0,3,1.035815329083738
8694,0,3,1.035815329083738
8695,0,3,1.035815329083738
8696,0,3,1.035815329083738
8697,0,3,1.035815329083738
8698,0,3,1.035815329083738
8699,0,3,1.035815329083738
8700,0,3,1.035815329083738
8701,0,3,1.035815329083738
8702,0,3,1.035815329083738
8703,0,3,1.035815329083738
8704,0,3,1.035815329083738
8705,0,3,1.035815329083738
8706,0,3,1.035815329083738
8707,0,3,1.035815329083738
8708,0,3,1.035815329083738
8709,0,3,1.035815329083738
8710,0,3,1.035815329083738
8711,0,3,1.035815329083738
8712,0,3,1.035815329083738
8713,0,3,1.035815329083738
8714,0,3,1.035815329083738
8715,0,3,1.035815329083738
8716,0,3,1.035815329083738
8717,0,3,1.035815329083738
8718,0,3,1.035815329083738
8719,0,3,1.035815329083738
8720,0,3,1.035815329083738
8721,0,3,1.035815329083738
8722,0,3,1.035815329083738
8723,0,3,1.035815329083738
8724,0,3,1.035815329083738
8725,0,3,1.035815329083738
8726,0,3,1.035815329083738
8727,0,3,1.035815329083738
8728,0,3,1.035815329083738
8729,0,3,1.035815329083738
8730,0,3,1.035815329083738
8731,0,3,1.035815329083738
8732,0,3,1.035815329083738
8733,0,3,1.035815329083738
8734,1,3,1.035815329083738
8735,0,3,1.035815329083738
8736,0,3,1.035815329083738
8737,0,3,1.035815329083738
8738,0,3,1.035815329083738
8739,0,3,1.035815329083738
8740,0,3,1.035815329083738
8741,1,3,1.035815329083738
8742,0,3,1.035815329083738
8743,0,3,1.035815329083738
8744,0,3,1.035815329083738
8745,0,3,1.035815329083738
8746,0,3,1.035815329083738
8747,1,3,1.035815329083738
8748,0,3,1.035815329083738
8749,0,3,1.035815329083738
8750,0,3,1.035815329083738
8751,0,3,1.035815329083738
8752,0,3,1.035815329083738
8753,0,3,1.035815329083738
8754,0,3,1.035815329083738
8755,0,3,1.035815329083738
8756,0,3,1.035815329083738
8757,0,3,1.035815329083738
8758,0,3,1.035815329083738
8759,1,3,1.035815329083738
8760,0,3,1.035815329083738
8761,0,3,1.035815329083738
8762,0,3,1.035815329083738
8763,0,3,1.035815329083738
8764,0,3,1.035815329083738
8765,0,3,1.035815329083738
8766,0,3,1.035815329083738
8767,0,3,1.035815329083738
8768,0,3,1.035815329083738
8769,1,3,1.035815329083738
8770,0,3,1.035815329083738
8771,0,3,1.035815329083738
8772,0,3,1.035815329083738
8773,0,3,1.035815329083738
8774,0,3,1.035815329083738
8775,1,3,1.035815329083738
8776,0,3,1.035815329083738
8777,0,3,1.035815329083738
8778,0,3,1.035815329083738
8779,0,3,1.035815329083738
8780,0,3,1.035815329083738
8781,0,3,1.035815329083738
8782,0,3,1.035815329083738
8783,0,3,1.035815329083738
8784,0,3,1.035815329083738
8785,0,3,1.035815329083738
8786,0,3,1.035815329083738
8787,1,3,1.035815329083738
8788,0,3,1.035815329083738
8789,0,3,1.035815329083738
8790,0,3,1.035815329083738
8791,0,3,1.035815329083738
8792,0,3,1.035815329083738
8793,0,3,1.035815329083738
8794,0,3,1.035815329083738
8795,0,3,1.035815329083738
8796,0,3,1.035815329083738
8797,0,3,1.035815329083738
8798,0,3,1.035815329083738
8799,0,3,1.035815329083738
8800,0,3,1.035815329083738
8801,0,3,1.035815329083738
8802,0,3,1.035815329083738
8803,0,3,1.035815329083738
8804,0,3,1.035815329083738
8805,2,3,1.035815329083738
8806,0,3,1.035815329083738
8807,0,3,1.035815329083738
8808,0,3,1.035815329083738
8809,0,3,1.035815329083738
8810,0,3,1.035815329083738
8811,0,3,1.035815329083738
8812,1,3,1.035815329083738
8813,0,3,1.035815329083738
8814,0,3,1.035815329083738
8815,0,3,1.035815329083738
8816,1,3,1.035815329083738
8817,0,3,1.035815329083738
8818,0,3,1.035815329083738
8819,0,3,1.035815329083738
8820,0,3,1.035815329083738
8821,0,3,1.035815329083738
8822,0,3,1.035815329083738
8823,0,3,1.035815329083738
8824,0,3,1.035815329083738
8825,0,3,1.035815329083738
8826,0,3,1.035815329083738
8827,0,3,1.035815329083738
8828,0,3,1.035815329083738
8829,0,3,1.035815329083738
8830,0,3,1.035815329083738
8831,0,3,1.035815329083738
8832,0,3,1.035815329083738
8833,0,3,1.035815329083738
8834,0,3,1.035815329083738
8835,0,3,1.035815329083738
8836,0,3,1.035815329083738
8837,0,3,1.035815329083738
8838,0,3,1.035815329083738
8839,0,3,1.035815329083738
8840,1,3,1.035815329083738
8841,0,3,1.035815329083738
8842,0,3,1.035815329083738
8843,0,3,1.035815329083738
8844,0,3,1.035815329083738
8845,0,3,1.035815329083738
8846,0,3,1.035815329083738
8847,0,3,1.035815329083738
8848,0,3,1.035815329083738
8849,0,3,1.035815329083738
8850,0,3,1.035815329083738
8851,0,3,1.035815329083738
8852,0,3,1.035815329083738
8853,0,3,1.035815329083738
8854,0,3,1.035815329083738
8855,0,3,1.035815329083738
8856,0,3,1.035815329083738
8857,0,3,1.035815329083738
8858,0,3,1.035815329083738
8859,0,3,1.035815329083738
8860,0,3,1.035815329083738
8861,0,3,1.035815329083738
8862,0,3,1.035815329083738
8863,0,3,1.035815329083738
8864,0,3,1.035815329083738
8865,0,3,1.035815329083738
8866,0,3,1.035815329083738
8867,0,3,1.035815329083738
8868,0,3,1.035815329083738
8869,0,3,1.035815329083738
8870,1,3,1.035815329083738
8871,0,3,1.035815329083738
8872,0,3,1.035815329083738
8873,0,3,1.035815329083738
8874,0,3,1.035815329083738
8875,0,3,1.035815329083738
8876,0,3,1.035815329083738
8877,0,3,1.035815329083738
8878,0,3,1.035815329083738
8879,0,3,1.035815329083738
8880,1,3,1.035815329083738
8881,0,3,1.035815329083738
8882,0,3,1.035815329083738
8883,0,3,1.035815329083738
8884,0,3,1.035815329083738
8885,0,3,1.035815329083738
8886,0,3,1.035815329083738
8887,0,3,1.035815329083738
8888,0,3,1.035815329083738
8889,0,3,1.035815329083738
8890,0,3,1.035815329083738
8891,1,3,1.035815329083738
8892,0,3,1.035815329083738
8893,0,3,1.035815329083738
8894,0,3,1.035815329083738
8895,0,3,1.035815329083738
8896,0,3,1.035815329083738
8897,0,3,1.035815329083738
8898,1,3,1.035815329083738
8899,0,3,1.035815329083738
8900,0,3,1.035815329083738
8901,1,3,1.035815329083738
8902,0,3,1.035815329083738
8903,0,3,1.035815329083738
8904,0,3,1.035815329083738
8905,0,3,1.035815329083738
8906,0,3,1.035815329083738
8907,1,3,1.035815329083738
8908,0,3,1.035815329083738
8909,1,3,1.035815329083738
8910,0,3,1.035815329083738
8911,0,3,1.035815329083738
8912,1,3,1.035815329083738
8913,1,3,1.035815329083738
8914,0,3,1.035815329083738
8915,0,3,1.035815329083738
8916,0,3,1.035815329083738
8917,0,3,1.035815329083738
8918,0,3,1.035815329083738
8919,0,3,1.035815329083738
8920,0,3,1.035815329083738
8921,0,3,1.035815329083738
8922,0,3,1.035815329083738
8923,0,3,1.035815329083738
8924,0,3,1.035815329083738
8925,0,3,1.035815329083738
8926,0,3,1.035815329083738
8927,0,3,1.035815329083738
8928,0,3,1.035815329083738
8929,0,3,1.035815329083738
8930,0,3,1.035815329083738
8931,1,3,1.035815329083738
8932,0,3,1.035815329083738
8933,0,3,1.035815329083738
8934,0,3,1.035815329083738
8935,0,3,1.035815329083738
8936,0,3,1.035815329083738
8937,0,3,1.035815329083738
8938,0,3,1.035815329083738
8939,0,3,1.035815329083738
8940,0,3,1.035815329083738
8941,0,3,1.035815329083738
8942,0,3,1.035815329083738
8943,1,3,1.035815329083738
8944,0,3,1.035815329083738
8945,0,3,1.035815329083738
8946,0,3,1.035815329083738
8947,0,3,1.035815329083738
8948,0,3,1.035815329083738
8949,0,3,1.035815329083738
8950,0,3,1.035815329083738
8951,0,3,1.035815329083738
8952,0,3,1.035815329083738
8953,0,3,1.035815329083738
8954,0,3,1.035815329083738
8955,0,3,1.035815329083738
8956,1,3,1.035815329083738
8957,0,3,1.035815329083738
8958,0,3,1.035815329083738
8959,0,3,1.035815329083738
8960,0,3,1.035815329083738
8961,0,3,1.035815329083738
8962,0,3,1.035815329083738
8963,0,3,1.035815329083738
8964,0,3,1.035815329083738
8965,0,3,1.035815329083738
8966,0,3,1.035815329083738
8967,0,3,1.035815329083738
8968,1,3,1.035815329083738
8969,0,3,1.035815329083738
8970,0,3,1.035815329083738
8971,0,3,1.035815329083738
8972,1,3,1.035815329083738
8973,1,3,1.035815329083738
8974,0,3,1.035815329083738
8975,0,3,1.035815329083738
8976,0,3,1.035815329083738
8977,0,3,1.035815329083738
8978,0,3,1.035815329083738
8979,0,3,1.035815329083738
8980,0,3,1.035815329083738
8981,0,3,1.035815329083738
8982,0,3,1.035815329083738
8983,0,3,1.035815329083738
8984,0,3,1.035815329083738
8985,0,3,1.035815329083738
8986,0,3,1.035815329083738
8987,0,3,1.035815329083738
8988,0,3,1.035815329083738
8989,0,3,1.035815329083738
8990,0,3,1.035815329083738
8991,0,3,1.035815329083738
8992,0,3,1.035815329083738
8993,0,3,1.035815329083738
8994,0,3,1.035815329083738
8995,0,3,1.035815329083738
8996,0,3,1.035815329083738
8997,0,3,1.035815329083738
8998,0,3,1.035815329083738
8999,1,3,1.035815329083738
9000,0,3,1.035815329083738
9001,0,3,1.035815329083738
9002,0,3,1.035815329083738
9003,0,3,1.035815329083738
9004,0,3,1.035815329083738
9005,0,3,1.035815329083738
9006,0,3,1.035815329083738
9007,0,3,1.035815329083738
9008,0,3,1.035815329083738
9009,0,3,1.035815329083738
9010,0,3,1.035815329083738
9011,0,3,1.035815329083738
9012,0,3,1.035815329083738
9013,0,3,1.035815329083738
9014,0,3,1.035815329083738
9015,0,3,1.035815329083738
9016,0,3,1.035815329083738
9017,0,3,1.035815329083738
9018,0,3,1.035815329083738
9019,0,3,1.035815329083738
9020,0,3,1.035815329083738
9021,0,3,1.035815329083738
9022,0,3,1.035815329083738
9023,0,3,1.035815329083738
9024,0,3,1.035815329083738
9025,0,3,1.035815329083738
9026,0,3,1.035815329083738
9027,1,3,1.035815329083738
9028,0,3,1.035815329083738
9029,0,3,1.035815329083738
9030,0,3,1.035815329083738
9031,0,3,1.035815329083738
9032,0,3,1.035815329083738
9033,0,3,1.035815329083738
9034,0,3,1.035815329083738
9035,0,3,1.035815329083738
9036,0,3,1.035815329083738
9037,0,3,1.035815329083738
9038,0,3,1.035815329083738
9039,1,3,1.035815329083738
9040,0,3,1.035815329083738
9041,0,3,1.035815329083738
9042,0,3,1.035815329083738
9043,0,3,1.035815329083738
9044,0,3,1.035815329083738
9045,0,3,1.035815329083738
9046,0,3,1.035815329083738
9047,0,3,1.035815329083738
9048,0,3,1.035815329083738
9049,0,3,1.035815329083738
9050,0,3,1.035815329083738
9051,0,3,1.035815329083738
9052,0,3,1.035815329083738
9053,0,3,1.035815329083738
9054,0,3,1.035815329083738
9055,0,3,1.035815329083738
9056,0,3,1.035815329083738
9057,0,3,1.035815329083738
9058,1,3,1.035815329083738
9059,0,3,1.035815329083738
9060,0,3,1.035815329083738
9061,0,3,1.035815329083738
9062,0,3,1.035815329083738
9063,0,3,1.035815329083738
9064,0,3,1.035815329083738
9065,0,3,1.035815329083738
9066,0,3,1.035815329083738
9067,0,3,1.035815329083738
9068,0,3,1.035815329083738
9069,0,3,1.035815329083738
9070,0,3,1.035815329083738
9071,0,3,1.035815329083738
9072,0,3,1.035815329083738
9073,0,3,1.035815329083738
9074,1,3,1.035815329083738
9075,0,3,1.035815329083738
9076,0,3,1.035815329083738
9077,0,3,1.035815329083738
9078,0,3,1.035815329083738
9079,0,3,1.035815329083738
9080,0,3,1.035815329083738
9081,0,3,1.035815329083738
9082,0,3,1.035815329083738
9083,0,3,1.035815329083738
9084,0,3,1.035815329083738
9085,0,3,1.035815329083738
9086,0,3,1.035815329083738
9087,0,3,1.035815329083738
9088,0,3,1.035815329083738
9089,0,3,1.035815329083738
9090,0,3,1.035815329083738
9091,0,3,1.035815329083738
9092,0,3,1.035815329083738
9093,0,3,1.035815329083738
9094,0,3,1.035815329083738
9095,0,3,1.035815329083738
9096,2,3,1.035815329083738
9097,0,3,1.035815329083738
9098,0,3,1.035815329083738
9099,0,3,1.035815329083738
9100,0,3,1.035815329083738
9101,1,3,1.035815329083738
9102,0,3,1.035815329083738
9103,0,3,1.035815329083738
9104,0,3,1.035815329083738
9105,0,3,1.035815329083738
9106,0,3,1.035815329083738
9107,1,3,1.035815329083738
9108,0,3,1.035815329083738
9109,0,3,1.035815329083738
9110,0,3,1.035815329083738
9111,0,3,1.035815329083738
9112,0,3,1.035815329083738
9113,0,3,1.035815329083738
9114,0,3,1.035815329083738
9115,0,3,1.035815329083738
9116,0,3,1.035815329083738
9117,0,3,1.035815329083738
9118,2,3,1.035815329083738
9119,0,3,1.035815329083738
9120,0,3,1.035815329083738
9121,0,3,1.035815329083738
9122,0,3,1.035815329083738
9123,0,3,1.035815329083738
9124,0,3,1.035815329083738
9125,0,3,1.035815329083738
9126,0,3,1.035815329083738
9127,0,3,1.035815329083738
9128,0,3,1.035815329083738
9129,0,3,1.035815329083738
