iteration,score,hiscore,hireward
5051,0,3,0.9470832208743862
5052,0,3,0.9470832208743862
5053,0,3,0.9470832208743862
5054,0,3,0.9470832208743862
5055,0,3,0.9470832208743862
5056,0,3,0.9470832208743862
5057,0,3,0.9470832208743862
5058,0,3,0.9470832208743862
5059,0,3,0.9470832208743862
5060,0,3,0.9470832208743862
5061,0,3,0.9470832208743862
5062,0,3,0.9470832208743862
5063,0,3,0.9470832208743862
5064,0,3,0.9470832208743862
5065,0,3,0.9470832208743862
5066,0,3,0.9470832208743862
5067,1,3,0.9470832208743862
5068,0,3,0.9470832208743862
5069,0,3,0.9470832208743862
5070,0,3,0.9470832208743862
5071,0,3,0.9470832208743862
5072,0,3,0.9470832208743862
5073,0,3,0.9470832208743862
5074,0,3,0.9470832208743862
5075,0,3,0.9470832208743862
5076,0,3,0.9470832208743862
5077,0,3,0.9470832208743862
5078,0,3,0.9470832208743862
5079,0,3,0.9470832208743862
5080,0,3,0.9470832208743862
5081,1,3,0.9470832208743862
5082,0,3,0.9470832208743862
5083,0,3,0.9470832208743862
5084,0,3,0.9470832208743862
5085,0,3,0.9470832208743862
5086,0,3,0.9470832208743862
5087,0,3,0.9470832208743862
5088,0,3,0.9470832208743862
5089,0,3,0.9470832208743862
5090,1,3,0.9470832208743862
5091,0,3,0.9470832208743862
5092,0,3,0.9470832208743862
5093,0,3,0.9470832208743862
5094,0,3,0.9470832208743862
5095,0,3,0.9470832208743862
5096,0,3,0.9470832208743862
5097,0,3,0.9470832208743862
5098,1,3,0.9470832208743862
5099,0,3,0.9470832208743862
5100,0,3,0.9470832208743862
5101,0,3,0.9470832208743862
5102,0,3,0.9470832208743862
5103,1,3,0.9470832208743862
5104,1,3,0.9470832208743862
5105,0,3,0.9470832208743862
5106,0,3,0.9470832208743862
5107,0,3,0.9470832208743862
5108,0,3,0.9470832208743862
5109,0,3,0.9470832208743862
5110,1,3,0.9470832208743862
5111,0,3,0.9470832208743862
5112,0,3,0.9470832208743862
5113,0,3,0.9470832208743862
5114,0,3,0.9470832208743862
5115,0,3,0.9470832208743862
5116,0,3,0.9470832208743862
5117,0,3,0.9470832208743862
5118,0,3,0.9470832208743862
5119,0,3,0.9470832208743862
5120,0,3,0.9470832208743862
5121,0,3,0.9470832208743862
5122,0,3,0.9470832208743862
5123,0,3,0.9470832208743862
5124,1,3,0.9470832208743862
5125,0,3,0.9470832208743862
5126,0,3,0.9470832208743862
5127,0,3,0.9470832208743862
5128,0,3,0.9470832208743862
5129,0,3,0.9470832208743862
5130,0,3,0.9470832208743862
5131,0,3,0.9470832208743862
5132,0,3,0.9470832208743862
5133,0,3,0.9470832208743862
5134,0,3,0.9470832208743862
5135,0,3,0.9470832208743862
5136,0,3,0.9470832208743862
5137,0,3,0.9470832208743862
5138,0,3,0.9470832208743862
5139,0,3,0.9470832208743862
5140,0,3,0.9470832208743862
5141,0,3,0.9470832208743862
5142,0,3,0.9470832208743862
5143,0,3,0.9470832208743862
5144,0,3,0.9470832208743862
5145,0,3,0.9470832208743862
5146,0,3,0.9470832208743862
5147,0,3,0.9470832208743862
5148,0,3,0.9470832208743862
5149,0,3,0.9470832208743862
5150,0,3,0.9470832208743862
5151,0,3,0.9470832208743862
5152,0,3,0.9470832208743862
5153,0,3,0.9470832208743862
5154,0,3,0.9470832208743862
5155,0,3,0.9470832208743862
5156,0,3,0.9470832208743862
5157,0,3,0.9470832208743862
5158,0,3,0.9470832208743862
5159,0,3,0.9470832208743862
5160,0,3,0.9470832208743862
5161,0,3,0.9470832208743862
5162,0,3,0.9470832208743862
5163,0,3,0.9470832208743862
5164,1,3,0.9470832208743862
5165,0,3,0.9470832208743862
5166,0,3,0.9470832208743862
5167,0,3,0.9470832208743862
5168,0,3,0.9470832208743862
5169,0,3,0.9470832208743862
5170,0,3,0.9470832208743862
5171,0,3,0.9470832208743862
5172,0,3,0.9470832208743862
5173,0,3,0.9470832208743862
5174,0,3,0.9470832208743862
5175,1,3,0.9470832208743862
5176,0,3,0.9470832208743862
5177,0,3,0.9470832208743862
5178,0,3,0.9470832208743862
5179,0,3,0.9470832208743862
5180,0,3,0.9470832208743862
5181,0,3,0.9470832208743862
5182,0,3,0.9470832208743862
5183,0,3,0.9470832208743862
5184,0,3,0.9470832208743862
5185,0,3,0.9470832208743862
5186,1,3,0.9470832208743862
5187,0,3,0.9470832208743862
5188,0,3,0.9470832208743862
5189,0,3,0.9470832208743862
5190,0,3,0.9470832208743862
5191,0,3,0.9470832208743862
5192,0,3,0.9470832208743862
5193,0,3,0.9470832208743862
5194,0,3,0.9470832208743862
5195,0,3,0.9470832208743862
5196,0,3,0.9470832208743862
5197,0,3,0.9470832208743862
5198,0,3,0.9470832208743862
5199,0,3,0.9470832208743862
5200,0,3,0.9470832208743862
5201,0,3,0.9470832208743862
5202,1,3,0.9470832208743862
5203,0,3,0.9470832208743862
5204,0,3,0.9470832208743862
5205,0,3,0.9470832208743862
5206,1,3,0.9470832208743862
5207,0,3,0.9470832208743862
5208,0,3,0.9470832208743862
5209,0,3,0.9470832208743862
5210,0,3,0.9470832208743862
5211,0,3,0.9470832208743862
5212,0,3,0.9470832208743862
5213,0,3,0.9470832208743862
5214,0,3,0.9470832208743862
5215,0,3,0.9470832208743862
5216,1,3,0.9470832208743862
5217,0,3,0.9470832208743862
5218,0,3,0.9470832208743862
5219,0,3,0.9470832208743862
5220,0,3,0.9470832208743862
5221,0,3,0.9470832208743862
5222,0,3,0.9470832208743862
5223,0,3,0.9470832208743862
5224,0,3,0.9470832208743862
5225,1,3,0.9470832208743862
5226,0,3,0.9470832208743862
5227,0,3,0.9470832208743862
5228,0,3,0.9470832208743862
5229,0,3,0.9470832208743862
5230,0,3,0.9470832208743862
5231,0,3,0.9470832208743862
5232,0,3,0.9470832208743862
5233,0,3,0.9470832208743862
5234,0,3,0.9470832208743862
5235,0,3,0.9470832208743862
5236,0,3,0.9470832208743862
5237,0,3,0.9470832208743862
5238,0,3,0.9470832208743862
5239,0,3,0.9470832208743862
5240,1,3,0.9470832208743862
5241,0,3,0.9470832208743862
5242,0,3,0.9470832208743862
5243,0,3,0.9470832208743862
5244,0,3,0.9470832208743862
5245,0,3,0.9470832208743862
5246,0,3,0.9470832208743862
5247,0,3,0.9470832208743862
5248,0,3,0.9470832208743862
5249,0,3,0.9470832208743862
5250,0,3,0.9470832208743862
5251,0,3,0.9470832208743862
5252,0,3,0.9470832208743862
5253,0,3,0.9470832208743862
5254,0,3,0.9470832208743862
5255,0,3,0.9470832208743862
5256,1,3,0.9470832208743862
5257,0,3,0.9470832208743862
5258,0,3,0.9470832208743862
5259,0,3,0.9470832208743862
5260,0,3,0.9470832208743862
5261,0,3,0.9470832208743862
5262,0,3,0.9470832208743862
5263,0,3,0.9470832208743862
5264,0,3,0.9470832208743862
5265,0,3,0.9470832208743862
5266,0,3,0.9470832208743862
5267,0,3,0.9470832208743862
5268,0,3,0.9470832208743862
5269,0,3,0.9470832208743862
5270,0,3,0.9470832208743862
5271,0,3,0.9470832208743862
5272,0,3,0.9470832208743862
5273,0,3,0.9470832208743862
5274,0,3,0.9470832208743862
5275,0,3,0.9470832208743862
5276,0,3,0.9470832208743862
5277,0,3,0.9470832208743862
5278,0,3,0.9470832208743862
5279,0,3,0.9470832208743862
5280,0,3,0.9470832208743862
5281,0,3,0.9470832208743862
5282,0,3,0.9470832208743862
5283,0,3,0.9470832208743862
5284,0,3,0.9470832208743862
5285,0,3,0.9470832208743862
5286,0,3,0.9470832208743862
5287,0,3,0.9470832208743862
5288,0,3,0.9470832208743862
5289,0,3,0.9470832208743862
5290,0,3,0.9470832208743862
5291,0,3,0.9470832208743862
5292,0,3,0.9470832208743862
5293,0,3,0.9470832208743862
5294,0,3,0.9470832208743862
5295,0,3,0.9470832208743862
5296,0,3,0.9470832208743862
5297,0,3,0.9470832208743862
5298,0,3,0.9470832208743862
5299,0,3,0.9470832208743862
5300,0,3,0.9470832208743862
5301,0,3,0.9470832208743862
5302,0,3,0.9470832208743862
5303,0,3,0.9470832208743862
5304,0,3,0.9470832208743862
5305,0,3,0.9470832208743862
5306,0,3,0.9470832208743862
5307,0,3,0.9470832208743862
5308,0,3,0.9470832208743862
5309,0,3,0.9470832208743862
5310,0,3,0.9470832208743862
5311,0,3,0.9470832208743862
5312,0,3,0.9470832208743862
5313,0,3,0.9470832208743862
5314,0,3,0.9470832208743862
5315,0,3,0.9470832208743862
5316,0,3,0.9470832208743862
5317,0,3,0.9470832208743862
5318,0,3,0.9470832208743862
5319,0,3,0.9470832208743862
5320,0,3,0.9470832208743862
5321,0,3,0.9470832208743862
5322,1,3,0.9470832208743862
5323,0,3,0.9470832208743862
5324,1,3,0.9470832208743862
5325,0,3,0.9470832208743862
5326,0,3,0.9470832208743862
5327,0,3,0.9470832208743862
5328,1,3,0.9470832208743862
5329,0,3,0.9470832208743862
5330,0,3,0.9470832208743862
5331,0,3,0.9470832208743862
5332,0,3,0.9470832208743862
5333,0,3,0.9470832208743862
5334,0,3,0.9470832208743862
5335,0,3,0.9470832208743862
5336,0,3,0.9470832208743862
5337,0,3,0.9470832208743862
5338,0,3,0.9470832208743862
5339,0,3,0.9470832208743862
5340,0,3,0.9470832208743862
5341,0,3,0.9470832208743862
5342,1,3,0.9470832208743862
5343,0,3,0.9470832208743862
5344,1,3,0.9470832208743862
5345,0,3,0.9470832208743862
5346,0,3,0.9470832208743862
5347,1,3,0.9470832208743862
5348,0,3,0.9470832208743862
5349,0,3,0.9470832208743862
5350,0,3,0.9470832208743862
5351,0,3,0.9470832208743862
5352,0,3,0.9470832208743862
5353,0,3,0.9470832208743862
5354,0,3,0.9470832208743862
5355,0,3,0.9470832208743862
5356,0,3,0.9470832208743862
5357,0,3,0.9470832208743862
5358,0,3,0.9470832208743862
5359,0,3,0.9470832208743862
5360,0,3,0.9470832208743862
5361,0,3,0.9470832208743862
5362,0,3,0.9470832208743862
5363,0,3,0.9470832208743862
5364,0,3,0.9470832208743862
5365,0,3,0.9470832208743862
5366,0,3,0.9470832208743862
5367,0,3,0.9470832208743862
5368,1,3,0.9470832208743862
5369,0,3,0.9470832208743862
5370,0,3,0.9470832208743862
5371,0,3,0.9470832208743862
5372,0,3,0.9470832208743862
5373,0,3,0.9470832208743862
5374,0,3,0.9470832208743862
5375,0,3,0.9470832208743862
5376,0,3,0.9470832208743862
5377,0,3,0.9470832208743862
5378,0,3,0.9470832208743862
5379,0,3,0.9470832208743862
5380,0,3,0.9470832208743862
5381,0,3,0.9470832208743862
5382,1,3,0.9470832208743862
5383,0,3,0.9470832208743862
5384,0,3,0.9470832208743862
5385,0,3,0.9470832208743862
5386,0,3,0.9470832208743862
5387,0,3,0.9470832208743862
5388,0,3,0.9470832208743862
5389,0,3,0.9470832208743862
5390,0,3,0.9470832208743862
5391,0,3,0.9470832208743862
5392,0,3,0.9470832208743862
5393,0,3,0.9470832208743862
5394,0,3,0.9470832208743862
5395,0,3,0.9470832208743862
5396,0,3,0.9470832208743862
5397,0,3,0.9470832208743862
5398,0,3,0.9470832208743862
5399,0,3,0.9470832208743862
5400,0,3,0.9470832208743862
5401,0,3,0.9470832208743862
5402,0,3,0.9470832208743862
5403,0,3,0.9470832208743862
5404,0,3,0.9470832208743862
5405,0,3,0.9470832208743862
5406,0,3,0.9470832208743862
5407,0,3,0.9470832208743862
5408,0,3,0.9470832208743862
5409,0,3,0.9470832208743862
5410,0,3,0.9470832208743862
5411,0,3,0.9470832208743862
5412,0,3,0.9470832208743862
5413,0,3,0.9470832208743862
5414,0,3,0.9470832208743862
5415,1,3,0.9470832208743862
5416,0,3,0.9470832208743862
5417,0,3,0.9470832208743862
5418,0,3,0.9470832208743862
5419,0,3,0.9470832208743862
5420,1,3,0.9470832208743862
5421,0,3,0.9470832208743862
5422,0,3,0.9470832208743862
5423,0,3,0.9470832208743862
5424,0,3,0.9470832208743862
5425,0,3,0.9470832208743862
5426,0,3,0.9470832208743862
5427,0,3,0.9470832208743862
5428,1,3,0.9470832208743862
5429,0,3,0.9470832208743862
5430,0,3,0.9470832208743862
5431,0,3,0.9470832208743862
5432,0,3,0.9470832208743862
5433,0,3,0.9470832208743862
5434,0,3,0.9470832208743862
5435,0,3,0.9470832208743862
5436,0,3,0.9470832208743862
5437,0,3,0.9470832208743862
5438,0,3,0.9470832208743862
5439,0,3,0.9470832208743862
5440,0,3,0.9470832208743862
5441,0,3,0.9470832208743862
5442,0,3,0.9470832208743862
5443,0,3,0.9470832208743862
5444,0,3,0.9470832208743862
5445,0,3,0.9470832208743862
5446,0,3,0.9470832208743862
5447,0,3,0.9470832208743862
5448,0,3,0.9470832208743862
5449,0,3,0.9470832208743862
5450,0,3,0.9470832208743862
5451,0,3,0.9470832208743862
5452,1,3,0.9470832208743862
5453,0,3,0.9470832208743862
5454,0,3,0.9470832208743862
5455,0,3,0.9470832208743862
5456,0,3,0.9470832208743862
5457,0,3,0.9470832208743862
5458,0,3,0.9470832208743862
5459,0,3,0.9470832208743862
5460,0,3,0.9470832208743862
5461,0,3,0.9470832208743862
5462,1,3,0.9470832208743862
5463,1,3,0.9470832208743862
5464,0,3,0.9470832208743862
5465,0,3,0.9470832208743862
5466,0,3,0.9470832208743862
5467,0,3,0.9470832208743862
5468,0,3,0.9470832208743862
5469,0,3,0.9470832208743862
5470,0,3,0.9470832208743862
5471,0,3,0.9470832208743862
5472,0,3,0.9470832208743862
5473,0,3,0.9470832208743862
5474,0,3,0.9470832208743862
5475,0,3,0.9470832208743862
5476,0,3,0.9470832208743862
5477,0,3,0.9470832208743862
5478,0,3,0.9470832208743862
5479,0,3,0.9470832208743862
5480,0,3,0.9470832208743862
5481,0,3,0.9470832208743862
5482,0,3,0.9470832208743862
5483,0,3,0.9470832208743862
5484,0,3,0.9470832208743862
5485,0,3,0.9470832208743862
5486,0,3,0.9470832208743862
5487,0,3,0.9470832208743862
5488,0,3,0.9470832208743862
5489,0,3,0.9470832208743862
5490,0,3,0.9470832208743862
5491,0,3,0.9470832208743862
5492,0,3,0.9470832208743862
5493,0,3,0.9470832208743862
5494,1,3,0.9470832208743862
5495,0,3,0.9470832208743862
5496,0,3,0.9470832208743862
5497,0,3,0.9470832208743862
5498,0,3,0.9470832208743862
5499,0,3,0.9470832208743862
5500,0,3,0.9470832208743862
5501,0,3,0.9470832208743862
5502,0,3,0.9470832208743862
5503,0,3,0.9470832208743862
5504,0,3,0.9470832208743862
5505,0,3,0.9470832208743862
5506,1,3,0.9470832208743862
5507,0,3,0.9470832208743862
5508,0,3,0.9470832208743862
5509,0,3,0.9470832208743862
5510,0,3,0.9470832208743862
5511,0,3,0.9470832208743862
5512,0,3,0.9470832208743862
5513,0,3,0.9470832208743862
5514,0,3,0.9470832208743862
5515,0,3,0.9470832208743862
5516,0,3,0.9470832208743862
5517,0,3,0.9470832208743862
5518,1,3,0.9470832208743862
5519,1,3,0.9470832208743862
5520,0,3,0.9470832208743862
5521,0,3,0.9470832208743862
5522,0,3,0.9470832208743862
5523,0,3,0.9470832208743862
5524,0,3,0.9470832208743862
5525,0,3,0.9470832208743862
5526,0,3,0.9470832208743862
5527,0,3,0.9470832208743862
5528,0,3,0.9470832208743862
5529,0,3,0.9470832208743862
5530,0,3,0.9470832208743862
5531,0,3,0.9470832208743862
5532,0,3,0.9470832208743862
5533,0,3,0.9470832208743862
5534,0,3,0.9470832208743862
5535,1,3,0.9470832208743862
5536,0,3,0.9470832208743862
5537,0,3,0.9470832208743862
5538,0,3,0.9470832208743862
5539,0,3,0.9470832208743862
5540,0,3,0.9470832208743862
5541,1,3,0.9470832208743862
5542,0,3,0.9470832208743862
5543,0,3,0.9470832208743862
5544,0,3,0.9470832208743862
5545,0,3,0.9470832208743862
5546,0,3,0.9470832208743862
5547,0,3,0.9470832208743862
5548,0,3,0.9470832208743862
5549,0,3,0.9470832208743862
5550,0,3,0.9470832208743862
5551,0,3,0.9470832208743862
5552,0,3,0.9470832208743862
5553,0,3,0.9470832208743862
5554,0,3,0.9470832208743862
5555,2,3,0.9470832208743862
5556,0,3,0.9470832208743862
5557,0,3,0.9470832208743862
5558,0,3,0.9470832208743862
5559,1,3,0.9470832208743862
5560,0,3,0.9470832208743862
5561,0,3,0.9470832208743862
5562,0,3,0.9470832208743862
5563,1,3,0.9470832208743862
5564,0,3,0.9470832208743862
5565,1,3,0.9470832208743862
5566,0,3,0.9470832208743862
5567,0,3,0.9470832208743862
5568,0,3,0.9470832208743862
5569,1,3,0.9470832208743862
5570,0,3,0.9470832208743862
5571,0,3,0.9470832208743862
5572,0,3,0.9470832208743862
5573,0,3,0.9470832208743862
5574,0,3,0.9470832208743862
5575,0,3,0.9470832208743862
5576,0,3,0.9470832208743862
5577,0,3,0.9470832208743862
5578,0,3,0.9470832208743862
5579,0,3,0.9470832208743862
5580,0,3,0.9470832208743862
5581,0,3,0.9470832208743862
5582,0,3,0.9470832208743862
5583,0,3,0.9470832208743862
5584,1,3,0.9470832208743862
5585,0,3,0.9470832208743862
5586,0,3,0.9470832208743862
5587,0,3,0.9470832208743862
5588,0,3,0.9470832208743862
5589,0,3,0.9470832208743862
5590,0,3,0.9470832208743862
5591,1,3,0.9470832208743862
5592,0,3,0.9470832208743862
5593,0,3,0.9470832208743862
5594,0,3,0.9470832208743862
5595,0,3,0.9470832208743862
5596,0,3,0.9470832208743862
5597,0,3,0.9470832208743862
5598,0,3,0.9470832208743862
5599,0,3,0.9470832208743862
5600,0,3,0.9470832208743862
5601,0,3,0.9470832208743862
5602,0,3,0.9470832208743862
5603,0,3,0.9470832208743862
5604,0,3,0.9470832208743862
5605,0,3,0.9470832208743862
5606,0,3,0.9470832208743862
5607,0,3,0.9470832208743862
5608,0,3,0.9470832208743862
5609,0,3,0.9470832208743862
5610,0,3,0.9470832208743862
5611,0,3,0.9470832208743862
5612,0,3,0.9470832208743862
5613,0,3,0.9470832208743862
5614,0,3,0.9470832208743862
5615,0,3,0.9470832208743862
5616,0,3,0.9470832208743862
5617,0,3,0.9470832208743862
5618,0,3,0.9470832208743862
5619,0,3,0.9470832208743862
5620,0,3,0.9470832208743862
5621,0,3,0.9470832208743862
5622,0,3,0.9470832208743862
5623,0,3,0.9470832208743862
5624,0,3,0.9470832208743862
5625,0,3,0.9470832208743862
5626,0,3,0.9470832208743862
5627,0,3,0.9470832208743862
5628,0,3,0.9470832208743862
5629,0,3,0.9470832208743862
5630,0,3,0.9470832208743862
5631,0,3,0.9470832208743862
5632,0,3,0.9470832208743862
5633,0,3,0.9470832208743862
5634,0,3,0.9470832208743862
5635,0,3,0.9470832208743862
5636,0,3,0.9470832208743862
5637,0,3,0.9470832208743862
5638,0,3,0.9470832208743862
5639,0,3,0.9470832208743862
5640,0,3,0.9470832208743862
5641,0,3,0.9470832208743862
5642,0,3,0.9470832208743862
5643,0,3,0.9470832208743862
5644,0,3,0.9470832208743862
5645,0,3,0.9470832208743862
5646,0,3,0.9470832208743862
5647,0,3,0.9470832208743862
5648,0,3,0.9470832208743862
5649,0,3,0.9470832208743862
5650,0,3,0.9470832208743862
5651,0,3,0.9470832208743862
5652,1,3,0.9470832208743862
5653,0,3,0.9470832208743862
5654,0,3,0.9470832208743862
5655,0,3,0.9470832208743862
5656,0,3,0.9470832208743862
5657,0,3,0.9470832208743862
5658,0,3,0.9470832208743862
5659,0,3,0.9470832208743862
5660,0,3,0.9470832208743862
5661,1,3,0.9470832208743862
5662,0,3,0.9470832208743862
5663,0,3,0.9470832208743862
5664,0,3,0.9470832208743862
5665,0,3,0.9470832208743862
5666,0,3,0.9470832208743862
5667,1,3,0.9559099393104886
5668,0,3,0.9559099393104886
5669,0,3,0.9559099393104886
5670,0,3,0.9559099393104886
5671,0,3,0.9559099393104886
5672,0,3,0.9559099393104886
5673,0,3,0.9559099393104886
5674,0,3,0.9559099393104886
5675,0,3,0.9559099393104886
5676,0,3,0.9559099393104886
5677,0,3,0.9559099393104886
5678,0,3,0.9559099393104886
5679,0,3,0.9559099393104886
5680,0,3,0.9559099393104886
5681,0,3,0.9559099393104886
5682,0,3,0.9559099393104886
5683,0,3,0.9559099393104886
5684,0,3,0.9559099393104886
5685,0,3,0.9559099393104886
5686,0,3,0.9559099393104886
5687,0,3,0.9559099393104886
5688,0,3,0.9559099393104886
5689,0,3,0.9559099393104886
5690,0,3,0.9559099393104886
5691,1,3,0.9559099393104886
5692,0,3,0.9559099393104886
5693,0,3,0.9559099393104886
5694,0,3,0.9559099393104886
5695,0,3,0.9559099393104886
5696,0,3,0.9559099393104886
5697,0,3,0.9559099393104886
5698,0,3,0.9559099393104886
5699,0,3,0.9559099393104886
5700,0,3,0.9559099393104886
5701,0,3,0.9559099393104886
5702,0,3,0.9559099393104886
5703,0,3,0.9559099393104886
5704,0,3,0.9559099393104886
5705,0,3,0.9559099393104886
5706,0,3,0.9559099393104886
5707,0,3,0.9559099393104886
5708,0,3,0.9559099393104886
5709,0,3,0.9559099393104886
5710,0,3,0.9559099393104886
5711,0,3,0.9559099393104886
5712,0,3,0.9559099393104886
5713,0,3,0.9559099393104886
5714,0,3,0.9559099393104886
5715,0,3,0.9559099393104886
5716,1,3,0.9559099393104886
5717,0,3,0.9559099393104886
5718,0,3,0.9559099393104886
5719,0,3,0.9559099393104886
5720,0,3,0.9559099393104886
5721,0,3,0.9559099393104886
5722,0,3,0.9559099393104886
5723,0,3,0.9559099393104886
5724,0,3,0.9559099393104886
5725,0,3,0.9559099393104886
5726,0,3,0.9559099393104886
5727,0,3,0.9559099393104886
5728,1,3,0.9559099393104886
5729,0,3,0.9559099393104886
5730,0,3,0.9559099393104886
5731,0,3,0.9559099393104886
5732,0,3,0.9559099393104886
5733,0,3,0.9559099393104886
5734,0,3,0.9559099393104886
5735,0,3,0.9559099393104886
5736,0,3,0.9559099393104886
5737,0,3,0.9559099393104886
5738,0,3,0.9559099393104886
5739,1,3,0.9559099393104886
5740,0,3,0.9559099393104886
5741,0,3,0.9559099393104886
5742,1,3,0.9559099393104886
5743,0,3,0.9559099393104886
5744,0,3,0.9559099393104886
5745,0,3,0.9559099393104886
5746,0,3,0.9559099393104886
5747,0,3,0.9559099393104886
5748,0,3,0.9559099393104886
5749,1,3,0.9559099393104886
5750,0,3,0.9559099393104886
5751,0,3,0.9559099393104886
5752,0,3,0.9559099393104886
5753,0,3,0.9559099393104886
5754,0,3,0.9559099393104886
5755,0,3,0.9559099393104886
5756,0,3,0.9559099393104886
5757,0,3,0.9559099393104886
5758,0,3,0.9559099393104886
5759,0,3,0.9559099393104886
5760,0,3,0.9559099393104886
5761,0,3,0.9559099393104886
5762,0,3,0.9559099393104886
5763,0,3,0.9559099393104886
5764,0,3,0.9559099393104886
5765,0,3,0.9559099393104886
5766,0,3,0.9559099393104886
5767,0,3,0.9559099393104886
5768,0,3,0.9559099393104886
5769,0,3,0.9559099393104886
5770,1,3,0.9559099393104886
5771,0,3,0.9559099393104886
5772,0,3,0.9559099393104886
5773,0,3,0.9559099393104886
5774,0,3,0.9559099393104886
5775,0,3,0.9559099393104886
5776,0,3,0.9559099393104886
5777,0,3,0.9559099393104886
5778,0,3,0.9559099393104886
5779,0,3,0.9559099393104886
5780,0,3,0.9559099393104886
5781,0,3,0.9559099393104886
5782,0,3,0.9559099393104886
5783,0,3,0.9559099393104886
5784,0,3,0.9559099393104886
5785,0,3,0.9559099393104886
5786,0,3,0.9559099393104886
5787,0,3,0.9559099393104886
5788,0,3,0.9559099393104886
5789,0,3,0.9559099393104886
5790,0,3,0.9559099393104886
5791,0,3,0.9559099393104886
5792,0,3,0.9559099393104886
5793,0,3,0.9559099393104886
5794,0,3,0.9559099393104886
5795,0,3,0.9559099393104886
5796,0,3,0.9559099393104886
5797,0,3,0.9559099393104886
5798,0,3,0.9559099393104886
5799,0,3,0.9559099393104886
5800,0,3,0.9559099393104886
5801,1,3,0.9559099393104886
5802,0,3,0.9559099393104886
5803,0,3,0.9559099393104886
5804,0,3,0.9559099393104886
5805,0,3,0.9559099393104886
5806,0,3,0.9559099393104886
5807,0,3,0.9559099393104886
5808,0,3,0.9559099393104886
5809,0,3,0.9559099393104886
5810,0,3,0.9559099393104886
5811,0,3,0.9559099393104886
5812,0,3,0.9559099393104886
5813,0,3,0.9559099393104886
5814,0,3,0.9559099393104886
5815,0,3,0.9559099393104886
5816,2,3,0.9559099393104886
5817,0,3,0.9559099393104886
5818,0,3,0.9559099393104886
5819,0,3,0.9559099393104886
5820,1,3,0.9559099393104886
5821,0,3,0.9559099393104886
5822,0,3,0.9559099393104886
5823,0,3,0.9559099393104886
5824,1,3,0.9559099393104886
5825,0,3,0.9559099393104886
5826,0,3,0.9559099393104886
5827,0,3,0.9559099393104886
5828,0,3,0.9559099393104886
5829,0,3,0.9559099393104886
5830,0,3,0.9559099393104886
5831,0,3,0.9559099393104886
5832,0,3,0.9559099393104886
5833,0,3,0.9559099393104886
5834,1,3,0.9559099393104886
5835,0,3,0.9559099393104886
5836,0,3,0.9559099393104886
5837,0,3,0.9559099393104886
5838,0,3,0.9559099393104886
5839,0,3,0.9559099393104886
5840,0,3,0.9559099393104886
5841,0,3,0.9559099393104886
5842,0,3,0.9559099393104886
5843,0,3,0.9559099393104886
5844,0,3,0.9559099393104886
5845,0,3,0.9559099393104886
5846,0,3,0.9559099393104886
5847,0,3,0.9559099393104886
5848,0,3,0.9559099393104886
5849,0,3,0.9559099393104886
5850,0,3,0.9559099393104886
5851,0,3,0.9559099393104886
5852,0,3,0.9559099393104886
5853,1,3,0.9559099393104886
5854,0,3,0.9559099393104886
5855,0,3,0.9559099393104886
5856,0,3,0.9559099393104886
5857,0,3,0.9559099393104886
5858,0,3,0.9559099393104886
5859,0,3,0.9559099393104886
5860,0,3,0.9559099393104886
5861,0,3,0.9559099393104886
5862,0,3,0.9559099393104886
5863,0,3,0.9559099393104886
5864,0,3,0.9559099393104886
5865,0,3,0.9559099393104886
5866,0,3,0.9559099393104886
5867,0,3,0.9559099393104886
5868,0,3,0.9559099393104886
5869,0,3,0.9559099393104886
5870,0,3,0.9559099393104886
5871,0,3,0.9559099393104886
5872,0,3,0.9559099393104886
5873,0,3,0.9559099393104886
5874,0,3,0.9559099393104886
5875,0,3,0.9559099393104886
5876,0,3,0.9559099393104886
5877,0,3,0.9559099393104886
5878,0,3,0.9559099393104886
5879,0,3,0.9559099393104886
5880,0,3,0.9559099393104886
5881,1,3,0.9559099393104886
5882,0,3,0.9559099393104886
5883,0,3,0.9559099393104886
5884,0,3,0.9559099393104886
5885,0,3,0.9559099393104886
5886,0,3,0.9559099393104886
5887,1,3,0.9559099393104886
5888,0,3,0.9559099393104886
5889,0,3,0.9559099393104886
5890,0,3,0.9559099393104886
5891,0,3,0.9559099393104886
5892,0,3,0.9559099393104886
5893,0,3,0.9559099393104886
5894,0,3,0.9559099393104886
5895,0,3,0.9559099393104886
5896,0,3,0.9559099393104886
5897,0,3,0.9559099393104886
5898,0,3,0.9559099393104886
5899,0,3,0.9559099393104886
5900,0,3,0.9559099393104886
5901,0,3,0.9559099393104886
5902,0,3,0.9559099393104886
5903,0,3,0.9559099393104886
5904,0,3,0.9559099393104886
5905,0,3,0.9559099393104886
5906,0,3,0.9559099393104886
5907,0,3,0.9559099393104886
5908,0,3,0.9559099393104886
5909,0,3,0.9559099393104886
5910,0,3,0.9559099393104886
5911,0,3,0.9559099393104886
5912,0,3,0.9559099393104886
5913,0,3,0.9559099393104886
5914,0,3,0.9559099393104886
5915,0,3,0.9559099393104886
5916,0,3,0.9559099393104886
5917,0,3,0.9559099393104886
5918,0,3,0.9559099393104886
5919,0,3,0.9559099393104886
5920,1,3,0.9559099393104886
5921,0,3,0.9559099393104886
5922,0,3,0.9559099393104886
5923,0,3,0.9559099393104886
5924,0,3,0.9559099393104886
