iteration,score,hiscore,hireward
5061,1,3,1.5022278391383836
5062,0,3,1.5022278391383836
5063,0,3,1.5022278391383836
5064,0,3,1.5022278391383836
5065,0,3,1.5022278391383836
5066,0,3,1.5022278391383836
5067,1,3,1.5022278391383836
5068,0,3,1.5022278391383836
5069,1,3,1.5022278391383836
5070,0,3,1.5022278391383836
5071,0,3,1.5022278391383836
5072,0,3,1.5022278391383836
5073,0,3,1.5022278391383836
5074,0,3,1.5022278391383836
5075,0,3,1.5022278391383836
5076,0,3,1.5022278391383836
5077,0,3,1.5022278391383836
5078,0,3,1.5022278391383836
5079,0,3,1.5022278391383836
5080,0,3,1.5022278391383836
5081,0,3,1.5022278391383836
5082,0,3,1.5022278391383836
5083,0,3,1.5022278391383836
5084,0,3,1.5022278391383836
5085,0,3,1.5022278391383836
5086,0,3,1.5022278391383836
5087,0,3,1.5022278391383836
5088,0,3,1.5022278391383836
5089,0,3,1.5022278391383836
5090,0,3,1.5022278391383836
5091,0,3,1.5022278391383836
5092,0,3,1.5022278391383836
5093,0,3,1.5022278391383836
5094,0,3,1.5022278391383836
5095,0,3,1.5022278391383836
5096,0,3,1.5022278391383836
5097,0,3,1.5022278391383836
5098,0,3,1.5022278391383836
5099,0,3,1.5022278391383836
5100,0,3,1.5022278391383836
5101,0,3,1.5022278391383836
5102,0,3,1.5022278391383836
5103,0,3,1.5022278391383836
5104,0,3,1.5022278391383836
5105,0,3,1.5022278391383836
5106,0,3,1.5022278391383836
5107,0,3,1.5022278391383836
5108,1,3,1.5022278391383836
5109,0,3,1.5022278391383836
5110,0,3,1.5022278391383836
5111,0,3,1.5022278391383836
5112,0,3,1.5022278391383836
5113,0,3,1.5022278391383836
5114,0,3,1.5022278391383836
5115,0,3,1.5022278391383836
5116,0,3,1.5022278391383836
5117,0,3,1.5022278391383836
5118,0,3,1.5022278391383836
5119,0,3,1.5022278391383836
5120,0,3,1.5022278391383836
5121,0,3,1.5022278391383836
5122,1,3,1.5022278391383836
5123,0,3,1.5022278391383836
5124,0,3,1.5022278391383836
5125,0,3,1.5022278391383836
5126,0,3,1.5022278391383836
5127,0,3,1.5022278391383836
5128,0,3,1.5022278391383836
5129,0,3,1.5022278391383836
5130,1,3,1.5022278391383836
5131,0,3,1.5022278391383836
5132,0,3,1.5022278391383836
5133,0,3,1.5022278391383836
5134,1,3,1.5022278391383836
5135,0,3,1.5022278391383836
5136,0,3,1.5022278391383836
5137,0,3,1.5022278391383836
5138,0,3,1.5022278391383836
5139,0,3,1.5022278391383836
5140,0,3,1.5022278391383836
5141,0,3,1.5022278391383836
5142,0,3,1.5022278391383836
5143,0,3,1.5022278391383836
5144,0,3,1.5022278391383836
5145,0,3,1.5022278391383836
5146,0,3,1.5022278391383836
5147,0,3,1.5022278391383836
5148,0,3,1.5022278391383836
5149,0,3,1.5022278391383836
5150,0,3,1.5022278391383836
5151,0,3,1.5022278391383836
5152,0,3,1.5022278391383836
5153,0,3,1.5022278391383836
5154,0,3,1.5022278391383836
5155,0,3,1.5022278391383836
5156,1,3,1.5022278391383836
5157,0,3,1.5022278391383836
5158,0,3,1.5022278391383836
5159,0,3,1.5022278391383836
5160,0,3,1.5022278391383836
5161,0,3,1.5022278391383836
5162,0,3,1.5022278391383836
5163,0,3,1.5022278391383836
5164,0,3,1.5022278391383836
5165,0,3,1.5022278391383836
5166,0,3,1.5022278391383836
5167,0,3,1.5022278391383836
5168,0,3,1.5022278391383836
5169,0,3,1.5022278391383836
5170,0,3,1.5022278391383836
5171,0,3,1.5022278391383836
5172,0,3,1.5022278391383836
5173,0,3,1.5022278391383836
5174,0,3,1.5022278391383836
5175,0,3,1.5022278391383836
5176,0,3,1.5022278391383836
5177,0,3,1.5022278391383836
5178,0,3,1.5022278391383836
5179,0,3,1.5022278391383836
5180,0,3,1.5022278391383836
5181,0,3,1.5022278391383836
5182,0,3,1.5022278391383836
5183,0,3,1.5022278391383836
5184,0,3,1.5022278391383836
5185,0,3,1.5022278391383836
5186,1,3,1.5022278391383836
5187,0,3,1.5022278391383836
5188,0,3,1.5022278391383836
5189,0,3,1.5022278391383836
5190,0,3,1.5022278391383836
5191,0,3,1.5022278391383836
5192,0,3,1.5022278391383836
5193,0,3,1.5022278391383836
5194,1,3,1.5022278391383836
5195,0,3,1.5022278391383836
5196,0,3,1.5022278391383836
5197,0,3,1.5022278391383836
5198,0,3,1.5022278391383836
5199,0,3,1.5022278391383836
5200,0,3,1.5022278391383836
5201,0,3,1.5022278391383836
5202,1,3,1.5022278391383836
5203,1,3,1.5022278391383836
5204,2,3,1.5022278391383836
5205,0,3,1.5022278391383836
5206,0,3,1.5022278391383836
5207,1,3,1.5022278391383836
5208,0,3,1.5022278391383836
5209,0,3,1.5022278391383836
5210,0,3,1.5022278391383836
5211,0,3,1.5022278391383836
5212,0,3,1.5022278391383836
5213,0,3,1.5022278391383836
5214,0,3,1.5022278391383836
5215,0,3,1.5022278391383836
5216,1,3,1.5022278391383836
5217,0,3,1.5022278391383836
5218,0,3,1.5022278391383836
5219,0,3,1.5022278391383836
5220,0,3,1.5022278391383836
5221,0,3,1.5022278391383836
5222,0,3,1.5022278391383836
5223,1,3,1.5022278391383836
5224,0,3,1.5022278391383836
5225,0,3,1.5022278391383836
5226,0,3,1.5022278391383836
5227,0,3,1.5022278391383836
5228,0,3,1.5022278391383836
5229,0,3,1.5022278391383836
5230,0,3,1.5022278391383836
5231,0,3,1.5022278391383836
5232,0,3,1.5022278391383836
5233,0,3,1.5022278391383836
5234,0,3,1.5022278391383836
5235,0,3,1.5022278391383836
5236,0,3,1.5022278391383836
5237,0,3,1.5022278391383836
5238,0,3,1.5022278391383836
5239,0,3,1.5022278391383836
5240,0,3,1.5022278391383836
5241,0,3,1.5022278391383836
5242,0,3,1.5022278391383836
5243,0,3,1.5022278391383836
5244,0,3,1.5022278391383836
5245,0,3,1.5022278391383836
5246,0,3,1.5022278391383836
5247,0,3,1.5022278391383836
5248,0,3,1.5022278391383836
5249,0,3,1.5022278391383836
5250,0,3,1.5022278391383836
5251,0,3,1.5022278391383836
5252,0,3,1.5022278391383836
5253,0,3,1.5022278391383836
5254,0,3,1.5022278391383836
5255,0,3,1.5022278391383836
5256,0,3,1.5022278391383836
5257,0,3,1.5022278391383836
5258,0,3,1.5022278391383836
5259,0,3,1.5022278391383836
5260,0,3,1.5022278391383836
5261,0,3,1.5022278391383836
5262,0,3,1.5022278391383836
5263,0,3,1.5022278391383836
5264,0,3,1.5022278391383836
5265,0,3,1.5022278391383836
5266,0,3,1.5022278391383836
5267,0,3,1.5022278391383836
5268,0,3,1.5022278391383836
5269,1,3,1.5022278391383836
5270,0,3,1.5022278391383836
5271,0,3,1.5022278391383836
5272,0,3,1.5022278391383836
5273,0,3,1.5022278391383836
5274,0,3,1.5022278391383836
5275,0,3,1.5022278391383836
5276,0,3,1.5022278391383836
5277,0,3,1.5022278391383836
5278,1,3,1.5022278391383836
5279,0,3,1.5022278391383836
5280,1,3,1.5022278391383836
5281,0,3,1.5022278391383836
5282,0,3,1.5022278391383836
5283,0,3,1.5022278391383836
5284,0,3,1.5022278391383836
5285,0,3,1.5022278391383836
5286,0,3,1.5022278391383836
5287,0,3,1.5022278391383836
5288,0,3,1.5022278391383836
5289,0,3,1.5022278391383836
5290,0,3,1.5022278391383836
5291,0,3,1.5022278391383836
5292,0,3,1.5022278391383836
5293,0,3,1.5022278391383836
5294,0,3,1.5022278391383836
5295,0,3,1.5022278391383836
5296,0,3,1.5022278391383836
5297,0,3,1.5022278391383836
5298,0,3,1.5022278391383836
5299,0,3,1.5022278391383836
5300,0,3,1.5022278391383836
5301,0,3,1.5022278391383836
5302,0,3,1.5022278391383836
5303,0,3,1.5022278391383836
5304,1,3,1.5022278391383836
5305,0,3,1.5022278391383836
5306,0,3,1.5022278391383836
5307,0,3,1.5022278391383836
5308,1,3,1.5022278391383836
5309,0,3,1.5022278391383836
5310,0,3,1.5022278391383836
5311,0,3,1.5022278391383836
5312,0,3,1.5022278391383836
5313,0,3,1.5022278391383836
5314,0,3,1.5022278391383836
5315,1,3,1.5022278391383836
5316,0,3,1.5022278391383836
5317,0,3,1.5022278391383836
5318,0,3,1.5022278391383836
5319,0,3,1.5022278391383836
5320,0,3,1.5022278391383836
5321,0,3,1.5022278391383836
5322,0,3,1.5022278391383836
5323,0,3,1.5022278391383836
5324,0,3,1.5022278391383836
5325,1,3,1.5022278391383836
5326,0,3,1.5022278391383836
5327,0,3,1.5022278391383836
5328,0,3,1.5022278391383836
5329,0,3,1.5022278391383836
5330,0,3,1.5022278391383836
5331,0,3,1.5022278391383836
5332,0,3,1.5022278391383836
5333,0,3,1.5022278391383836
5334,0,3,1.5022278391383836
5335,0,3,1.5022278391383836
5336,0,3,1.5022278391383836
5337,0,3,1.5022278391383836
5338,0,3,1.5022278391383836
5339,0,3,1.5022278391383836
5340,0,3,1.5022278391383836
5341,0,3,1.5022278391383836
5342,0,3,1.5022278391383836
5343,0,3,1.5022278391383836
5344,1,3,1.5022278391383836
5345,0,3,1.5022278391383836
5346,0,3,1.5022278391383836
5347,0,3,1.5022278391383836
5348,0,3,1.5022278391383836
5349,0,3,1.5022278391383836
5350,0,3,1.5022278391383836
5351,0,3,1.5022278391383836
5352,0,3,1.5022278391383836
5353,0,3,1.5022278391383836
5354,0,3,1.5022278391383836
5355,0,3,1.5022278391383836
5356,0,3,1.5022278391383836
5357,0,3,1.5022278391383836
5358,0,3,1.5022278391383836
5359,0,3,1.5022278391383836
5360,0,3,1.5022278391383836
5361,0,3,1.5022278391383836
5362,0,3,1.5022278391383836
5363,0,3,1.5022278391383836
5364,0,3,1.5022278391383836
5365,0,3,1.5022278391383836
5366,0,3,1.5022278391383836
5367,0,3,1.5022278391383836
5368,0,3,1.5022278391383836
5369,0,3,1.5022278391383836
5370,0,3,1.5022278391383836
5371,0,3,1.5022278391383836
5372,0,3,1.5022278391383836
5373,0,3,1.5022278391383836
5374,0,3,1.5022278391383836
5375,0,3,1.5022278391383836
5376,0,3,1.5022278391383836
5377,0,3,1.5022278391383836
5378,1,3,1.5022278391383836
5379,0,3,1.5022278391383836
5380,0,3,1.5022278391383836
5381,0,3,1.5022278391383836
5382,0,3,1.5022278391383836
5383,0,3,1.5022278391383836
5384,0,3,1.5022278391383836
5385,0,3,1.5022278391383836
5386,0,3,1.5022278391383836
5387,0,3,1.5022278391383836
5388,0,3,1.5022278391383836
5389,0,3,1.5022278391383836
5390,0,3,1.5022278391383836
5391,0,3,1.5022278391383836
5392,0,3,1.5022278391383836
5393,0,3,1.5022278391383836
5394,0,3,1.5022278391383836
5395,0,3,1.5022278391383836
5396,0,3,1.5022278391383836
5397,1,3,1.5022278391383836
5398,0,3,1.5022278391383836
5399,1,3,1.5022278391383836
5400,0,3,1.5022278391383836
5401,0,3,1.5022278391383836
5402,0,3,1.5022278391383836
5403,0,3,1.5022278391383836
5404,0,3,1.5022278391383836
5405,0,3,1.5022278391383836
5406,0,3,1.5022278391383836
5407,1,3,1.5022278391383836
5408,0,3,1.5022278391383836
5409,0,3,1.5022278391383836
5410,0,3,1.5022278391383836
5411,0,3,1.5022278391383836
5412,0,3,1.5022278391383836
5413,0,3,1.5022278391383836
5414,0,3,1.5022278391383836
5415,0,3,1.5022278391383836
5416,0,3,1.5022278391383836
5417,0,3,1.5022278391383836
5418,0,3,1.5022278391383836
5419,0,3,1.5022278391383836
5420,0,3,1.5022278391383836
5421,0,3,1.5022278391383836
5422,0,3,1.5022278391383836
5423,0,3,1.5022278391383836
5424,1,3,1.5022278391383836
5425,0,3,1.5022278391383836
5426,0,3,1.5022278391383836
5427,0,3,1.5022278391383836
5428,0,3,1.5022278391383836
5429,0,3,1.5022278391383836
5430,0,3,1.5022278391383836
5431,0,3,1.5022278391383836
5432,0,3,1.5022278391383836
5433,0,3,1.5022278391383836
5434,0,3,1.5022278391383836
5435,1,3,1.5022278391383836
5436,0,3,1.5022278391383836
5437,0,3,1.5022278391383836
5438,0,3,1.5022278391383836
5439,2,3,1.5022278391383836
5440,0,3,1.5022278391383836
5441,0,3,1.5022278391383836
5442,0,3,1.5022278391383836
5443,0,3,1.5022278391383836
5444,0,3,1.5022278391383836
5445,0,3,1.5022278391383836
5446,0,3,1.5022278391383836
5447,0,3,1.5022278391383836
5448,0,3,1.5022278391383836
5449,0,3,1.5022278391383836
5450,0,3,1.5022278391383836
5451,0,3,1.5022278391383836
5452,0,3,1.5022278391383836
5453,0,3,1.5022278391383836
5454,0,3,1.5022278391383836
5455,0,3,1.5022278391383836
5456,0,3,1.5022278391383836
5457,0,3,1.5022278391383836
5458,0,3,1.5022278391383836
5459,0,3,1.5022278391383836
5460,0,3,1.5022278391383836
5461,1,3,1.5022278391383836
5462,0,3,1.5022278391383836
5463,0,3,1.5022278391383836
5464,0,3,1.5022278391383836
5465,0,3,1.5022278391383836
5466,1,3,1.5022278391383836
5467,1,3,1.5022278391383836
5468,1,3,1.5022278391383836
5469,0,3,1.5022278391383836
5470,0,3,1.5022278391383836
5471,0,3,1.5022278391383836
5472,1,3,1.5022278391383836
5473,0,3,1.5022278391383836
5474,0,3,1.5022278391383836
5475,0,3,1.5022278391383836
5476,0,3,1.5022278391383836
5477,0,3,1.5022278391383836
5478,0,3,1.5022278391383836
5479,0,3,1.5022278391383836
5480,1,3,1.5022278391383836
5481,0,3,1.5022278391383836
5482,0,3,1.5022278391383836
5483,0,3,1.5022278391383836
5484,0,3,1.5022278391383836
5485,0,3,1.5022278391383836
5486,0,3,1.5022278391383836
5487,0,3,1.5022278391383836
5488,0,3,1.5022278391383836
5489,0,3,1.5022278391383836
5490,0,3,1.5022278391383836
5491,0,3,1.5022278391383836
5492,0,3,1.5022278391383836
5493,0,3,1.5022278391383836
5494,0,3,1.5022278391383836
5495,0,3,1.5022278391383836
5496,0,3,1.5022278391383836
5497,0,3,1.5022278391383836
5498,1,3,1.5022278391383836
5499,0,3,1.5022278391383836
5500,0,3,1.5022278391383836
5501,1,3,1.5022278391383836
5502,0,3,1.5022278391383836
5503,0,3,1.5022278391383836
5504,0,3,1.5022278391383836
5505,0,3,1.5022278391383836
5506,0,3,1.5022278391383836
5507,0,3,1.5022278391383836
5508,0,3,1.5022278391383836
5509,0,3,1.5022278391383836
5510,0,3,1.5022278391383836
5511,0,3,1.5022278391383836
5512,0,3,1.5022278391383836
5513,0,3,1.5022278391383836
5514,0,3,1.5022278391383836
5515,0,3,1.5022278391383836
5516,0,3,1.5022278391383836
5517,0,3,1.5022278391383836
5518,0,3,1.5022278391383836
5519,0,3,1.5022278391383836
5520,0,3,1.5022278391383836
5521,0,3,1.5022278391383836
5522,0,3,1.5022278391383836
5523,0,3,1.5022278391383836
5524,0,3,1.5022278391383836
5525,0,3,1.5022278391383836
5526,0,3,1.5022278391383836
5527,1,3,1.5022278391383836
5528,0,3,1.5022278391383836
5529,0,3,1.5022278391383836
5530,0,3,1.5022278391383836
5531,0,3,1.5022278391383836
5532,0,3,1.5022278391383836
5533,0,3,1.5022278391383836
5534,0,3,1.5022278391383836
5535,0,3,1.5022278391383836
5536,0,3,1.5022278391383836
5537,0,3,1.5022278391383836
5538,1,3,1.5022278391383836
5539,0,3,1.5022278391383836
5540,0,3,1.5022278391383836
5541,0,3,1.5022278391383836
5542,1,3,1.5022278391383836
5543,0,3,1.5022278391383836
5544,0,3,1.5022278391383836
5545,0,3,1.5022278391383836
5546,0,3,1.5022278391383836
5547,0,3,1.5022278391383836
5548,0,3,1.5022278391383836
5549,0,3,1.5022278391383836
5550,0,3,1.5022278391383836
5551,0,3,1.5022278391383836
5552,0,3,1.5022278391383836
5553,0,3,1.5022278391383836
5554,0,3,1.5022278391383836
5555,0,3,1.5022278391383836
5556,0,3,1.5022278391383836
5557,1,3,1.5022278391383836
5558,0,3,1.5022278391383836
5559,0,3,1.5022278391383836
5560,0,3,1.5022278391383836
5561,1,3,1.5022278391383836
5562,0,3,1.5022278391383836
5563,1,3,1.5022278391383836
5564,1,3,1.5022278391383836
5565,0,3,1.5022278391383836
5566,0,3,1.5022278391383836
5567,0,3,1.5022278391383836
5568,0,3,1.5022278391383836
5569,0,3,1.5022278391383836
5570,0,3,1.5022278391383836
5571,0,3,1.5022278391383836
5572,0,3,1.5022278391383836
5573,0,3,1.5022278391383836
5574,0,3,1.5022278391383836
5575,0,3,1.5022278391383836
5576,2,3,1.5022278391383836
5577,0,3,1.5022278391383836
5578,0,3,1.5022278391383836
5579,0,3,1.5022278391383836
5580,0,3,1.5022278391383836
5581,1,3,1.5022278391383836
5582,0,3,1.5022278391383836
5583,1,3,1.5022278391383836
5584,0,3,1.5022278391383836
5585,0,3,1.5022278391383836
5586,0,3,1.5022278391383836
5587,0,3,1.5022278391383836
5588,0,3,1.5022278391383836
5589,0,3,1.5022278391383836
5590,0,3,1.5022278391383836
5591,0,3,1.5022278391383836
5592,0,3,1.5022278391383836
5593,0,3,1.5022278391383836
5594,0,3,1.5022278391383836
5595,0,3,1.5022278391383836
5596,0,3,1.5022278391383836
5597,0,3,1.5022278391383836
5598,0,3,1.5022278391383836
5599,0,3,1.5022278391383836
5600,1,3,1.5022278391383836
5601,0,3,1.5022278391383836
5602,0,3,1.5022278391383836
5603,0,3,1.5022278391383836
5604,0,3,1.5022278391383836
5605,0,3,1.5022278391383836
5606,0,3,1.5022278391383836
5607,0,3,1.5022278391383836
5608,1,3,1.5022278391383836
5609,0,3,1.5022278391383836
5610,0,3,1.5022278391383836
5611,0,3,1.5022278391383836
5612,0,3,1.5022278391383836
5613,0,3,1.5022278391383836
5614,0,3,1.5022278391383836
5615,0,3,1.5022278391383836
5616,0,3,1.5022278391383836
5617,0,3,1.5022278391383836
5618,0,3,1.5022278391383836
5619,0,3,1.5022278391383836
5620,0,3,1.5022278391383836
5621,0,3,1.5022278391383836
5622,0,3,1.5022278391383836
5623,1,3,1.5022278391383836
5624,1,3,1.5022278391383836
5625,0,3,1.5022278391383836
5626,0,3,1.5022278391383836
5627,1,3,1.5022278391383836
5628,0,3,1.5022278391383836
5629,0,3,1.5022278391383836
5630,0,3,1.5022278391383836
5631,0,3,1.5022278391383836
5632,0,3,1.5022278391383836
5633,0,3,1.5022278391383836
5634,1,3,1.5022278391383836
5635,0,3,1.5022278391383836
5636,0,3,1.5022278391383836
5637,1,3,1.5022278391383836
5638,0,3,1.5022278391383836
5639,0,3,1.5022278391383836
5640,0,3,1.5022278391383836
5641,0,3,1.5022278391383836
5642,0,3,1.5022278391383836
5643,0,3,1.5022278391383836
5644,0,3,1.5022278391383836
5645,0,3,1.5022278391383836
5646,0,3,1.5022278391383836
5647,0,3,1.5022278391383836
5648,0,3,1.5022278391383836
5649,0,3,1.5022278391383836
5650,1,3,1.5022278391383836
5651,0,3,1.5022278391383836
5652,0,3,1.5022278391383836
5653,0,3,1.5022278391383836
5654,0,3,1.5022278391383836
5655,0,3,1.5022278391383836
5656,0,3,1.5022278391383836
5657,0,3,1.5022278391383836
5658,0,3,1.5022278391383836
5659,0,3,1.5022278391383836
5660,0,3,1.5022278391383836
5661,1,3,1.5022278391383836
5662,0,3,1.5022278391383836
5663,0,3,1.5022278391383836
5664,1,3,1.5022278391383836
5665,0,3,1.5022278391383836
5666,0,3,1.5022278391383836
5667,0,3,1.5022278391383836
5668,0,3,1.5022278391383836
5669,0,3,1.5022278391383836
5670,0,3,1.5022278391383836
5671,1,3,1.5022278391383836
5672,0,3,1.5022278391383836
5673,0,3,1.5022278391383836
5674,0,3,1.5022278391383836
5675,0,3,1.5022278391383836
5676,0,3,1.5022278391383836
5677,0,3,1.5022278391383836
5678,0,3,1.5022278391383836
5679,0,3,1.5022278391383836
5680,0,3,1.5022278391383836
5681,0,3,1.5022278391383836
5682,0,3,1.5022278391383836
5683,0,3,1.5022278391383836
5684,0,3,1.5022278391383836
5685,0,3,1.5022278391383836
5686,1,3,1.5022278391383836
5687,0,3,1.5022278391383836
5688,0,3,1.5022278391383836
5689,0,3,1.5022278391383836
5690,0,3,1.5022278391383836
5691,0,3,1.5022278391383836
5692,0,3,1.5022278391383836
5693,0,3,1.5022278391383836
5694,0,3,1.5022278391383836
5695,0,3,1.5022278391383836
5696,0,3,1.5022278391383836
5697,1,3,1.5022278391383836
5698,0,3,1.5022278391383836
5699,0,3,1.5022278391383836
5700,0,3,1.5022278391383836
5701,0,3,1.5022278391383836
5702,0,3,1.5022278391383836
5703,0,3,1.5022278391383836
5704,0,3,1.5022278391383836
5705,0,3,1.5022278391383836
5706,0,3,1.5022278391383836
5707,2,3,1.5022278391383836
5708,0,3,1.5022278391383836
5709,0,3,1.5022278391383836
5710,0,3,1.5022278391383836
5711,0,3,1.5022278391383836
5712,0,3,1.5022278391383836
5713,0,3,1.5022278391383836
5714,0,3,1.5022278391383836
5715,0,3,1.5022278391383836
5716,0,3,1.5022278391383836
5717,0,3,1.5022278391383836
5718,0,3,1.5022278391383836
5719,0,3,1.5022278391383836
5720,0,3,1.5022278391383836
5721,0,3,1.5022278391383836
5722,0,3,1.5022278391383836
5723,0,3,1.5022278391383836
5724,0,3,1.5022278391383836
5725,0,3,1.5022278391383836
5726,0,3,1.5022278391383836
5727,0,3,1.5022278391383836
5728,0,3,1.5022278391383836
5729,0,3,1.5022278391383836
5730,0,3,1.5022278391383836
5731,0,3,1.5022278391383836
5732,0,3,1.5022278391383836
5733,0,3,1.5022278391383836
5734,0,3,1.5022278391383836
5735,0,3,1.5022278391383836
5736,0,3,1.5022278391383836
5737,0,3,1.5022278391383836
5738,0,3,1.5022278391383836
5739,0,3,1.5022278391383836
5740,1,3,1.5022278391383836
5741,0,3,1.5022278391383836
5742,0,3,1.5022278391383836
5743,0,3,1.5022278391383836
5744,0,3,1.5022278391383836
5745,0,3,1.5022278391383836
5746,0,3,1.5022278391383836
5747,0,3,1.5022278391383836
5748,0,3,1.5022278391383836
5749,0,3,1.5022278391383836
5750,0,3,1.5022278391383836
5751,0,3,1.5022278391383836
5752,0,3,1.5022278391383836
5753,0,3,1.5022278391383836
5754,0,3,1.5022278391383836
5755,0,3,1.5022278391383836
5756,0,3,1.5022278391383836
5757,0,3,1.5022278391383836
5758,0,3,1.5022278391383836
5759,0,3,1.5022278391383836
5760,0,3,1.5022278391383836
5761,0,3,1.5022278391383836
5762,0,3,1.5022278391383836
5763,0,3,1.5022278391383836
5764,0,3,1.5022278391383836
5765,0,3,1.5022278391383836
5766,0,3,1.5022278391383836
5767,0,3,1.5022278391383836
5768,0,3,1.5022278391383836
5769,0,3,1.5022278391383836
5770,0,3,1.5022278391383836
5771,1,3,1.5022278391383836
5772,0,3,1.5022278391383836
5773,0,3,1.5022278391383836
5774,0,3,1.5022278391383836
5775,0,3,1.5022278391383836
5776,0,3,1.5022278391383836
5777,0,3,1.5022278391383836
5778,0,3,1.5022278391383836
5779,0,3,1.5022278391383836
5780,0,3,1.5022278391383836
5781,0,3,1.5022278391383836
5782,0,3,1.5022278391383836
5783,0,3,1.5022278391383836
5784,0,3,1.5022278391383836
5785,0,3,1.5022278391383836
5786,0,3,1.5022278391383836
5787,0,3,1.5022278391383836
5788,0,3,1.5022278391383836
5789,0,3,1.5022278391383836
5790,0,3,1.5022278391383836
5791,0,3,1.5022278391383836
5792,0,3,1.5022278391383836
5793,0,3,1.5022278391383836
5794,0,3,1.5022278391383836
5795,0,3,1.5022278391383836
5796,0,3,1.5022278391383836
5797,0,3,1.5022278391383836
5798,0,3,1.5022278391383836
5799,1,3,1.5022278391383836
5800,0,3,1.5022278391383836
5801,0,3,1.5022278391383836
5802,0,3,1.5022278391383836
5803,0,3,1.5022278391383836
5804,0,3,1.5022278391383836
5805,0,3,1.5022278391383836
5806,0,3,1.5022278391383836
5807,0,3,1.5022278391383836
5808,0,3,1.5022278391383836
5809,0,3,1.5022278391383836
5810,0,3,1.5022278391383836
5811,1,3,1.5022278391383836
5812,0,3,1.5022278391383836
5813,0,3,1.5022278391383836
5814,0,3,1.5022278391383836
5815,0,3,1.5022278391383836
5816,0,3,1.5022278391383836
5817,0,3,1.5022278391383836
5818,0,3,1.5022278391383836
5819,0,3,1.5022278391383836
5820,0,3,1.5022278391383836
5821,0,3,1.5022278391383836
5822,1,3,1.5022278391383836
5823,0,3,1.5022278391383836
5824,0,3,1.5022278391383836
5825,0,3,1.5022278391383836
5826,1,3,1.5022278391383836
5827,0,3,1.5022278391383836
5828,0,3,1.5022278391383836
5829,0,3,1.5022278391383836
5830,0,3,1.5022278391383836
5831,0,3,1.5022278391383836
5832,0,3,1.5022278391383836
5833,0,3,1.5022278391383836
5834,0,3,1.5022278391383836
5835,0,3,1.5022278391383836
5836,0,3,1.5022278391383836
5837,0,3,1.5022278391383836
5838,0,3,1.5022278391383836
5839,0,3,1.5022278391383836
5840,0,3,1.5022278391383836
5841,0,3,1.5022278391383836
5842,0,3,1.5022278391383836
5843,0,3,1.5022278391383836
5844,0,3,1.5022278391383836
5845,0,3,1.5022278391383836
5846,0,3,1.5022278391383836
5847,0,3,1.5022278391383836
5848,0,3,1.5022278391383836
5849,0,3,1.5022278391383836
5850,0,3,1.5022278391383836
5851,0,3,1.5022278391383836
5852,0,3,1.5022278391383836
5853,0,3,1.5022278391383836
5854,0,3,1.5022278391383836
5855,0,3,1.5022278391383836
5856,0,3,1.5022278391383836
5857,0,3,1.5022278391383836
5858,0,3,1.5022278391383836
5859,0,3,1.5022278391383836
5860,0,3,1.5022278391383836
5861,0,3,1.5022278391383836
5862,0,3,1.5022278391383836
5863,0,3,1.5022278391383836
5864,0,3,1.5022278391383836
5865,0,3,1.5022278391383836
5866,0,3,1.5022278391383836
5867,0,3,1.5022278391383836
5868,0,3,1.5022278391383836
5869,0,3,1.5022278391383836
5870,0,3,1.5022278391383836
5871,0,3,1.5022278391383836
5872,0,3,1.5022278391383836
5873,0,3,1.5022278391383836
5874,0,3,1.5022278391383836
5875,0,3,1.5022278391383836
5876,0,3,1.5022278391383836
5877,0,3,1.5022278391383836
5878,0,3,1.5022278391383836
5879,0,3,1.5022278391383836
5880,1,3,1.5022278391383836
5881,0,3,1.5022278391383836
5882,0,3,1.5022278391383836
5883,0,3,1.5022278391383836
5884,1,3,1.5022278391383836
5885,0,3,1.5022278391383836
5886,0,3,1.5022278391383836
5887,0,3,1.5022278391383836
5888,1,3,1.5022278391383836
5889,0,3,1.5022278391383836
5890,0,3,1.5022278391383836
5891,0,3,1.5022278391383836
5892,0,3,1.5022278391383836
5893,0,3,1.5022278391383836
5894,0,3,1.5022278391383836
5895,0,3,1.5022278391383836
5896,0,3,1.5022278391383836
5897,1,3,1.5022278391383836
5898,0,3,1.5022278391383836
5899,0,3,1.5022278391383836
5900,0,3,1.5022278391383836
5901,0,3,1.5022278391383836
5902,0,3,1.5022278391383836
5903,0,3,1.5022278391383836
5904,0,3,1.5022278391383836
5905,0,3,1.5022278391383836
5906,0,3,1.5022278391383836
5907,0,3,1.5022278391383836
5908,0,3,1.5022278391383836
5909,0,3,1.5022278391383836
5910,0,3,1.5022278391383836
5911,0,3,1.5022278391383836
5912,0,3,1.5022278391383836
5913,0,3,1.5022278391383836
5914,0,3,1.5022278391383836
5915,0,3,1.5022278391383836
5916,0,3,1.5022278391383836
5917,0,3,1.5022278391383836
5918,0,3,1.5022278391383836
5919,0,3,1.5022278391383836
5920,0,3,1.5022278391383836
5921,0,3,1.5022278391383836
5922,0,3,1.5022278391383836
5923,0,3,1.5022278391383836
5924,0,3,1.5022278391383836
5925,1,3,1.5022278391383836
5926,0,3,1.5022278391383836
5927,0,3,1.5022278391383836
5928,0,3,1.5022278391383836
5929,0,3,1.5022278391383836
5930,0,3,1.5022278391383836
5931,1,3,1.5022278391383836
5932,0,3,1.5022278391383836
5933,1,3,1.5022278391383836
5934,0,3,1.5022278391383836
