iteration,score,hiscore,hireward
8126,0,3,1.0313128375415872
8127,0,3,1.0313128375415872
8128,0,3,1.0313128375415872
8129,0,3,1.0313128375415872
8130,0,3,1.0313128375415872
8131,0,3,1.0313128375415872
8132,0,3,1.0313128375415872
8133,0,3,1.0313128375415872
8134,0,3,1.0313128375415872
8135,0,3,1.0313128375415872
8136,0,3,1.0313128375415872
8137,1,3,1.0313128375415872
8138,0,3,1.0313128375415872
8139,0,3,1.0313128375415872
8140,0,3,1.0313128375415872
8141,0,3,1.0313128375415872
8142,0,3,1.0313128375415872
8143,0,3,1.0313128375415872
8144,0,3,1.0313128375415872
8145,1,3,1.0313128375415872
8146,0,3,1.0313128375415872
8147,1,3,1.0313128375415872
8148,0,3,1.0313128375415872
8149,0,3,1.0313128375415872
8150,0,3,1.0313128375415872
8151,0,3,1.0313128375415872
8152,1,3,1.0313128375415872
8153,0,3,1.0313128375415872
8154,0,3,1.0313128375415872
8155,0,3,1.0313128375415872
8156,0,3,1.0313128375415872
8157,0,3,1.0313128375415872
8158,0,3,1.0313128375415872
8159,0,3,1.0313128375415872
8160,0,3,1.0313128375415872
8161,0,3,1.0313128375415872
8162,0,3,1.0313128375415872
8163,0,3,1.0313128375415872
8164,0,3,1.0313128375415872
8165,0,3,1.0313128375415872
8166,0,3,1.0313128375415872
8167,0,3,1.0313128375415872
8168,0,3,1.0313128375415872
8169,0,3,1.0313128375415872
8170,0,3,1.0313128375415872
8171,1,3,1.0313128375415872
8172,0,3,1.0313128375415872
8173,0,3,1.0313128375415872
8174,0,3,1.0313128375415872
8175,0,3,1.0313128375415872
8176,0,3,1.0313128375415872
8177,0,3,1.0313128375415872
8178,0,3,1.0313128375415872
8179,0,3,1.0313128375415872
8180,0,3,1.0313128375415872
8181,0,3,1.0313128375415872
8182,0,3,1.0313128375415872
8183,0,3,1.0313128375415872
8184,0,3,1.0313128375415872
8185,0,3,1.0313128375415872
8186,0,3,1.0313128375415872
8187,0,3,1.0313128375415872
8188,0,3,1.0313128375415872
8189,0,3,1.0313128375415872
8190,0,3,1.0313128375415872
8191,0,3,1.0313128375415872
8192,0,3,1.0313128375415872
8193,0,3,1.0313128375415872
8194,0,3,1.0313128375415872
8195,0,3,1.0313128375415872
8196,0,3,1.0313128375415872
8197,0,3,1.0313128375415872
8198,0,3,1.0313128375415872
8199,0,3,1.0313128375415872
8200,1,3,1.0313128375415872
8201,0,3,1.0313128375415872
8202,0,3,1.0313128375415872
8203,0,3,1.0313128375415872
8204,0,3,1.0313128375415872
8205,0,3,1.0313128375415872
8206,0,3,1.0313128375415872
8207,0,3,1.0313128375415872
8208,0,3,1.0313128375415872
8209,0,3,1.0313128375415872
8210,0,3,1.0313128375415872
8211,1,3,1.0313128375415872
8212,0,3,1.0313128375415872
8213,0,3,1.0313128375415872
8214,0,3,1.0313128375415872
8215,0,3,1.0313128375415872
8216,0,3,1.0313128375415872
8217,0,3,1.0313128375415872
8218,1,3,1.0313128375415872
8219,0,3,1.0313128375415872
8220,0,3,1.0313128375415872
8221,0,3,1.0313128375415872
8222,0,3,1.0313128375415872
8223,0,3,1.0313128375415872
8224,0,3,1.0313128375415872
8225,0,3,1.0313128375415872
8226,0,3,1.0313128375415872
8227,0,3,1.0313128375415872
8228,0,3,1.0313128375415872
8229,0,3,1.0313128375415872
8230,1,3,1.0313128375415872
8231,0,3,1.0313128375415872
8232,0,3,1.0313128375415872
8233,0,3,1.0313128375415872
8234,0,3,1.0313128375415872
8235,0,3,1.0313128375415872
8236,0,3,1.0313128375415872
8237,0,3,1.0313128375415872
8238,0,3,1.0313128375415872
8239,0,3,1.0313128375415872
8240,0,3,1.0313128375415872
8241,0,3,1.0313128375415872
8242,0,3,1.0313128375415872
8243,0,3,1.0313128375415872
8244,0,3,1.0313128375415872
8245,0,3,1.0313128375415872
8246,0,3,1.0313128375415872
8247,0,3,1.0313128375415872
8248,0,3,1.0313128375415872
8249,0,3,1.0313128375415872
8250,0,3,1.0313128375415872
8251,0,3,1.0313128375415872
8252,0,3,1.0313128375415872
8253,0,3,1.0313128375415872
8254,0,3,1.0313128375415872
8255,0,3,1.0313128375415872
8256,0,3,1.0313128375415872
8257,0,3,1.0313128375415872
8258,0,3,1.0313128375415872
8259,0,3,1.0313128375415872
8260,0,3,1.0313128375415872
8261,0,3,1.0313128375415872
8262,0,3,1.0313128375415872
8263,0,3,1.0313128375415872
8264,0,3,1.0313128375415872
8265,0,3,1.0313128375415872
8266,0,3,1.0313128375415872
8267,0,3,1.0313128375415872
8268,1,3,1.0313128375415872
8269,0,3,1.0313128375415872
8270,0,3,1.0313128375415872
8271,0,3,1.0313128375415872
8272,0,3,1.0313128375415872
8273,0,3,1.0313128375415872
8274,0,3,1.0313128375415872
8275,0,3,1.0313128375415872
8276,0,3,1.0313128375415872
8277,0,3,1.0313128375415872
8278,0,3,1.0313128375415872
8279,0,3,1.0313128375415872
8280,0,3,1.0313128375415872
8281,0,3,1.0313128375415872
8282,0,3,1.0313128375415872
8283,0,3,1.0313128375415872
8284,0,3,1.0313128375415872
8285,0,3,1.0313128375415872
8286,0,3,1.0313128375415872
8287,0,3,1.0313128375415872
8288,0,3,1.0313128375415872
8289,0,3,1.0313128375415872
8290,0,3,1.0313128375415872
8291,0,3,1.0313128375415872
8292,0,3,1.0313128375415872
8293,0,3,1.0313128375415872
8294,0,3,1.0313128375415872
8295,0,3,1.0313128375415872
8296,0,3,1.0313128375415872
8297,0,3,1.0313128375415872
8298,0,3,1.0313128375415872
8299,0,3,1.0313128375415872
8300,0,3,1.0313128375415872
8301,0,3,1.0313128375415872
8302,0,3,1.0313128375415872
8303,0,3,1.0313128375415872
8304,0,3,1.0313128375415872
8305,0,3,1.0313128375415872
8306,0,3,1.0313128375415872
8307,0,3,1.0313128375415872
8308,0,3,1.0313128375415872
8309,0,3,1.0313128375415872
8310,0,3,1.0313128375415872
8311,0,3,1.0313128375415872
8312,0,3,1.0313128375415872
8313,0,3,1.0313128375415872
8314,0,3,1.0313128375415872
8315,0,3,1.0313128375415872
8316,0,3,1.0313128375415872
8317,0,3,1.0313128375415872
8318,0,3,1.0313128375415872
8319,0,3,1.0313128375415872
8320,0,3,1.0313128375415872
8321,0,3,1.0313128375415872
8322,0,3,1.0313128375415872
8323,0,3,1.0313128375415872
8324,0,3,1.0313128375415872
8325,0,3,1.0313128375415872
8326,0,3,1.0313128375415872
8327,0,3,1.0313128375415872
8328,0,3,1.0313128375415872
8329,0,3,1.0313128375415872
8330,1,3,1.0313128375415872
8331,0,3,1.0313128375415872
8332,0,3,1.0313128375415872
8333,0,3,1.0313128375415872
8334,0,3,1.0313128375415872
8335,0,3,1.0313128375415872
8336,0,3,1.0313128375415872
8337,0,3,1.0313128375415872
8338,0,3,1.0313128375415872
8339,0,3,1.0313128375415872
8340,0,3,1.0313128375415872
8341,0,3,1.0313128375415872
8342,0,3,1.0313128375415872
8343,0,3,1.0313128375415872
8344,0,3,1.0313128375415872
8345,0,3,1.0313128375415872
8346,0,3,1.0313128375415872
8347,0,3,1.0313128375415872
8348,0,3,1.0313128375415872
8349,0,3,1.0313128375415872
8350,0,3,1.0313128375415872
8351,0,3,1.0313128375415872
8352,0,3,1.0313128375415872
8353,0,3,1.0313128375415872
8354,0,3,1.0313128375415872
8355,0,3,1.0313128375415872
8356,0,3,1.0313128375415872
8357,0,3,1.0313128375415872
8358,0,3,1.0313128375415872
8359,0,3,1.0313128375415872
8360,0,3,1.0313128375415872
8361,0,3,1.0313128375415872
8362,0,3,1.0313128375415872
8363,0,3,1.0313128375415872
8364,0,3,1.0313128375415872
8365,0,3,1.0313128375415872
8366,0,3,1.0313128375415872
8367,0,3,1.0313128375415872
8368,0,3,1.0313128375415872
8369,0,3,1.0313128375415872
8370,0,3,1.0313128375415872
8371,0,3,1.0313128375415872
8372,0,3,1.0313128375415872
8373,1,3,1.0313128375415872
8374,0,3,1.0313128375415872
8375,0,3,1.0313128375415872
8376,0,3,1.0313128375415872
8377,0,3,1.0313128375415872
8378,0,3,1.0313128375415872
8379,0,3,1.0313128375415872
8380,0,3,1.0313128375415872
8381,0,3,1.0313128375415872
8382,0,3,1.0313128375415872
8383,0,3,1.0313128375415872
8384,0,3,1.0313128375415872
8385,0,3,1.0313128375415872
8386,0,3,1.0313128375415872
8387,0,3,1.0313128375415872
8388,0,3,1.0313128375415872
8389,0,3,1.0313128375415872
8390,0,3,1.0313128375415872
8391,1,3,1.0313128375415872
8392,1,3,1.0313128375415872
8393,0,3,1.0313128375415872
8394,0,3,1.0313128375415872
8395,0,3,1.0313128375415872
8396,0,3,1.0313128375415872
8397,0,3,1.0313128375415872
8398,0,3,1.0313128375415872
8399,0,3,1.0313128375415872
8400,0,3,1.0313128375415872
8401,0,3,1.0313128375415872
8402,0,3,1.0313128375415872
8403,0,3,1.0313128375415872
8404,0,3,1.0313128375415872
8405,1,3,1.0313128375415872
8406,0,3,1.0313128375415872
8407,0,3,1.0313128375415872
8408,0,3,1.0313128375415872
8409,0,3,1.0313128375415872
8410,0,3,1.0313128375415872
8411,1,3,1.0313128375415872
8412,0,3,1.0313128375415872
8413,0,3,1.0313128375415872
8414,0,3,1.0313128375415872
8415,0,3,1.0313128375415872
8416,0,3,1.0313128375415872
8417,0,3,1.0313128375415872
8418,0,3,1.0313128375415872
8419,0,3,1.0313128375415872
8420,0,3,1.0313128375415872
8421,0,3,1.0313128375415872
8422,0,3,1.0313128375415872
8423,0,3,1.0313128375415872
8424,0,3,1.0313128375415872
8425,0,3,1.0313128375415872
8426,0,3,1.0313128375415872
8427,0,3,1.0313128375415872
8428,0,3,1.0313128375415872
8429,0,3,1.0313128375415872
8430,0,3,1.0313128375415872
8431,0,3,1.0313128375415872
8432,0,3,1.0313128375415872
8433,0,3,1.0313128375415872
8434,0,3,1.0313128375415872
8435,0,3,1.0313128375415872
8436,0,3,1.0313128375415872
8437,0,3,1.0313128375415872
8438,0,3,1.0313128375415872
8439,0,3,1.0313128375415872
8440,0,3,1.0313128375415872
8441,0,3,1.0313128375415872
8442,0,3,1.0313128375415872
8443,0,3,1.0313128375415872
8444,0,3,1.0313128375415872
8445,0,3,1.0313128375415872
8446,0,3,1.0313128375415872
8447,0,3,1.0313128375415872
8448,0,3,1.0313128375415872
8449,0,3,1.0313128375415872
8450,0,3,1.0313128375415872
8451,0,3,1.0313128375415872
8452,0,3,1.0313128375415872
8453,0,3,1.0313128375415872
8454,0,3,1.0313128375415872
8455,0,3,1.0313128375415872
8456,0,3,1.0313128375415872
8457,0,3,1.0313128375415872
8458,0,3,1.0313128375415872
8459,0,3,1.0313128375415872
8460,0,3,1.0313128375415872
8461,0,3,1.0313128375415872
8462,0,3,1.0313128375415872
8463,0,3,1.0313128375415872
8464,0,3,1.0313128375415872
8465,0,3,1.0313128375415872
8466,0,3,1.0313128375415872
8467,0,3,1.0313128375415872
8468,0,3,1.0313128375415872
8469,0,3,1.0313128375415872
8470,0,3,1.0313128375415872
8471,1,3,1.0313128375415872
8472,0,3,1.0313128375415872
8473,0,3,1.0313128375415872
8474,0,3,1.0313128375415872
8475,0,3,1.0313128375415872
8476,0,3,1.0313128375415872
8477,0,3,1.0313128375415872
8478,0,3,1.0313128375415872
8479,1,3,1.0313128375415872
8480,0,3,1.0313128375415872
8481,0,3,1.0313128375415872
8482,0,3,1.0313128375415872
8483,0,3,1.0313128375415872
8484,0,3,1.0313128375415872
8485,0,3,1.0313128375415872
8486,0,3,1.0313128375415872
8487,0,3,1.0313128375415872
8488,0,3,1.0313128375415872
8489,0,3,1.0313128375415872
8490,0,3,1.0313128375415872
8491,0,3,1.0313128375415872
8492,0,3,1.0313128375415872
8493,0,3,1.0313128375415872
8494,0,3,1.0313128375415872
8495,1,3,1.0313128375415872
8496,0,3,1.0313128375415872
8497,0,3,1.0313128375415872
8498,0,3,1.0313128375415872
8499,0,3,1.0313128375415872
8500,0,3,1.0313128375415872
8501,0,3,1.0313128375415872
8502,0,3,1.0313128375415872
8503,0,3,1.0313128375415872
8504,0,3,1.0313128375415872
8505,0,3,1.0313128375415872
8506,0,3,1.0313128375415872
8507,0,3,1.0313128375415872
8508,0,3,1.0313128375415872
8509,0,3,1.0313128375415872
8510,0,3,1.0313128375415872
8511,0,3,1.0313128375415872
8512,0,3,1.0313128375415872
8513,0,3,1.0313128375415872
8514,0,3,1.0313128375415872
8515,0,3,1.0313128375415872
8516,0,3,1.0313128375415872
8517,0,3,1.0313128375415872
8518,1,3,1.0313128375415872
8519,0,3,1.0313128375415872
8520,0,3,1.0313128375415872
8521,0,3,1.0313128375415872
8522,0,3,1.0313128375415872
8523,0,3,1.0313128375415872
8524,0,3,1.0313128375415872
8525,0,3,1.0313128375415872
8526,0,3,1.0313128375415872
8527,1,3,1.0313128375415872
8528,0,3,1.0313128375415872
8529,0,3,1.0313128375415872
8530,0,3,1.0313128375415872
8531,0,3,1.0313128375415872
8532,0,3,1.0313128375415872
8533,0,3,1.0313128375415872
8534,0,3,1.0313128375415872
8535,0,3,1.0313128375415872
8536,0,3,1.0313128375415872
8537,0,3,1.0313128375415872
8538,0,3,1.0313128375415872
8539,1,3,1.0313128375415872
8540,0,3,1.0313128375415872
8541,0,3,1.0313128375415872
8542,0,3,1.0313128375415872
8543,0,3,1.0313128375415872
8544,0,3,1.0313128375415872
8545,0,3,1.0313128375415872
8546,0,3,1.0313128375415872
8547,0,3,1.0313128375415872
8548,0,3,1.0313128375415872
8549,0,3,1.0313128375415872
8550,0,3,1.0313128375415872
8551,0,3,1.0313128375415872
8552,0,3,1.0313128375415872
8553,0,3,1.0313128375415872
8554,0,3,1.0313128375415872
8555,0,3,1.0313128375415872
8556,0,3,1.0313128375415872
8557,1,3,1.0313128375415872
8558,0,3,1.0313128375415872
8559,0,3,1.0313128375415872
8560,0,3,1.0313128375415872
8561,0,3,1.0313128375415872
8562,0,3,1.0313128375415872
8563,0,3,1.0313128375415872
8564,0,3,1.0313128375415872
8565,0,3,1.0313128375415872
8566,0,3,1.0313128375415872
8567,0,3,1.0313128375415872
8568,0,3,1.0313128375415872
8569,0,3,1.0313128375415872
8570,0,3,1.0313128375415872
8571,0,3,1.0313128375415872
8572,0,3,1.0313128375415872
8573,0,3,1.0313128375415872
8574,0,3,1.0313128375415872
8575,0,3,1.0313128375415872
8576,0,3,1.0313128375415872
8577,0,3,1.0313128375415872
8578,0,3,1.0313128375415872
8579,0,3,1.0313128375415872
8580,0,3,1.0313128375415872
8581,1,3,1.0313128375415872
8582,0,3,1.0313128375415872
8583,0,3,1.0313128375415872
8584,0,3,1.0313128375415872
8585,0,3,1.0313128375415872
8586,0,3,1.0313128375415872
8587,0,3,1.0313128375415872
8588,0,3,1.0313128375415872
8589,0,3,1.0313128375415872
8590,0,3,1.0313128375415872
8591,0,3,1.0313128375415872
8592,0,3,1.0313128375415872
8593,0,3,1.0313128375415872
8594,0,3,1.0313128375415872
8595,1,3,1.0313128375415872
8596,0,3,1.0313128375415872
8597,0,3,1.0313128375415872
8598,0,3,1.0313128375415872
8599,0,3,1.0313128375415872
8600,0,3,1.0313128375415872
8601,0,3,1.0313128375415872
8602,0,3,1.0313128375415872
8603,0,3,1.0313128375415872
8604,0,3,1.0313128375415872
8605,0,3,1.0313128375415872
8606,0,3,1.0313128375415872
8607,0,3,1.0313128375415872
8608,0,3,1.0313128375415872
8609,0,3,1.0313128375415872
8610,0,3,1.0313128375415872
8611,0,3,1.0313128375415872
8612,0,3,1.0313128375415872
8613,1,3,1.0313128375415872
8614,0,3,1.0313128375415872
8615,0,3,1.0313128375415872
8616,0,3,1.0313128375415872
8617,0,3,1.0313128375415872
8618,0,3,1.0313128375415872
8619,0,3,1.0313128375415872
8620,0,3,1.0313128375415872
8621,0,3,1.0313128375415872
8622,0,3,1.0313128375415872
8623,0,3,1.0313128375415872
8624,0,3,1.0313128375415872
8625,0,3,1.0313128375415872
8626,0,3,1.0313128375415872
8627,0,3,1.0313128375415872
8628,0,3,1.0313128375415872
8629,0,3,1.0313128375415872
8630,0,3,1.0313128375415872
8631,0,3,1.0313128375415872
8632,0,3,1.0313128375415872
8633,0,3,1.0313128375415872
8634,0,3,1.0313128375415872
8635,0,3,1.0313128375415872
8636,0,3,1.0313128375415872
8637,0,3,1.0313128375415872
8638,0,3,1.0313128375415872
8639,0,3,1.0313128375415872
8640,0,3,1.0313128375415872
8641,1,3,1.0313128375415872
8642,0,3,1.0313128375415872
8643,0,3,1.0313128375415872
8644,0,3,1.0313128375415872
8645,0,3,1.0313128375415872
8646,0,3,1.0313128375415872
8647,0,3,1.0313128375415872
8648,0,3,1.0313128375415872
8649,0,3,1.0313128375415872
8650,1,3,1.0313128375415872
8651,0,3,1.0313128375415872
8652,0,3,1.0313128375415872
8653,0,3,1.0313128375415872
8654,0,3,1.0313128375415872
8655,0,3,1.0313128375415872
8656,0,3,1.0313128375415872
8657,0,3,1.0313128375415872
8658,1,3,1.0313128375415872
8659,0,3,1.0313128375415872
8660,0,3,1.0313128375415872
8661,0,3,1.0313128375415872
8662,0,3,1.0313128375415872
8663,0,3,1.0313128375415872
8664,0,3,1.0313128375415872
8665,0,3,1.0313128375415872
8666,0,3,1.0313128375415872
8667,0,3,1.0313128375415872
8668,0,3,1.0313128375415872
8669,0,3,1.0313128375415872
8670,0,3,1.0313128375415872
8671,0,3,1.0313128375415872
8672,0,3,1.0313128375415872
8673,0,3,1.0313128375415872
8674,0,3,1.0313128375415872
8675,0,3,1.0313128375415872
8676,0,3,1.0313128375415872
8677,0,3,1.0313128375415872
8678,0,3,1.0313128375415872
8679,0,3,1.0313128375415872
8680,0,3,1.0313128375415872
8681,0,3,1.0313128375415872
8682,0,3,1.0313128375415872
8683,0,3,1.0313128375415872
8684,0,3,1.0313128375415872
8685,0,3,1.0313128375415872
8686,0,3,1.0313128375415872
8687,0,3,1.0313128375415872
8688,0,3,1.0313128375415872
8689,0,3,1.0313128375415872
8690,0,3,1.0313128375415872
8691,0,3,1.0313128375415872
8692,0,3,1.0313128375415872
8693,0,3,1.0313128375415872
8694,0,3,1.0313128375415872
8695,0,3,1.0313128375415872
8696,0,3,1.0313128375415872
8697,0,3,1.0313128375415872
8698,0,3,1.0313128375415872
8699,0,3,1.0313128375415872
8700,1,3,1.0313128375415872
8701,0,3,1.0313128375415872
8702,0,3,1.0313128375415872
8703,0,3,1.0313128375415872
8704,0,3,1.0313128375415872
8705,0,3,1.0313128375415872
8706,0,3,1.0313128375415872
8707,0,3,1.0313128375415872
8708,0,3,1.0313128375415872
8709,0,3,1.0313128375415872
8710,0,3,1.0313128375415872
8711,0,3,1.0313128375415872
8712,0,3,1.0313128375415872
8713,0,3,1.0313128375415872
8714,0,3,1.0313128375415872
8715,0,3,1.0313128375415872
8716,0,3,1.0313128375415872
8717,0,3,1.0313128375415872
8718,0,3,1.0313128375415872
8719,0,3,1.0313128375415872
8720,0,3,1.0313128375415872
8721,0,3,1.0313128375415872
8722,0,3,1.0313128375415872
8723,0,3,1.0313128375415872
8724,1,3,1.0313128375415872
8725,1,3,1.0313128375415872
8726,0,3,1.0313128375415872
8727,0,3,1.0313128375415872
8728,0,3,1.0313128375415872
8729,0,3,1.0313128375415872
8730,0,3,1.0313128375415872
8731,0,3,1.0313128375415872
8732,0,3,1.0313128375415872
8733,0,3,1.0313128375415872
8734,0,3,1.0313128375415872
8735,0,3,1.0313128375415872
8736,0,3,1.0313128375415872
8737,0,3,1.0313128375415872
8738,0,3,1.0313128375415872
8739,0,3,1.0313128375415872
8740,0,3,1.0313128375415872
8741,0,3,1.0313128375415872
8742,0,3,1.0313128375415872
8743,0,3,1.0313128375415872
8744,1,3,1.0313128375415872
8745,0,3,1.0313128375415872
8746,0,3,1.0313128375415872
8747,0,3,1.0313128375415872
8748,0,3,1.0313128375415872
8749,0,3,1.0313128375415872
8750,0,3,1.0313128375415872
8751,1,3,1.0313128375415872
8752,0,3,1.0313128375415872
8753,0,3,1.0313128375415872
8754,0,3,1.0313128375415872
8755,0,3,1.0313128375415872
8756,0,3,1.0313128375415872
8757,0,3,1.0313128375415872
8758,0,3,1.0313128375415872
8759,0,3,1.0313128375415872
8760,0,3,1.0313128375415872
8761,0,3,1.0313128375415872
8762,0,3,1.0313128375415872
8763,1,3,1.0313128375415872
8764,0,3,1.0313128375415872
8765,0,3,1.0313128375415872
8766,0,3,1.0313128375415872
8767,0,3,1.0313128375415872
8768,0,3,1.0313128375415872
8769,0,3,1.0313128375415872
8770,0,3,1.0313128375415872
8771,0,3,1.0313128375415872
8772,0,3,1.0313128375415872
8773,0,3,1.0313128375415872
8774,0,3,1.0313128375415872
8775,0,3,1.0313128375415872
8776,0,3,1.0313128375415872
8777,0,3,1.0313128375415872
8778,0,3,1.0313128375415872
8779,0,3,1.0313128375415872
8780,0,3,1.0313128375415872
8781,0,3,1.0313128375415872
8782,0,3,1.0313128375415872
8783,1,3,1.0313128375415872
8784,0,3,1.0313128375415872
8785,0,3,1.0313128375415872
8786,0,3,1.0313128375415872
8787,0,3,1.0313128375415872
8788,0,3,1.0313128375415872
8789,0,3,1.0313128375415872
8790,0,3,1.0313128375415872
8791,0,3,1.0313128375415872
8792,0,3,1.0313128375415872
8793,0,3,1.0313128375415872
8794,0,3,1.0313128375415872
8795,0,3,1.0313128375415872
8796,1,3,1.0313128375415872
8797,0,3,1.0313128375415872
8798,0,3,1.0313128375415872
8799,1,3,1.0313128375415872
8800,0,3,1.0313128375415872
8801,0,3,1.0313128375415872
8802,0,3,1.0313128375415872
8803,0,3,1.0313128375415872
8804,0,3,1.0313128375415872
8805,0,3,1.0313128375415872
8806,0,3,1.0313128375415872
8807,0,3,1.0313128375415872
8808,0,3,1.0313128375415872
8809,0,3,1.0313128375415872
8810,1,3,1.0313128375415872
8811,0,3,1.0313128375415872
8812,0,3,1.0313128375415872
8813,0,3,1.0313128375415872
8814,0,3,1.0313128375415872
8815,0,3,1.0313128375415872
8816,0,3,1.0313128375415872
8817,0,3,1.0313128375415872
8818,0,3,1.0313128375415872
8819,0,3,1.0313128375415872
8820,0,3,1.0313128375415872
8821,0,3,1.0313128375415872
8822,2,3,1.0313128375415872
8823,0,3,1.0313128375415872
8824,0,3,1.0313128375415872
8825,0,3,1.0313128375415872
8826,0,3,1.0313128375415872
8827,0,3,1.0313128375415872
8828,0,3,1.0313128375415872
8829,0,3,1.0313128375415872
8830,0,3,1.0313128375415872
8831,0,3,1.0313128375415872
8832,0,3,1.0313128375415872
8833,0,3,1.0313128375415872
8834,0,3,1.0313128375415872
8835,0,3,1.0313128375415872
8836,0,3,1.0313128375415872
8837,0,3,1.0313128375415872
8838,0,3,1.0313128375415872
8839,1,3,1.0313128375415872
8840,0,3,1.0313128375415872
8841,0,3,1.0313128375415872
8842,1,3,1.0313128375415872
8843,0,3,1.0313128375415872
8844,0,3,1.0313128375415872
8845,1,3,1.0313128375415872
8846,0,3,1.0313128375415872
8847,0,3,1.0313128375415872
8848,0,3,1.0313128375415872
8849,0,3,1.0313128375415872
8850,0,3,1.0313128375415872
8851,0,3,1.0313128375415872
8852,0,3,1.0313128375415872
8853,0,3,1.0313128375415872
8854,0,3,1.0313128375415872
8855,0,3,1.0313128375415872
8856,0,3,1.0313128375415872
8857,0,3,1.0313128375415872
8858,0,3,1.0313128375415872
8859,0,3,1.0313128375415872
8860,0,3,1.0313128375415872
8861,0,3,1.0313128375415872
8862,0,3,1.0313128375415872
8863,0,3,1.0313128375415872
8864,0,3,1.0313128375415872
8865,0,3,1.0313128375415872
8866,0,3,1.0313128375415872
8867,0,3,1.0313128375415872
8868,0,3,1.0313128375415872
8869,0,3,1.0313128375415872
8870,0,3,1.0313128375415872
8871,0,3,1.0313128375415872
8872,0,3,1.0313128375415872
8873,0,3,1.0313128375415872
8874,0,3,1.0313128375415872
8875,0,3,1.0313128375415872
8876,0,3,1.0313128375415872
8877,0,3,1.0313128375415872
8878,2,3,1.0313128375415872
8879,0,3,1.0313128375415872
8880,1,3,1.0313128375415872
8881,0,3,1.0313128375415872
8882,0,3,1.0313128375415872
8883,0,3,1.0313128375415872
8884,0,3,1.0313128375415872
8885,1,3,1.0313128375415872
8886,0,3,1.0313128375415872
8887,0,3,1.0313128375415872
8888,0,3,1.0313128375415872
8889,0,3,1.0313128375415872
8890,0,3,1.0313128375415872
8891,0,3,1.0313128375415872
8892,0,3,1.0313128375415872
8893,0,3,1.0313128375415872
8894,0,3,1.0313128375415872
8895,0,3,1.0313128375415872
8896,0,3,1.0313128375415872
8897,0,3,1.0313128375415872
8898,0,3,1.0313128375415872
8899,0,3,1.0313128375415872
8900,0,3,1.0313128375415872
8901,0,3,1.0313128375415872
8902,0,3,1.0313128375415872
8903,0,3,1.0313128375415872
8904,0,3,1.0313128375415872
8905,0,3,1.0313128375415872
8906,0,3,1.0313128375415872
8907,0,3,1.0313128375415872
8908,0,3,1.0313128375415872
8909,0,3,1.0313128375415872
8910,0,3,1.0313128375415872
8911,0,3,1.0313128375415872
8912,0,3,1.0313128375415872
8913,0,3,1.0313128375415872
8914,0,3,1.0313128375415872
8915,0,3,1.0313128375415872
8916,0,3,1.0313128375415872
8917,0,3,1.0313128375415872
8918,0,3,1.0313128375415872
8919,0,3,1.0313128375415872
8920,0,3,1.0313128375415872
8921,0,3,1.0313128375415872
8922,0,3,1.0313128375415872
8923,0,3,1.0313128375415872
8924,0,3,1.0313128375415872
8925,0,3,1.0313128375415872
8926,0,3,1.0313128375415872
8927,1,3,1.0313128375415872
8928,0,3,1.0313128375415872
8929,2,3,1.0313128375415872
8930,0,3,1.0313128375415872
8931,0,3,1.0313128375415872
8932,0,3,1.0313128375415872
8933,0,3,1.0313128375415872
8934,0,3,1.0313128375415872
8935,0,3,1.0313128375415872
8936,0,3,1.0313128375415872
8937,0,3,1.0313128375415872
8938,0,3,1.0313128375415872
8939,0,3,1.0313128375415872
8940,0,3,1.0313128375415872
8941,0,3,1.0313128375415872
8942,0,3,1.0313128375415872
8943,0,3,1.0313128375415872
8944,0,3,1.0313128375415872
8945,0,3,1.0313128375415872
8946,0,3,1.0313128375415872
8947,0,3,1.0313128375415872
8948,0,3,1.0313128375415872
8949,0,3,1.0313128375415872
8950,0,3,1.0313128375415872
8951,0,3,1.0313128375415872
8952,0,3,1.0313128375415872
8953,0,3,1.0313128375415872
8954,0,3,1.0313128375415872
8955,0,3,1.0313128375415872
8956,0,3,1.0313128375415872
8957,0,3,1.0313128375415872
8958,0,3,1.0313128375415872
8959,0,3,1.0313128375415872
8960,0,3,1.0313128375415872
8961,0,3,1.0313128375415872
8962,0,3,1.0313128375415872
8963,0,3,1.0313128375415872
8964,0,3,1.0313128375415872
8965,0,3,1.0313128375415872
8966,0,3,1.0313128375415872
8967,0,3,1.0313128375415872
8968,0,3,1.0313128375415872
8969,0,3,1.0313128375415872
8970,1,3,1.0313128375415872
8971,0,3,1.0313128375415872
8972,0,3,1.0313128375415872
8973,0,3,1.0313128375415872
8974,0,3,1.0313128375415872
8975,0,3,1.0313128375415872
8976,0,3,1.0313128375415872
8977,0,3,1.0313128375415872
8978,0,3,1.0313128375415872
8979,0,3,1.0313128375415872
8980,0,3,1.0313128375415872
8981,0,3,1.0313128375415872
8982,0,3,1.0313128375415872
8983,0,3,1.0313128375415872
8984,0,3,1.0313128375415872
8985,0,3,1.0313128375415872
8986,0,3,1.0313128375415872
8987,0,3,1.0313128375415872
8988,0,3,1.0313128375415872
8989,0,3,1.0313128375415872
8990,0,3,1.0313128375415872
8991,0,3,1.0313128375415872
8992,0,3,1.0313128375415872
8993,0,3,1.0313128375415872
8994,0,3,1.0313128375415872
8995,0,3,1.0313128375415872
8996,0,3,1.0313128375415872
8997,0,3,1.0313128375415872
8998,0,3,1.0313128375415872
8999,1,3,1.0313128375415872
