iteration,score,hiscore,hireward
1285,1,2,0.9375
1286,0,2,0.9375
1287,0,2,0.9375
1288,0,2,0.9375
1289,0,2,0.9375
1290,0,2,0.9375
1291,0,2,0.9375
1292,0,2,0.9375
1293,0,2,0.9375
1294,0,2,0.9375
1295,0,2,0.9375
1296,0,2,0.9375
1297,0,2,0.9375
1298,0,2,0.9375
1299,1,2,0.9375
1300,0,2,0.9375
1301,0,2,0.9375
1302,0,2,0.9375
1303,0,2,0.9375
1304,2,2,0.9375
1305,0,2,0.9375
1306,0,2,0.9375
1307,0,2,0.9375
1308,0,2,0.9375
1309,0,2,0.9375
1310,0,2,0.9375
1311,0,2,0.9375
1312,0,2,0.9375
1313,0,2,0.9375
1314,0,2,0.9375
1315,0,2,0.9375
1316,0,2,0.9375
1317,1,2,0.9375
1318,0,2,0.9375
1319,0,2,0.9375
1320,0,2,0.9375
1321,0,2,0.9375
1322,0,2,0.9375
1323,0,2,0.9375
1324,0,2,0.9375
1325,0,2,0.9375
1326,0,2,0.9375
1327,0,2,0.9375
1328,0,2,0.9375
1329,0,2,0.9375
1330,0,2,0.9375
1331,0,2,0.9375
1332,1,2,0.9375
1333,0,2,0.9375
1334,2,2,0.9375
1335,0,2,0.9375
1336,0,2,0.9375
1337,0,2,0.9375
1338,0,2,0.9375
1339,0,2,0.9375
1340,0,2,0.9375
1341,0,2,0.9375
1342,0,2,0.9375
1343,1,2,0.9375
1344,0,2,0.9375
1345,0,2,0.9375
1346,0,2,0.9375
1347,0,2,0.9375
1348,1,2,0.9375
1349,0,2,0.9375
1350,0,2,0.9375
1351,0,2,0.9375
1352,0,2,0.9375
1353,0,2,0.9375
1354,1,2,0.9375
1355,0,2,0.9375
1356,0,2,0.9375
1357,0,2,0.9375
1358,1,2,0.9375
1359,0,2,0.9375
1360,1,2,0.9375
1361,0,2,0.9375
1362,0,2,0.9375
1363,0,2,0.9375
1364,0,2,0.9375
1365,0,2,0.9375
1366,0,2,0.9375
1367,0,2,0.9375
1368,0,2,0.9375
1369,0,2,0.9375
1370,0,2,0.9375
1371,0,2,0.9375
1372,0,2,0.9375
1373,0,2,0.9375
1374,0,2,0.9375
1375,0,2,0.9375
1376,0,2,0.9375
1377,0,2,0.9375
1378,0,2,0.9375
1379,0,2,0.9375
1380,0,2,0.9375
1381,0,2,0.9375
1382,0,2,0.9375
1383,1,2,0.9375
1384,1,2,0.9375
1385,0,2,0.9375
1386,0,2,0.9375
1387,0,2,0.9375
1388,0,2,0.9375
1389,0,2,0.9375
1390,0,2,0.9375
1391,0,2,0.9375
1392,0,2,0.9375
1393,0,2,0.9375
1394,0,2,0.9375
1395,0,2,0.9375
1396,0,2,0.9375
1397,0,2,0.9375
1398,0,2,0.9375
1399,0,2,0.9375
1400,0,2,0.9375
1401,0,2,0.9375
1402,0,2,0.9375
1403,0,2,0.9375
1404,0,2,0.9375
1405,0,2,0.9375
1406,0,2,0.9375
1407,0,2,0.9375
1408,0,2,0.9375
1409,0,2,0.9375
1410,0,2,0.9375
1411,0,2,0.9375
1412,0,2,0.9375
1413,0,2,0.9375
1414,0,2,0.9375
1415,0,2,0.9375
1416,0,2,0.9375
1417,0,2,0.9375
1418,0,2,0.9375
1419,0,2,0.9375
1420,0,2,0.9375
1421,0,2,0.9375
1422,0,2,0.9375
1423,0,2,0.9375
1424,0,2,0.9375
1425,0,2,0.9375
1426,0,2,0.9375
1427,1,2,0.9375
1428,0,2,0.9375
1429,0,2,0.9375
1430,0,2,0.9375
1431,0,2,0.9375
1432,0,2,0.9375
1433,0,2,0.9375
1434,0,2,0.9375
1435,0,2,0.9375
1436,0,2,0.9375
1437,0,2,0.9375
1438,0,2,0.9375
1439,0,2,0.9375
1440,0,2,0.9375
1441,0,2,0.9375
1442,0,2,0.9375
1443,0,2,0.9375
1444,0,2,0.9375
1445,0,2,0.9375
1446,0,2,0.9375
1447,0,2,0.9375
1448,0,2,0.9375
1449,0,2,0.9375
1450,0,2,0.9375
1451,0,2,0.9375
1452,1,2,0.9375
1453,0,2,0.9375
1454,0,2,0.9375
1455,0,2,0.9375
1456,0,2,0.9375
1457,1,2,0.9375
1458,0,2,0.9375
1459,0,2,0.9375
1460,0,2,0.9375
1461,0,2,0.9375
1462,0,2,0.9375
1463,0,2,0.9375
1464,0,2,0.9375
1465,0,2,0.9375
1466,0,2,0.9375
1467,0,2,0.9375
1468,1,2,0.9375
1469,0,2,0.9375
1470,2,2,0.9375
1471,1,2,0.9375
1472,0,2,0.9375
1473,0,2,0.9375
1474,1,2,0.9375
1475,0,2,0.9375
1476,0,2,0.9375
1477,0,2,0.9375
1478,0,2,0.9375
1479,0,2,0.9375
1480,0,2,0.9375
1481,0,2,0.9375
1482,0,2,0.9375
1483,0,2,0.9375
1484,0,2,0.9375
1485,0,2,0.9375
1486,0,2,0.9375
1487,0,2,0.9375
1488,0,2,0.9375
1489,0,2,0.9375
1490,0,2,0.9375
1491,0,2,0.9375
1492,0,2,0.9375
1493,0,2,0.9375
1494,0,2,0.9375
1495,0,2,0.9375
1496,0,2,0.9375
1497,0,2,0.9375
1498,0,2,0.9375
1499,0,2,0.9375
1500,0,2,0.9375
1501,0,2,0.9375
1502,0,2,0.9375
1503,0,2,0.9375
1504,1,2,0.9375
1505,3,3,0.9375
1506,0,3,0.9375
1507,0,3,0.9375
1508,0,3,0.9375
1509,0,3,0.9375
1510,0,3,0.9375
1511,0,3,0.9375
1512,1,3,0.9375
1513,0,3,0.9375
1514,0,3,0.9375
1515,0,3,0.9375
1516,0,3,0.9375
1517,0,3,0.9375
1518,0,3,0.9375
1519,0,3,0.9375
1520,0,3,0.9375
1521,0,3,0.9375
1522,0,3,0.9375
1523,0,3,0.9375
1524,0,3,0.9375
1525,0,3,0.9375
1526,0,3,0.9375
1527,0,3,0.9375
1528,0,3,0.9375
1529,0,3,0.9375
1530,0,3,0.9375
1531,0,3,0.9375
1532,0,3,0.9375
1533,0,3,0.9375
1534,0,3,0.9375
1535,0,3,0.9375
1536,0,3,0.9375
1537,0,3,0.9375
1538,0,3,0.9375
1539,0,3,0.9375
1540,0,3,0.9375
1541,0,3,0.9375
1542,0,3,0.9375
1543,0,3,0.9375
1544,0,3,0.9375
1545,0,3,0.9375
1546,0,3,0.9375
1547,0,3,0.9375
1548,0,3,0.9375
1549,0,3,0.9375
1550,0,3,0.9375
1551,0,3,0.9375
1552,2,3,0.9375
1553,0,3,0.9375
1554,0,3,0.9375
1555,0,3,0.9375
1556,0,3,0.9375
1557,0,3,0.9375
1558,0,3,0.9375
1559,2,3,0.9375
1560,0,3,0.9375
1561,0,3,0.9375
1562,0,3,0.9375
1563,0,3,0.9375
1564,0,3,0.9375
1565,0,3,0.9375
1566,0,3,0.9375
1567,0,3,0.9375
1568,0,3,0.9375
1569,0,3,0.9375
1570,0,3,0.9375
1571,0,3,0.9375
1572,0,3,0.9375
1573,0,3,0.9375
1574,0,3,0.9375
1575,1,3,0.9375
1576,0,3,0.9375
1577,0,3,0.9375
1578,0,3,0.9375
1579,0,3,0.9375
1580,0,3,0.9375
1581,0,3,0.9375
1582,0,3,0.9375
1583,0,3,0.9375
1584,1,3,0.9375
1585,0,3,0.9375
1586,0,3,0.9375
1587,0,3,0.9375
1588,0,3,0.9375
1589,0,3,0.9375
1590,0,3,0.9375
1591,0,3,0.9375
1592,0,3,0.9375
1593,0,3,0.9375
1594,0,3,0.9375
1595,0,3,0.9375
1596,0,3,0.9375
1597,0,3,0.9375
1598,0,3,0.9375
1599,0,3,0.9375
1600,0,3,0.9375
1601,1,3,0.9375
1602,0,3,0.9375
1603,0,3,0.9375
1604,0,3,0.9375
1605,0,3,0.9375
1606,0,3,0.9375
1607,0,3,0.9375
1608,0,3,0.9375
1609,1,3,0.9375
1610,0,3,0.9375
1611,0,3,0.9375
1612,0,3,0.9375
1613,0,3,0.9375
1614,0,3,0.9375
1615,0,3,0.9375
1616,0,3,0.9375
1617,0,3,0.9375
1618,1,3,0.9375
1619,0,3,0.9375
1620,2,3,0.9375
1621,0,3,0.9375
1622,0,3,0.9375
1623,0,3,0.9375
1624,0,3,0.9375
1625,0,3,0.9375
1626,0,3,0.9375
1627,0,3,0.9375
1628,0,3,0.9375
1629,0,3,0.9375
1630,0,3,0.9375
1631,0,3,0.9375
1632,0,3,0.9375
1633,0,3,0.9375
1634,0,3,0.9375
1635,0,3,0.9375
1636,0,3,0.9375
1637,0,3,0.9375
1638,0,3,0.9375
1639,0,3,0.9375
1640,0,3,0.9375
1641,0,3,0.9375
1642,0,3,0.9375
1643,0,3,0.9375
1644,1,3,0.9375
1645,0,3,0.9375
1646,0,3,0.9375
1647,0,3,0.9375
1648,0,3,0.9375
1649,0,3,0.9375
1650,0,3,0.9375
1651,1,3,0.9375
1652,0,3,0.9375
1653,0,3,0.9375
1654,0,3,0.9375
1655,0,3,0.9375
1656,1,3,0.9375
1657,0,3,0.9375
1658,1,3,0.9375
1659,0,3,0.9375
1660,0,3,0.9375
1661,0,3,0.9375
1662,0,3,0.9375
1663,0,3,0.9375
1664,0,3,0.9375
1665,0,3,0.9375
1666,0,3,0.9375
1667,0,3,0.9375
1668,0,3,0.9375
1669,0,3,0.9375
1670,0,3,0.9375
1671,0,3,0.9375
1672,0,3,0.9375
1673,0,3,0.9375
1674,0,3,0.9375
1675,0,3,0.9375
1676,0,3,0.9375
1677,1,3,0.9375
1678,0,3,0.9375
1679,0,3,0.9375
1680,0,3,0.9375
1681,1,3,0.9375
1682,0,3,0.9375
1683,0,3,0.9375
1684,0,3,0.9375
1685,0,3,0.9375
1686,0,3,0.9375
1687,0,3,0.9375
1688,0,3,0.9375
1689,0,3,0.9375
1690,0,3,0.9375
1691,0,3,0.9375
1692,0,3,0.9375
1693,0,3,0.9375
1694,0,3,0.9375
1695,1,3,0.9375
1696,1,3,0.9375
1697,0,3,0.9375
1698,0,3,0.9375
1699,0,3,0.9375
1700,0,3,0.9375
1701,0,3,0.9375
1702,0,3,0.9375
1703,0,3,0.9375
1704,0,3,0.9375
1705,0,3,0.9375
1706,0,3,0.9375
1707,0,3,0.9375
1708,0,3,0.9375
1709,0,3,0.9375
1710,0,3,0.9375
1711,0,3,0.9375
1712,0,3,0.9375
1713,0,3,0.9375
1714,0,3,0.9375
1715,0,3,0.9375
1716,0,3,0.9375
1717,0,3,0.9375
1718,0,3,0.9375
1719,0,3,0.9375
1720,0,3,0.9375
1721,0,3,0.9375
1722,0,3,0.9375
1723,0,3,0.9375
1724,0,3,0.9375
1725,0,3,0.9375
1726,0,3,0.9375
1727,0,3,0.9375
1728,0,3,0.9375
1729,0,3,0.9375
1730,0,3,0.9375
1731,0,3,0.9375
1732,0,3,0.9375
1733,0,3,0.9375
1734,0,3,0.9375
1735,0,3,0.9375
1736,0,3,0.9375
1737,0,3,0.9375
1738,0,3,0.9375
1739,0,3,0.9375
1740,0,3,0.9375
1741,0,3,0.9375
1742,0,3,0.9375
1743,2,3,0.9375
1744,0,3,0.9375
1745,1,3,0.9393310546875
1746,0,3,0.9393310546875
1747,0,3,0.9393310546875
1748,0,3,0.9393310546875
1749,0,3,0.9393310546875
1750,0,3,0.9393310546875
1751,0,3,0.9393310546875
1752,0,3,0.9393310546875
1753,0,3,0.9393310546875
1754,0,3,0.9393310546875
1755,0,3,0.9393310546875
1756,0,3,0.9393310546875
1757,0,3,0.9393310546875
1758,0,3,0.9393310546875
1759,0,3,0.9393310546875
1760,1,3,0.9393310546875
1761,0,3,0.9393310546875
1762,0,3,0.9393310546875
1763,0,3,0.9393310546875
1764,0,3,0.9393310546875
1765,0,3,0.9393310546875
1766,0,3,0.9393310546875
1767,0,3,0.9393310546875
1768,0,3,0.9393310546875
1769,0,3,0.9393310546875
1770,0,3,0.9393310546875
1771,0,3,0.9393310546875
1772,0,3,0.9393310546875
1773,0,3,0.9393310546875
1774,0,3,0.9393310546875
1775,0,3,0.9393310546875
1776,0,3,0.9393310546875
1777,0,3,0.9393310546875
1778,0,3,0.9393310546875
1779,0,3,0.9393310546875
1780,0,3,0.9393310546875
1781,0,3,0.9393310546875
1782,0,3,0.9393310546875
1783,0,3,0.9393310546875
1784,0,3,0.9393310546875
1785,0,3,0.9393310546875
1786,0,3,0.9393310546875
1787,0,3,0.9393310546875
1788,0,3,0.9393310546875
1789,0,3,0.9393310546875
1790,0,3,0.9393310546875
1791,0,3,0.9393310546875
1792,0,3,0.9393310546875
1793,0,3,0.9393310546875
1794,0,3,0.9393310546875
1795,0,3,0.9393310546875
1796,0,3,0.9393310546875
1797,0,3,0.9393310546875
1798,0,3,0.9393310546875
1799,0,3,0.9393310546875
1800,0,3,0.9393310546875
1801,0,3,0.9393310546875
1802,0,3,0.9393310546875
1803,0,3,0.9393310546875
1804,0,3,0.9393310546875
1805,1,3,0.9393310546875
1806,0,3,0.9393310546875
1807,0,3,0.9393310546875
1808,0,3,0.9393310546875
1809,0,3,0.9393310546875
1810,0,3,0.9393310546875
1811,0,3,0.9393310546875
1812,0,3,0.9393310546875
1813,0,3,0.9393310546875
1814,0,3,0.9393310546875
1815,0,3,0.9393310546875
1816,0,3,0.9393310546875
1817,0,3,0.9393310546875
1818,0,3,0.9393310546875
1819,0,3,0.9393310546875
1820,0,3,0.9393310546875
1821,0,3,0.9393310546875
1822,0,3,0.9393310546875
1823,0,3,0.9393310546875
1824,0,3,0.9393310546875
1825,0,3,0.9393310546875
1826,0,3,0.9393310546875
1827,0,3,0.9393310546875
1828,0,3,0.9393310546875
1829,0,3,0.9393310546875
1830,0,3,0.9393310546875
1831,0,3,0.9393310546875
1832,0,3,0.9393310546875
1833,0,3,0.9393310546875
1834,0,3,0.9393310546875
1835,0,3,0.9393310546875
1836,0,3,0.9393310546875
1837,1,3,0.9393310546875
1838,0,3,0.9393310546875
1839,1,3,0.9393310546875
1840,0,3,0.9393310546875
1841,0,3,0.9393310546875
1842,0,3,0.9393310546875
1843,0,3,0.9393310546875
1844,0,3,0.9393310546875
1845,0,3,0.9393310546875
1846,0,3,0.9393310546875
1847,0,3,0.9393310546875
1848,0,3,0.9393310546875
1849,0,3,0.9393310546875
1850,0,3,0.9393310546875
1851,0,3,0.9393310546875
1852,0,3,0.9393310546875
1853,0,3,0.9393310546875
1854,0,3,0.9393310546875
1855,0,3,0.9393310546875
1856,0,3,0.9393310546875
1857,0,3,0.9393310546875
1858,2,3,0.9393310546875
1859,0,3,0.9393310546875
1860,0,3,0.9393310546875
1861,0,3,0.9393310546875
1862,0,3,0.9393310546875
1863,0,3,0.9393310546875
1864,0,3,0.9393310546875
1865,0,3,0.9393310546875
1866,1,3,0.9393310546875
1867,0,3,0.9393310546875
1868,0,3,0.9393310546875
1869,0,3,0.9393310546875
1870,0,3,0.9393310546875
1871,0,3,0.9393310546875
1872,1,3,0.9393310546875
1873,0,3,0.9393310546875
1874,0,3,0.9393310546875
1875,0,3,0.9393310546875
1876,0,3,0.9393310546875
1877,0,3,0.9393310546875
1878,0,3,0.9393310546875
1879,0,3,0.9393310546875
1880,0,3,0.9393310546875
1881,0,3,0.9393310546875
1882,0,3,0.9393310546875
1883,0,3,0.9393310546875
1884,0,3,0.9393310546875
1885,0,3,0.9393310546875
1886,0,3,0.9393310546875
1887,0,3,0.9393310546875
1888,0,3,0.9393310546875
1889,0,3,0.9393310546875
1890,0,3,0.9393310546875
1891,0,3,0.9393310546875
1892,0,3,0.9393310546875
1893,0,3,0.9393310546875
1894,0,3,0.9393310546875
1895,0,3,0.9393310546875
1896,0,3,0.9393310546875
1897,0,3,0.9393310546875
1898,0,3,0.9393310546875
1899,1,3,0.9393310546875
1900,0,3,0.9393310546875
1901,0,3,0.9393310546875
1902,0,3,0.9393310546875
1903,0,3,0.9393310546875
1904,0,3,0.9393310546875
1905,0,3,0.9393310546875
1906,0,3,0.9393310546875
1907,0,3,0.9393310546875
1908,0,3,0.9393310546875
1909,0,3,0.9393310546875
1910,0,3,0.9393310546875
1911,0,3,0.9393310546875
1912,0,3,0.9393310546875
1913,0,3,0.9393310546875
1914,0,3,0.9393310546875
1915,0,3,0.9393310546875
1916,0,3,0.9393310546875
1917,0,3,0.9393310546875
1918,0,3,0.9393310546875
1919,0,3,0.9393310546875
1920,0,3,0.9393310546875
1921,0,3,0.9393310546875
1922,0,3,0.9393310546875
1923,0,3,0.9393310546875
1924,0,3,0.9393310546875
1925,0,3,0.9393310546875
1926,0,3,0.9393310546875
1927,0,3,0.9393310546875
1928,1,3,0.9393310546875
1929,0,3,0.9393310546875
1930,0,3,0.9393310546875
1931,0,3,0.9393310546875
1932,0,3,0.9393310546875
1933,0,3,0.9393310546875
1934,1,3,0.9393310546875
1935,0,3,0.9393310546875
1936,0,3,0.9393310546875
1937,0,3,0.9393310546875
1938,0,3,0.9393310546875
1939,0,3,0.9393310546875
1940,0,3,0.9393310546875
1941,0,3,0.9393310546875
1942,0,3,0.9393310546875
1943,0,3,0.9393310546875
1944,0,3,0.9393310546875
1945,0,3,0.9393310546875
1946,0,3,0.9393310546875
1947,0,3,0.9393310546875
1948,0,3,0.9393310546875
1949,0,3,0.9393310546875
1950,0,3,0.9393310546875
1951,0,3,0.9393310546875
1952,0,3,0.9393310546875
1953,0,3,0.9393310546875
1954,0,3,0.9393310546875
1955,0,3,0.9393310546875
1956,0,3,0.9393310546875
1957,0,3,0.9393310546875
1958,0,3,0.9393310546875
1959,0,3,0.9393310546875
1960,1,3,0.9393310546875
1961,0,3,0.9393310546875
1962,0,3,0.9393310546875
1963,0,3,0.9393310546875
1964,0,3,0.9393310546875
1965,1,3,0.9393310546875
1966,0,3,0.9393310546875
1967,0,3,0.9393310546875
1968,0,3,0.9393310546875
1969,0,3,0.9393310546875
1970,0,3,0.9393310546875
1971,0,3,0.9393310546875
1972,0,3,0.9393310546875
1973,0,3,0.9393310546875
1974,1,3,0.9393310546875
1975,0,3,0.9393310546875
1976,1,3,0.9393310546875
1977,0,3,0.9393310546875
1978,1,3,0.9393310546875
1979,0,3,0.9393310546875
1980,0,3,0.9393310546875
1981,0,3,0.9393310546875
1982,0,3,0.9393310546875
1983,0,3,0.9393310546875
1984,0,3,0.9393310546875
1985,0,3,0.9393310546875
1986,0,3,0.9393310546875
1987,0,3,0.9393310546875
1988,0,3,0.9393310546875
1989,0,3,0.9393310546875
1990,2,3,0.9393310546875
1991,0,3,0.9393310546875
1992,0,3,0.9393310546875
1993,0,3,0.9393310546875
1994,0,3,0.9393310546875
1995,0,3,0.9393310546875
1996,0,3,0.9393310546875
1997,0,3,0.9393310546875
1998,0,3,0.9393310546875
1999,0,3,0.9393310546875
2000,0,3,0.9393310546875
2001,0,3,0.9393310546875
2002,0,3,0.9393310546875
2003,0,3,0.9393310546875
2004,0,3,0.9393310546875
2005,0,3,0.9393310546875
2006,0,3,0.9393310546875
2007,0,3,0.9393310546875
2008,0,3,0.9393310546875
2009,0,3,0.9393310546875
2010,0,3,0.9393310546875
2011,0,3,0.9393310546875
2012,0,3,0.9393310546875
2013,0,3,0.9393310546875
2014,0,3,0.9393310546875
2015,0,3,0.9393310546875
2016,0,3,0.9393310546875
2017,0,3,0.9393310546875
2018,0,3,0.9393310546875
2019,0,3,0.9393310546875
2020,0,3,0.9393310546875
2021,0,3,0.9393310546875
2022,0,3,0.9393310546875
2023,0,3,0.9393310546875
2024,0,3,0.9393310546875
2025,1,3,0.9393310546875
2026,0,3,0.9393310546875
2027,0,3,0.9393310546875
2028,0,3,0.9393310546875
2029,0,3,0.9393310546875
2030,0,3,0.9393310546875
2031,1,3,0.9393310546875
2032,0,3,0.9393310546875
2033,0,3,0.9393310546875
2034,0,3,0.9393310546875
2035,0,3,0.9393310546875
2036,0,3,0.9393310546875
2037,0,3,0.9393310546875
2038,0,3,0.9393310546875
2039,0,3,0.9393310546875
2040,0,3,0.9393310546875
2041,0,3,0.9393310546875
2042,0,3,0.9393310546875
2043,0,3,0.9393310546875
2044,0,3,0.9393310546875
2045,0,3,0.9393310546875
2046,0,3,0.9393310546875
2047,0,3,0.9393310546875
2048,0,3,0.9393310546875
2049,0,3,0.9393310546875
2050,0,3,0.9393310546875
2051,0,3,0.9393310546875
2052,0,3,0.9393310546875
2053,0,3,0.9393310546875
2054,0,3,0.9393310546875
2055,0,3,0.9393310546875
2056,0,3,0.9393310546875
2057,0,3,0.9393310546875
2058,0,3,0.9393310546875
2059,0,3,0.9393310546875
2060,0,3,0.9393310546875
2061,0,3,0.9393310546875
2062,0,3,0.9393310546875
2063,0,3,0.9393310546875
2064,0,3,0.9393310546875
2065,0,3,0.9393310546875
2066,0,3,0.9393310546875
2067,1,3,0.9393310546875
2068,0,3,0.9393310546875
2069,0,3,0.9393310546875
2070,0,3,0.9393310546875
2071,0,3,0.9393310546875
2072,0,3,0.9393310546875
2073,0,3,0.9393310546875
2074,0,3,0.9393310546875
2075,0,3,0.9393310546875
2076,0,3,0.9393310546875
2077,0,3,0.9393310546875
2078,0,3,0.9393310546875
2079,0,3,0.9393310546875
2080,0,3,0.9393310546875
2081,0,3,0.9393310546875
2082,0,3,0.9393310546875
2083,0,3,0.9393310546875
2084,0,3,0.9393310546875
2085,0,3,0.9393310546875
2086,0,3,0.9393310546875
2087,0,3,0.9393310546875
2088,0,3,0.9393310546875
2089,0,3,0.9393310546875
2090,0,3,0.9393310546875
2091,0,3,0.9393310546875
2092,0,3,0.9393310546875
2093,0,3,0.9393310546875
2094,0,3,0.9393310546875
2095,0,3,0.9393310546875
2096,0,3,0.9393310546875
2097,0,3,0.9393310546875
2098,0,3,0.9393310546875
2099,0,3,0.9393310546875
2100,1,3,0.9393310546875
2101,0,3,0.9393310546875
2102,0,3,0.9393310546875
2103,0,3,0.9393310546875
2104,0,3,0.9393310546875
2105,0,3,0.9393310546875
2106,0,3,0.9393310546875
2107,0,3,0.9393310546875
2108,0,3,0.9393310546875
2109,0,3,0.9393310546875
2110,0,3,0.9393310546875
2111,0,3,0.9393310546875
2112,0,3,0.9393310546875
2113,0,3,0.9393310546875
2114,0,3,0.9393310546875
2115,0,3,0.9393310546875
2116,0,3,0.9393310546875
2117,0,3,0.9393310546875
2118,0,3,0.9393310546875
2119,0,3,0.9393310546875
2120,0,3,0.9393310546875
2121,0,3,0.9393310546875
2122,0,3,0.9393310546875
2123,0,3,0.9393310546875
2124,0,3,0.9393310546875
2125,0,3,0.9393310546875
2126,0,3,0.9393310546875
2127,0,3,0.9393310546875
2128,0,3,0.9393310546875
2129,0,3,0.9393310546875
2130,1,3,0.9393310546875
2131,0,3,0.9393310546875
2132,0,3,0.9393310546875
2133,0,3,0.9393310546875
2134,0,3,0.9393310546875
2135,1,3,0.9393310546875
2136,0,3,0.9393310546875
2137,0,3,0.9393310546875
2138,0,3,0.9393310546875
2139,0,3,0.9393310546875
2140,0,3,0.9393310546875
2141,0,3,0.9393310546875
2142,0,3,0.9393310546875
2143,0,3,0.9393310546875
2144,1,3,0.9393310546875
2145,0,3,0.9393310546875
2146,1,3,0.9393310546875
2147,0,3,0.9393310546875
2148,0,3,0.9393310546875
2149,0,3,0.9393310546875
2150,0,3,0.9393310546875
2151,0,3,0.9393310546875
2152,0,3,0.9393310546875
2153,0,3,0.9393310546875
2154,0,3,0.9393310546875
2155,0,3,0.9393310546875
2156,0,3,0.9393310546875
2157,0,3,0.9393310546875
2158,0,3,0.9393310546875
2159,0,3,0.9393310546875
2160,0,3,0.9393310546875
2161,0,3,0.9393310546875
2162,0,3,0.9393310546875
2163,0,3,0.9393310546875
2164,0,3,0.9393310546875
2165,0,3,0.9393310546875
2166,0,3,0.9393310546875
2167,1,3,0.9393310546875
2168,1,3,0.9393310546875
2169,0,3,0.9393310546875
2170,0,3,0.9393310546875
2171,0,3,0.9393310546875
2172,0,3,0.9393310546875
2173,0,3,0.9393310546875
2174,0,3,0.9393310546875
2175,0,3,0.9393310546875
2176,0,3,0.9393310546875
2177,0,3,0.9393310546875
2178,0,3,0.9393310546875
2179,2,3,0.9393310546875
2180,0,3,0.9393310546875
2181,1,3,0.9393310546875
2182,0,3,0.9393310546875
2183,0,3,0.9393310546875
2184,0,3,0.9393310546875
2185,0,3,0.9393310546875
2186,0,3,0.9393310546875
2187,0,3,0.9393310546875
2188,0,3,0.9393310546875
2189,0,3,0.9393310546875
2190,0,3,0.9393310546875
2191,0,3,0.9393310546875
2192,0,3,0.9393310546875
2193,0,3,0.9393310546875
2194,0,3,0.9393310546875
2195,0,3,0.9393310546875
2196,0,3,0.9393310546875
2197,0,3,0.9393310546875
2198,0,3,0.9393310546875
2199,0,3,0.9393310546875
2200,0,3,0.9393310546875
2201,0,3,0.9393310546875
2202,0,3,0.9393310546875
2203,0,3,0.9393310546875
2204,0,3,0.9393310546875
2205,0,3,0.9393310546875
2206,0,3,0.9393310546875
2207,0,3,0.9393310546875
2208,0,3,0.9393310546875
2209,0,3,0.9393310546875
2210,0,3,0.9393310546875
2211,0,3,0.9393310546875
2212,0,3,0.9393310546875
2213,0,3,0.9393310546875
2214,0,3,0.9393310546875
2215,0,3,0.9393310546875
2216,0,3,0.9393310546875
2217,0,3,0.9393310546875
2218,0,3,0.9393310546875
2219,0,3,0.9393310546875
2220,0,3,0.9393310546875
2221,0,3,0.9393310546875
2222,0,3,0.9393310546875
2223,0,3,0.9393310546875
2224,0,3,0.9393310546875
2225,0,3,0.9393310546875
2226,0,3,0.9393310546875
2227,0,3,0.9393310546875
2228,0,3,0.9393310546875
2229,0,3,0.9393310546875
2230,0,3,0.9393310546875
2231,0,3,0.9393310546875
2232,0,3,0.9393310546875
2233,0,3,0.9393310546875
2234,0,3,0.9393310546875
2235,0,3,0.9393310546875
2236,0,3,0.9393310546875
2237,0,3,0.9393310546875
2238,0,3,0.9393310546875
2239,1,3,0.9393310546875
2240,0,3,0.9393310546875
2241,0,3,0.9393310546875
2242,0,3,0.9393310546875
2243,0,3,0.9393310546875
2244,0,3,0.9393310546875
2245,0,3,0.9393310546875
2246,0,3,0.9393310546875
2247,0,3,0.9393310546875
2248,0,3,0.9393310546875
2249,0,3,0.9393310546875
2250,0,3,0.9393310546875
2251,0,3,0.9393310546875
2252,0,3,0.9393310546875
2253,0,3,0.9393310546875
2254,0,3,0.9393310546875
2255,0,3,0.9393310546875
2256,0,3,0.9393310546875
2257,0,3,0.9393310546875
2258,0,3,0.9393310546875
2259,0,3,0.9393310546875
2260,0,3,0.9393310546875
2261,0,3,0.9393310546875
2262,0,3,0.9393310546875
2263,0,3,0.9393310546875
2264,0,3,0.9393310546875
2265,0,3,0.9393310546875
2266,0,3,0.9393310546875
2267,0,3,0.9393310546875
2268,0,3,0.9393310546875
2269,0,3,0.9393310546875
2270,0,3,0.9393310546875
2271,0,3,0.9393310546875
2272,0,3,0.9393310546875
2273,0,3,0.9393310546875
2274,0,3,0.9393310546875
2275,0,3,0.9393310546875
2276,0,3,0.9393310546875
2277,0,3,0.9393310546875
2278,0,3,0.9393310546875
2279,0,3,0.9393310546875
2280,0,3,0.9393310546875
2281,0,3,0.9393310546875
2282,0,3,0.9393310546875
2283,0,3,0.9393310546875
2284,0,3,0.9393310546875
2285,0,3,0.9393310546875
2286,0,3,0.9393310546875
2287,0,3,0.9393310546875
2288,0,3,0.9393310546875
2289,0,3,0.9393310546875
2290,0,3,0.9393310546875
2291,0,3,0.9393310546875
2292,0,3,0.9393310546875
2293,0,3,0.9393310546875
2294,0,3,0.9393310546875
2295,0,3,0.9393310546875
2296,0,3,0.9393310546875
2297,0,3,0.9393310546875
2298,0,3,0.9393310546875
2299,1,3,0.9393310546875
2300,0,3,0.9393310546875
2301,0,3,0.9393310546875
2302,0,3,0.9393310546875
2303,0,3,0.9393310546875
2304,0,3,0.9393310546875
2305,0,3,0.9393310546875
2306,0,3,0.9393310546875
2307,0,3,0.9393310546875
2308,0,3,0.9393310546875
