iteration,score,hiscore,hireward
8369,0,4,1.2000000000000002
8370,0,4,1.2000000000000002
8371,0,4,1.2000000000000002
8372,0,4,1.2000000000000002
8373,0,4,1.2000000000000002
8374,0,4,1.2000000000000002
8375,0,4,1.2000000000000002
8376,0,4,1.2000000000000002
8377,0,4,1.2000000000000002
8378,0,4,1.2000000000000002
8379,0,4,1.2000000000000002
8380,0,4,1.2000000000000002
8381,1,4,1.2000000000000002
8382,0,4,1.2000000000000002
8383,0,4,1.2000000000000002
8384,0,4,1.2000000000000002
8385,0,4,1.2000000000000002
8386,0,4,1.2000000000000002
8387,0,4,1.2000000000000002
8388,0,4,1.2000000000000002
8389,0,4,1.2000000000000002
8390,0,4,1.2000000000000002
8391,0,4,1.2000000000000002
8392,0,4,1.2000000000000002
8393,0,4,1.2000000000000002
8394,0,4,1.2000000000000002
8395,0,4,1.2000000000000002
8396,0,4,1.2000000000000002
8397,0,4,1.2000000000000002
8398,0,4,1.2000000000000002
8399,1,4,1.2000000000000002
8400,0,4,1.2000000000000002
8401,0,4,1.2000000000000002
8402,0,4,1.2000000000000002
8403,0,4,1.2000000000000002
8404,0,4,1.2000000000000002
8405,0,4,1.2000000000000002
8406,0,4,1.2000000000000002
8407,0,4,1.2000000000000002
8408,0,4,1.2000000000000002
8409,0,4,1.2000000000000002
8410,0,4,1.2000000000000002
8411,0,4,1.2000000000000002
8412,0,4,1.2000000000000002
8413,0,4,1.2000000000000002
8414,0,4,1.2000000000000002
8415,0,4,1.2000000000000002
8416,0,4,1.2000000000000002
8417,0,4,1.2000000000000002
8418,0,4,1.2000000000000002
8419,0,4,1.2000000000000002
8420,0,4,1.2000000000000002
8421,0,4,1.2000000000000002
8422,0,4,1.2000000000000002
8423,0,4,1.2000000000000002
8424,0,4,1.2000000000000002
8425,0,4,1.2000000000000002
8426,0,4,1.2000000000000002
8427,0,4,1.2000000000000002
8428,0,4,1.2000000000000002
8429,0,4,1.2000000000000002
8430,0,4,1.2000000000000002
8431,0,4,1.2000000000000002
8432,0,4,1.2000000000000002
8433,0,4,1.2000000000000002
8434,0,4,1.2000000000000002
8435,0,4,1.2000000000000002
8436,0,4,1.2000000000000002
8437,0,4,1.2000000000000002
8438,0,4,1.2000000000000002
8439,0,4,1.2000000000000002
8440,0,4,1.2000000000000002
8441,0,4,1.2000000000000002
8442,0,4,1.2000000000000002
8443,0,4,1.2000000000000002
8444,0,4,1.2000000000000002
8445,0,4,1.2000000000000002
8446,0,4,1.2000000000000002
8447,0,4,1.2000000000000002
8448,0,4,1.2000000000000002
8449,0,4,1.2000000000000002
8450,0,4,1.2000000000000002
8451,0,4,1.2000000000000002
8452,0,4,1.2000000000000002
8453,0,4,1.2000000000000002
8454,0,4,1.2000000000000002
8455,0,4,1.2000000000000002
8456,0,4,1.2000000000000002
8457,0,4,1.2000000000000002
8458,0,4,1.2000000000000002
8459,1,4,1.2000000000000002
8460,0,4,1.2000000000000002
8461,0,4,1.2000000000000002
8462,0,4,1.2000000000000002
8463,0,4,1.2000000000000002
8464,0,4,1.2000000000000002
8465,1,4,1.2000000000000002
8466,0,4,1.2000000000000002
8467,0,4,1.2000000000000002
8468,0,4,1.2000000000000002
8469,1,4,1.2000000000000002
8470,0,4,1.2000000000000002
8471,0,4,1.2000000000000002
8472,0,4,1.2000000000000002
8473,0,4,1.2000000000000002
8474,0,4,1.2000000000000002
8475,0,4,1.2000000000000002
8476,0,4,1.2000000000000002
8477,0,4,1.2000000000000002
8478,1,4,1.2000000000000002
8479,0,4,1.2000000000000002
8480,0,4,1.2000000000000002
8481,0,4,1.2000000000000002
8482,0,4,1.2000000000000002
8483,0,4,1.2000000000000002
8484,0,4,1.2000000000000002
8485,0,4,1.2000000000000002
8486,0,4,1.2000000000000002
8487,0,4,1.2000000000000002
8488,0,4,1.2000000000000002
8489,0,4,1.2000000000000002
8490,0,4,1.2000000000000002
8491,0,4,1.2000000000000002
8492,0,4,1.2000000000000002
8493,0,4,1.2000000000000002
8494,0,4,1.2000000000000002
8495,0,4,1.2000000000000002
8496,0,4,1.2000000000000002
8497,0,4,1.2000000000000002
8498,0,4,1.2000000000000002
8499,0,4,1.2000000000000002
8500,0,4,1.2000000000000002
8501,0,4,1.2000000000000002
8502,0,4,1.2000000000000002
8503,0,4,1.2000000000000002
8504,0,4,1.2000000000000002
8505,0,4,1.2000000000000002
8506,0,4,1.2000000000000002
8507,0,4,1.2000000000000002
8508,0,4,1.2000000000000002
8509,0,4,1.2000000000000002
8510,0,4,1.2000000000000002
8511,0,4,1.2000000000000002
8512,0,4,1.2000000000000002
8513,0,4,1.2000000000000002
8514,0,4,1.2000000000000002
8515,0,4,1.2000000000000002
8516,0,4,1.2000000000000002
8517,0,4,1.2000000000000002
8518,0,4,1.2000000000000002
8519,0,4,1.2000000000000002
8520,0,4,1.2000000000000002
8521,0,4,1.2000000000000002
8522,0,4,1.2000000000000002
8523,0,4,1.2000000000000002
8524,0,4,1.2000000000000002
8525,0,4,1.2000000000000002
8526,0,4,1.2000000000000002
8527,0,4,1.2000000000000002
8528,0,4,1.2000000000000002
8529,0,4,1.2000000000000002
8530,0,4,1.2000000000000002
8531,0,4,1.2000000000000002
8532,0,4,1.2000000000000002
8533,0,4,1.2000000000000002
8534,0,4,1.2000000000000002
8535,0,4,1.2000000000000002
8536,1,4,1.2000000000000002
8537,0,4,1.2000000000000002
8538,0,4,1.2000000000000002
8539,1,4,1.2000000000000002
8540,0,4,1.2000000000000002
8541,0,4,1.2000000000000002
8542,0,4,1.2000000000000002
8543,0,4,1.2000000000000002
8544,1,4,1.2000000000000002
8545,0,4,1.2000000000000002
8546,0,4,1.2000000000000002
8547,0,4,1.2000000000000002
8548,0,4,1.2000000000000002
8549,0,4,1.2000000000000002
8550,0,4,1.2000000000000002
8551,0,4,1.2000000000000002
8552,0,4,1.2000000000000002
8553,0,4,1.2000000000000002
8554,1,4,1.2000000000000002
8555,0,4,1.2000000000000002
8556,0,4,1.2000000000000002
8557,0,4,1.2000000000000002
8558,0,4,1.2000000000000002
8559,0,4,1.2000000000000002
8560,0,4,1.2000000000000002
8561,0,4,1.2000000000000002
8562,0,4,1.2000000000000002
8563,0,4,1.2000000000000002
8564,0,4,1.2000000000000002
8565,0,4,1.2000000000000002
8566,0,4,1.2000000000000002
8567,0,4,1.2000000000000002
8568,0,4,1.2000000000000002
8569,0,4,1.2000000000000002
8570,0,4,1.2000000000000002
8571,0,4,1.2000000000000002
8572,0,4,1.2000000000000002
8573,0,4,1.2000000000000002
8574,1,4,1.2000000000000002
8575,0,4,1.2000000000000002
8576,0,4,1.2000000000000002
8577,0,4,1.2000000000000002
8578,0,4,1.2000000000000002
8579,0,4,1.2000000000000002
8580,0,4,1.2000000000000002
8581,0,4,1.2000000000000002
8582,0,4,1.2000000000000002
8583,1,4,1.2000000000000002
8584,0,4,1.2000000000000002
8585,0,4,1.2000000000000002
8586,0,4,1.2000000000000002
8587,0,4,1.2000000000000002
8588,0,4,1.2000000000000002
8589,0,4,1.2000000000000002
8590,0,4,1.2000000000000002
8591,0,4,1.2000000000000002
8592,0,4,1.2000000000000002
8593,0,4,1.2000000000000002
8594,0,4,1.2000000000000002
8595,0,4,1.2000000000000002
8596,0,4,1.2000000000000002
8597,0,4,1.2000000000000002
8598,0,4,1.2000000000000002
8599,0,4,1.2000000000000002
8600,0,4,1.2000000000000002
8601,0,4,1.2000000000000002
8602,0,4,1.2000000000000002
8603,0,4,1.2000000000000002
8604,0,4,1.2000000000000002
8605,0,4,1.2000000000000002
8606,0,4,1.2000000000000002
8607,0,4,1.2000000000000002
8608,0,4,1.2000000000000002
8609,1,4,1.2000000000000002
8610,0,4,1.2000000000000002
8611,0,4,1.2000000000000002
8612,4,4,1.2000000000000002
8613,0,4,1.2000000000000002
8614,0,4,1.2000000000000002
8615,0,4,1.2000000000000002
8616,0,4,1.2000000000000002
8617,0,4,1.2000000000000002
8618,0,4,1.2000000000000002
8619,0,4,1.2000000000000002
8620,0,4,1.2000000000000002
8621,1,4,1.2000000000000002
8622,0,4,1.2000000000000002
8623,0,4,1.2000000000000002
8624,0,4,1.2000000000000002
8625,0,4,1.2000000000000002
8626,0,4,1.2000000000000002
8627,0,4,1.2000000000000002
8628,0,4,1.2000000000000002
8629,0,4,1.2000000000000002
8630,0,4,1.2000000000000002
8631,1,4,1.2000000000000002
8632,0,4,1.2000000000000002
8633,1,4,1.2000000000000002
8634,0,4,1.2000000000000002
8635,0,4,1.2000000000000002
8636,0,4,1.2000000000000002
8637,0,4,1.2000000000000002
8638,0,4,1.2000000000000002
8639,0,4,1.2000000000000002
8640,0,4,1.2000000000000002
8641,0,4,1.2000000000000002
8642,0,4,1.2000000000000002
8643,0,4,1.2000000000000002
8644,0,4,1.2000000000000002
8645,0,4,1.2000000000000002
8646,0,4,1.2000000000000002
8647,0,4,1.2000000000000002
8648,1,4,1.2000000000000002
8649,1,4,1.2000000000000002
8650,0,4,1.2000000000000002
8651,0,4,1.2000000000000002
8652,1,4,1.2000000000000002
8653,0,4,1.2000000000000002
8654,0,4,1.2000000000000002
8655,0,4,1.2000000000000002
8656,0,4,1.2000000000000002
8657,0,4,1.2000000000000002
8658,0,4,1.2000000000000002
8659,1,4,1.2000000000000002
8660,0,4,1.2000000000000002
8661,0,4,1.2000000000000002
8662,0,4,1.2000000000000002
8663,0,4,1.2000000000000002
8664,0,4,1.2000000000000002
8665,0,4,1.2000000000000002
8666,0,4,1.2000000000000002
8667,0,4,1.2000000000000002
8668,0,4,1.2000000000000002
8669,0,4,1.2000000000000002
8670,0,4,1.2000000000000002
8671,0,4,1.2000000000000002
8672,1,4,1.2000000000000002
8673,0,4,1.2000000000000002
8674,0,4,1.2000000000000002
8675,0,4,1.2000000000000002
8676,0,4,1.2000000000000002
8677,0,4,1.2000000000000002
8678,0,4,1.2000000000000002
8679,0,4,1.2000000000000002
8680,0,4,1.2000000000000002
8681,0,4,1.2000000000000002
8682,0,4,1.2000000000000002
8683,0,4,1.2000000000000002
8684,0,4,1.2000000000000002
8685,0,4,1.2000000000000002
8686,0,4,1.2000000000000002
8687,0,4,1.2000000000000002
8688,0,4,1.2000000000000002
8689,0,4,1.2000000000000002
8690,0,4,1.2000000000000002
8691,0,4,1.2000000000000002
8692,0,4,1.2000000000000002
8693,0,4,1.2000000000000002
8694,0,4,1.2000000000000002
8695,0,4,1.2000000000000002
8696,0,4,1.2000000000000002
8697,0,4,1.2000000000000002
8698,0,4,1.2000000000000002
8699,0,4,1.2000000000000002
8700,0,4,1.2000000000000002
8701,0,4,1.2000000000000002
8702,0,4,1.2000000000000002
8703,0,4,1.2000000000000002
8704,0,4,1.2000000000000002
8705,0,4,1.2000000000000002
8706,0,4,1.2000000000000002
8707,0,4,1.2000000000000002
8708,1,4,1.2000000000000002
8709,0,4,1.2000000000000002
8710,0,4,1.2000000000000002
8711,0,4,1.2000000000000002
8712,0,4,1.2000000000000002
8713,0,4,1.2000000000000002
8714,0,4,1.2000000000000002
8715,0,4,1.2000000000000002
8716,0,4,1.2000000000000002
8717,0,4,1.2000000000000002
8718,0,4,1.2000000000000002
8719,0,4,1.2000000000000002
8720,0,4,1.2000000000000002
8721,0,4,1.2000000000000002
8722,1,4,1.2000000000000002
8723,0,4,1.2000000000000002
8724,0,4,1.2000000000000002
8725,0,4,1.2000000000000002
8726,0,4,1.2000000000000002
8727,0,4,1.2000000000000002
8728,0,4,1.2000000000000002
8729,0,4,1.2000000000000002
8730,0,4,1.2000000000000002
8731,0,4,1.2000000000000002
8732,0,4,1.2000000000000002
8733,0,4,1.2000000000000002
8734,0,4,1.2000000000000002
8735,0,4,1.2000000000000002
8736,0,4,1.2000000000000002
8737,0,4,1.2000000000000002
8738,0,4,1.2000000000000002
8739,1,4,1.2000000000000002
8740,0,4,1.2000000000000002
8741,0,4,1.2000000000000002
8742,0,4,1.2000000000000002
8743,0,4,1.2000000000000002
8744,0,4,1.2000000000000002
8745,0,4,1.2000000000000002
8746,0,4,1.2000000000000002
8747,0,4,1.2000000000000002
8748,0,4,1.2000000000000002
8749,0,4,1.2000000000000002
8750,0,4,1.2000000000000002
8751,0,4,1.2000000000000002
8752,0,4,1.2000000000000002
8753,0,4,1.2000000000000002
8754,0,4,1.2000000000000002
8755,0,4,1.2000000000000002
8756,0,4,1.2000000000000002
8757,0,4,1.2000000000000002
8758,0,4,1.2000000000000002
8759,0,4,1.2000000000000002
8760,0,4,1.2000000000000002
8761,0,4,1.2000000000000002
8762,1,4,1.2000000000000002
8763,0,4,1.2000000000000002
8764,0,4,1.2000000000000002
8765,0,4,1.2000000000000002
8766,0,4,1.2000000000000002
8767,1,4,1.2000000000000002
8768,0,4,1.2000000000000002
8769,0,4,1.2000000000000002
8770,0,4,1.2000000000000002
8771,0,4,1.2000000000000002
8772,0,4,1.2000000000000002
8773,0,4,1.2000000000000002
8774,0,4,1.2000000000000002
8775,1,4,1.2000000000000002
8776,0,4,1.2000000000000002
8777,0,4,1.2000000000000002
8778,0,4,1.2000000000000002
8779,0,4,1.2000000000000002
8780,0,4,1.2000000000000002
8781,0,4,1.2000000000000002
8782,0,4,1.2000000000000002
8783,0,4,1.2000000000000002
8784,0,4,1.2000000000000002
8785,0,4,1.2000000000000002
8786,1,4,1.2000000000000002
8787,0,4,1.2000000000000002
8788,0,4,1.2000000000000002
8789,0,4,1.2000000000000002
8790,0,4,1.2000000000000002
8791,0,4,1.2000000000000002
8792,0,4,1.2000000000000002
8793,0,4,1.2000000000000002
8794,0,4,1.2000000000000002
8795,0,4,1.2000000000000002
8796,0,4,1.2000000000000002
8797,0,4,1.2000000000000002
8798,0,4,1.2000000000000002
8799,0,4,1.2000000000000002
8800,0,4,1.2000000000000002
8801,0,4,1.2000000000000002
8802,0,4,1.2000000000000002
8803,0,4,1.2000000000000002
8804,0,4,1.2000000000000002
8805,0,4,1.2000000000000002
8806,0,4,1.2000000000000002
8807,1,4,1.2000000000000002
8808,0,4,1.2000000000000002
8809,0,4,1.2000000000000002
8810,0,4,1.2000000000000002
8811,0,4,1.2000000000000002
8812,0,4,1.2000000000000002
8813,0,4,1.2000000000000002
8814,0,4,1.2000000000000002
8815,1,4,1.2000000000000002
8816,0,4,1.2000000000000002
8817,0,4,1.2000000000000002
8818,0,4,1.2000000000000002
8819,1,4,1.2000000000000002
8820,0,4,1.2000000000000002
8821,0,4,1.2000000000000002
8822,0,4,1.2000000000000002
8823,0,4,1.2000000000000002
8824,0,4,1.2000000000000002
8825,0,4,1.2000000000000002
8826,0,4,1.2000000000000002
8827,0,4,1.2000000000000002
8828,0,4,1.2000000000000002
8829,0,4,1.2000000000000002
8830,0,4,1.2000000000000002
8831,0,4,1.2000000000000002
8832,0,4,1.2000000000000002
8833,0,4,1.2000000000000002
8834,0,4,1.2000000000000002
8835,0,4,1.2000000000000002
8836,0,4,1.2000000000000002
8837,0,4,1.2000000000000002
8838,0,4,1.2000000000000002
8839,0,4,1.2000000000000002
8840,0,4,1.2000000000000002
8841,0,4,1.2000000000000002
8842,0,4,1.2000000000000002
8843,0,4,1.2000000000000002
8844,0,4,1.2000000000000002
8845,0,4,1.2000000000000002
8846,0,4,1.2000000000000002
8847,0,4,1.2000000000000002
8848,0,4,1.2000000000000002
8849,0,4,1.2000000000000002
8850,0,4,1.2000000000000002
8851,0,4,1.2000000000000002
8852,0,4,1.2000000000000002
8853,0,4,1.2000000000000002
8854,0,4,1.2000000000000002
8855,0,4,1.2000000000000002
8856,0,4,1.2000000000000002
8857,1,4,1.2000000000000002
8858,0,4,1.2000000000000002
8859,0,4,1.2000000000000002
8860,0,4,1.2000000000000002
8861,0,4,1.2000000000000002
8862,1,4,1.2000000000000002
8863,1,4,1.2000000000000002
8864,0,4,1.2000000000000002
8865,0,4,1.2000000000000002
8866,0,4,1.2000000000000002
8867,1,4,1.2000000000000002
8868,0,4,1.2000000000000002
8869,0,4,1.2000000000000002
8870,0,4,1.2000000000000002
8871,0,4,1.2000000000000002
8872,0,4,1.2000000000000002
8873,0,4,1.2000000000000002
8874,0,4,1.2000000000000002
8875,1,4,1.2000000000000002
8876,0,4,1.2000000000000002
8877,1,4,1.2000000000000002
8878,0,4,1.2000000000000002
8879,0,4,1.2000000000000002
8880,0,4,1.2000000000000002
8881,0,4,1.2000000000000002
8882,0,4,1.2000000000000002
8883,0,4,1.2000000000000002
8884,0,4,1.2000000000000002
8885,0,4,1.2000000000000002
8886,0,4,1.2000000000000002
8887,0,4,1.2000000000000002
8888,0,4,1.2000000000000002
8889,1,4,1.2000000000000002
8890,0,4,1.2000000000000002
8891,0,4,1.2000000000000002
8892,0,4,1.2000000000000002
8893,0,4,1.2000000000000002
8894,0,4,1.2000000000000002
8895,0,4,1.2000000000000002
8896,0,4,1.2000000000000002
8897,0,4,1.2000000000000002
8898,0,4,1.2000000000000002
8899,0,4,1.2000000000000002
8900,0,4,1.2000000000000002
8901,0,4,1.2000000000000002
8902,0,4,1.2000000000000002
8903,0,4,1.2000000000000002
8904,0,4,1.2000000000000002
8905,0,4,1.2000000000000002
8906,0,4,1.2000000000000002
8907,0,4,1.2000000000000002
8908,0,4,1.2000000000000002
8909,0,4,1.2000000000000002
8910,0,4,1.2000000000000002
8911,0,4,1.2000000000000002
8912,0,4,1.2000000000000002
8913,0,4,1.2000000000000002
8914,1,4,1.2000000000000002
8915,0,4,1.2000000000000002
8916,0,4,1.2000000000000002
8917,0,4,1.2000000000000002
8918,0,4,1.2000000000000002
8919,0,4,1.2000000000000002
8920,0,4,1.2000000000000002
8921,0,4,1.2000000000000002
8922,0,4,1.2000000000000002
8923,0,4,1.2000000000000002
8924,0,4,1.2000000000000002
8925,0,4,1.2000000000000002
8926,0,4,1.2000000000000002
8927,0,4,1.2000000000000002
8928,0,4,1.2000000000000002
8929,0,4,1.2000000000000002
8930,0,4,1.2000000000000002
8931,0,4,1.2000000000000002
8932,1,4,1.2000000000000002
8933,0,4,1.2000000000000002
8934,0,4,1.2000000000000002
8935,0,4,1.2000000000000002
8936,1,4,1.2000000000000002
8937,0,4,1.2000000000000002
8938,0,4,1.2000000000000002
8939,0,4,1.2000000000000002
8940,0,4,1.2000000000000002
8941,0,4,1.2000000000000002
8942,0,4,1.2000000000000002
8943,0,4,1.2000000000000002
8944,0,4,1.2000000000000002
8945,0,4,1.2000000000000002
8946,0,4,1.2000000000000002
8947,0,4,1.2000000000000002
8948,1,4,1.2000000000000002
8949,0,4,1.2000000000000002
8950,0,4,1.2000000000000002
8951,0,4,1.2000000000000002
8952,2,4,1.2000000000000002
8953,0,4,1.2000000000000002
8954,0,4,1.2000000000000002
8955,0,4,1.2000000000000002
8956,0,4,1.2000000000000002
8957,0,4,1.2000000000000002
8958,0,4,1.2000000000000002
8959,0,4,1.2000000000000002
8960,0,4,1.2000000000000002
8961,0,4,1.2000000000000002
8962,0,4,1.2000000000000002
8963,0,4,1.2000000000000002
8964,0,4,1.2000000000000002
8965,1,4,1.2000000000000002
8966,0,4,1.2000000000000002
8967,0,4,1.2000000000000002
8968,1,4,1.2000000000000002
8969,0,4,1.2000000000000002
8970,1,4,1.2000000000000002
8971,0,4,1.2000000000000002
8972,1,4,1.2000000000000002
8973,0,4,1.2000000000000002
8974,0,4,1.2000000000000002
8975,0,4,1.2000000000000002
8976,0,4,1.2000000000000002
8977,1,4,1.2000000000000002
8978,2,4,1.2000000000000002
8979,1,4,1.2000000000000002
8980,1,4,1.2000000000000002
8981,0,4,1.2000000000000002
8982,0,4,1.2000000000000002
8983,0,4,1.2000000000000002
8984,0,4,1.2000000000000002
8985,1,4,1.2000000000000002
8986,1,4,1.2000000000000002
8987,0,4,1.2000000000000002
8988,0,4,1.2000000000000002
8989,0,4,1.2000000000000002
8990,0,4,1.2000000000000002
8991,0,4,1.2000000000000002
8992,0,4,1.2000000000000002
8993,0,4,1.2000000000000002
8994,0,4,1.2000000000000002
8995,0,4,1.2000000000000002
8996,0,4,1.2000000000000002
8997,1,4,1.2000000000000002
8998,0,4,1.2000000000000002
8999,0,4,1.2000000000000002
9000,0,4,1.2000000000000002
9001,0,4,1.2000000000000002
9002,0,4,1.2000000000000002
9003,0,4,1.2000000000000002
9004,1,4,1.2000000000000002
9005,0,4,1.2000000000000002
9006,0,4,1.2000000000000002
9007,0,4,1.2000000000000002
9008,0,4,1.2000000000000002
9009,0,4,1.2000000000000002
9010,0,4,1.2000000000000002
9011,0,4,1.2000000000000002
9012,1,4,1.2000000000000002
9013,0,4,1.2000000000000002
9014,0,4,1.2000000000000002
9015,0,4,1.2000000000000002
9016,0,4,1.2000000000000002
9017,0,4,1.2000000000000002
9018,0,4,1.2000000000000002
9019,0,4,1.2000000000000002
9020,0,4,1.2000000000000002
9021,0,4,1.2000000000000002
9022,0,4,1.2000000000000002
9023,0,4,1.2000000000000002
9024,0,4,1.2000000000000002
9025,0,4,1.2000000000000002
9026,0,4,1.2000000000000002
9027,0,4,1.2000000000000002
9028,0,4,1.2000000000000002
9029,0,4,1.2000000000000002
9030,0,4,1.2000000000000002
9031,0,4,1.2000000000000002
9032,0,4,1.2000000000000002
9033,1,4,1.2000000000000002
9034,0,4,1.2000000000000002
9035,1,4,1.2000000000000002
9036,0,4,1.2000000000000002
9037,0,4,1.2000000000000002
9038,0,4,1.2000000000000002
9039,0,4,1.2000000000000002
9040,0,4,1.2000000000000002
9041,2,4,1.2000000000000002
9042,0,4,1.2000000000000002
9043,0,4,1.2000000000000002
9044,0,4,1.2000000000000002
9045,0,4,1.2000000000000002
9046,0,4,1.2000000000000002
9047,0,4,1.2000000000000002
9048,0,4,1.2000000000000002
9049,0,4,1.2000000000000002
9050,0,4,1.2000000000000002
9051,0,4,1.2000000000000002
9052,0,4,1.2000000000000002
9053,0,4,1.2000000000000002
9054,0,4,1.2000000000000002
9055,0,4,1.2000000000000002
9056,0,4,1.2000000000000002
9057,0,4,1.2000000000000002
9058,0,4,1.2000000000000002
9059,0,4,1.2000000000000002
9060,0,4,1.2000000000000002
9061,0,4,1.2000000000000002
9062,0,4,1.2000000000000002
9063,0,4,1.2000000000000002
9064,0,4,1.2000000000000002
9065,0,4,1.2000000000000002
9066,0,4,1.2000000000000002
9067,0,4,1.2000000000000002
9068,0,4,1.2000000000000002
9069,0,4,1.2000000000000002
9070,0,4,1.2000000000000002
9071,0,4,1.2000000000000002
9072,0,4,1.2000000000000002
9073,0,4,1.2000000000000002
9074,0,4,1.2000000000000002
9075,0,4,1.2000000000000002
9076,0,4,1.2000000000000002
9077,0,4,1.2000000000000002
9078,1,4,1.2000000000000002
9079,0,4,1.2000000000000002
9080,0,4,1.2000000000000002
9081,0,4,1.2000000000000002
9082,0,4,1.2000000000000002
9083,1,4,1.2000000000000002
9084,0,4,1.2000000000000002
9085,0,4,1.2000000000000002
9086,0,4,1.2000000000000002
9087,0,4,1.2000000000000002
9088,0,4,1.2000000000000002
9089,0,4,1.2000000000000002
9090,0,4,1.2000000000000002
9091,0,4,1.2000000000000002
9092,0,4,1.2000000000000002
9093,0,4,1.2000000000000002
9094,0,4,1.2000000000000002
9095,0,4,1.2000000000000002
9096,0,4,1.2000000000000002
9097,0,4,1.2000000000000002
9098,0,4,1.2000000000000002
9099,0,4,1.2000000000000002
9100,0,4,1.2000000000000002
9101,0,4,1.2000000000000002
9102,0,4,1.2000000000000002
9103,0,4,1.2000000000000002
9104,0,4,1.2000000000000002
9105,0,4,1.2000000000000002
9106,0,4,1.2000000000000002
9107,0,4,1.2000000000000002
9108,0,4,1.2000000000000002
9109,0,4,1.2000000000000002
9110,0,4,1.2000000000000002
9111,0,4,1.2000000000000002
9112,0,4,1.2000000000000002
9113,0,4,1.2000000000000002
9114,0,4,1.2000000000000002
9115,0,4,1.2000000000000002
9116,0,4,1.2000000000000002
9117,0,4,1.2000000000000002
9118,0,4,1.2000000000000002
9119,0,4,1.2000000000000002
9120,0,4,1.2000000000000002
9121,0,4,1.2000000000000002
9122,0,4,1.2000000000000002
9123,0,4,1.2000000000000002
9124,0,4,1.2000000000000002
9125,0,4,1.2000000000000002
9126,0,4,1.2000000000000002
9127,0,4,1.2000000000000002
9128,0,4,1.2000000000000002
9129,0,4,1.2000000000000002
9130,0,4,1.2000000000000002
9131,0,4,1.2000000000000002
9132,0,4,1.2000000000000002
9133,0,4,1.2000000000000002
9134,0,4,1.2000000000000002
9135,0,4,1.2000000000000002
9136,0,4,1.2000000000000002
9137,1,4,1.2000000000000002
9138,1,4,1.2000000000000002
9139,0,4,1.2000000000000002
9140,0,4,1.2000000000000002
9141,0,4,1.2000000000000002
9142,0,4,1.2000000000000002
9143,0,4,1.2000000000000002
9144,0,4,1.2000000000000002
9145,0,4,1.2000000000000002
9146,0,4,1.2000000000000002
9147,1,4,1.2000000000000002
9148,0,4,1.2000000000000002
9149,0,4,1.2000000000000002
9150,0,4,1.2000000000000002
9151,0,4,1.2000000000000002
9152,1,4,1.2000000000000002
9153,0,4,1.2000000000000002
9154,0,4,1.2000000000000002
9155,0,4,1.2000000000000002
9156,0,4,1.2000000000000002
9157,0,4,1.2000000000000002
9158,0,4,1.2000000000000002
9159,0,4,1.2000000000000002
9160,0,4,1.2000000000000002
9161,0,4,1.2000000000000002
9162,0,4,1.2000000000000002
9163,0,4,1.2000000000000002
9164,0,4,1.2000000000000002
9165,0,4,1.2000000000000002
9166,0,4,1.2000000000000002
9167,0,4,1.2000000000000002
9168,0,4,1.2000000000000002
9169,0,4,1.2000000000000002
9170,0,4,1.2000000000000002
9171,0,4,1.2000000000000002
9172,0,4,1.2000000000000002
9173,0,4,1.2000000000000002
9174,0,4,1.2000000000000002
9175,1,4,1.2000000000000002
9176,0,4,1.2000000000000002
9177,0,4,1.2000000000000002
9178,0,4,1.2000000000000002
9179,0,4,1.2000000000000002
9180,0,4,1.2000000000000002
9181,0,4,1.2000000000000002
9182,0,4,1.2000000000000002
9183,0,4,1.2000000000000002
9184,0,4,1.2000000000000002
9185,0,4,1.2000000000000002
9186,0,4,1.2000000000000002
9187,0,4,1.2000000000000002
9188,0,4,1.2000000000000002
9189,0,4,1.2000000000000002
9190,1,4,1.2000000000000002
9191,0,4,1.2000000000000002
9192,0,4,1.2000000000000002
9193,0,4,1.2000000000000002
9194,0,4,1.2000000000000002
9195,0,4,1.2000000000000002
9196,0,4,1.2000000000000002
9197,0,4,1.2000000000000002
9198,0,4,1.2000000000000002
9199,0,4,1.2000000000000002
9200,1,4,1.2000000000000002
9201,0,4,1.2000000000000002
9202,0,4,1.2000000000000002
9203,0,4,1.2000000000000002
9204,0,4,1.2000000000000002
9205,0,4,1.2000000000000002
9206,0,4,1.2000000000000002
9207,0,4,1.2000000000000002
9208,0,4,1.2000000000000002
9209,0,4,1.2000000000000002
9210,0,4,1.2000000000000002
9211,0,4,1.2000000000000002
9212,0,4,1.2000000000000002
9213,0,4,1.2000000000000002
9214,0,4,1.2000000000000002
9215,0,4,1.2000000000000002
9216,0,4,1.2000000000000002
9217,0,4,1.2000000000000002
9218,0,4,1.2000000000000002
9219,0,4,1.2000000000000002
9220,0,4,1.2000000000000002
9221,0,4,1.2000000000000002
9222,0,4,1.2000000000000002
9223,0,4,1.2000000000000002
9224,0,4,1.2000000000000002
9225,0,4,1.2000000000000002
9226,0,4,1.2000000000000002
9227,0,4,1.2000000000000002
9228,0,4,1.2000000000000002
9229,0,4,1.2000000000000002
9230,0,4,1.2000000000000002
9231,0,4,1.2000000000000002
9232,0,4,1.2000000000000002
9233,0,4,1.2000000000000002
9234,1,4,1.2000000000000002
9235,0,4,1.2000000000000002
9236,1,4,1.2000000000000002
9237,0,4,1.2000000000000002
9238,0,4,1.2000000000000002
9239,0,4,1.2000000000000002
9240,0,4,1.2000000000000002
9241,0,4,1.2000000000000002
9242,0,4,1.2000000000000002
