iteration,score,hiscore,hireward
3305,0,3,1.5
3306,0,3,1.5
3307,0,3,1.5
3308,0,3,1.5
3309,0,3,1.5
3310,0,3,1.5
3311,1,3,1.5
3312,0,3,1.5
3313,0,3,1.5
3314,0,3,1.5
3315,0,3,1.5
3316,0,3,1.5
3317,0,3,1.5
3318,0,3,1.5
3319,0,3,1.5
3320,2,3,1.5
3321,0,3,1.5
3322,0,3,1.5
3323,0,3,1.5
3324,0,3,1.5
3325,0,3,1.5
3326,0,3,1.5
3327,0,3,1.5
3328,1,3,1.5
3329,0,3,1.5
3330,0,3,1.5
3331,0,3,1.5
3332,0,3,1.5
3333,0,3,1.5
3334,0,3,1.5
3335,0,3,1.5
3336,0,3,1.5
3337,0,3,1.5
3338,0,3,1.5
3339,0,3,1.5
3340,0,3,1.5
3341,0,3,1.5
3342,0,3,1.5
3343,0,3,1.5
3344,0,3,1.5
3345,0,3,1.5
3346,0,3,1.5
3347,0,3,1.5
3348,1,3,1.5
3349,0,3,1.5
3350,0,3,1.5
3351,0,3,1.5
3352,2,3,1.5
3353,1,3,1.5
3354,0,3,1.5
3355,0,3,1.5
3356,0,3,1.5
3357,0,3,1.5
3358,1,3,1.5
3359,0,3,1.5
3360,0,3,1.5
3361,0,3,1.5
3362,0,3,1.5
3363,0,3,1.5
3364,0,3,1.5
3365,0,3,1.5
3366,0,3,1.5
3367,0,3,1.5
3368,0,3,1.5
3369,0,3,1.5
3370,0,3,1.5
3371,0,3,1.5
3372,0,3,1.5
3373,0,3,1.5
3374,1,3,1.5
3375,0,3,1.5
3376,0,3,1.5
3377,0,3,1.5
3378,0,3,1.5
3379,0,3,1.5
3380,0,3,1.5
3381,0,3,1.5
3382,0,3,1.5
3383,0,3,1.5
3384,0,3,1.5
3385,0,3,1.5
3386,0,3,1.5
3387,0,3,1.5
3388,0,3,1.5
3389,0,3,1.5
3390,0,3,1.5
3391,0,3,1.5
3392,0,3,1.5
3393,0,3,1.5
3394,0,3,1.5
3395,0,3,1.5
3396,0,3,1.5
3397,0,3,1.5
3398,0,3,1.5
3399,0,3,1.5
3400,0,3,1.5
3401,1,3,1.5
3402,0,3,1.5
3403,2,3,1.5
3404,1,3,1.5
3405,0,3,1.5
3406,1,3,1.5
3407,0,3,1.5
3408,0,3,1.5
3409,0,3,1.5
3410,0,3,1.5
3411,0,3,1.5
3412,0,3,1.5
3413,0,3,1.5
3414,0,3,1.5
3415,0,3,1.5
3416,0,3,1.5
3417,1,3,1.5
3418,0,3,1.5
3419,0,3,1.5
3420,0,3,1.5
3421,0,3,1.5
3422,0,3,1.5
3423,0,3,1.5
3424,0,3,1.5
3425,0,3,1.5
3426,0,3,1.5
3427,0,3,1.5
3428,0,3,1.5
3429,0,3,1.5
3430,0,3,1.5
3431,0,3,1.5
3432,0,3,1.5
3433,0,3,1.5
3434,0,3,1.5
3435,0,3,1.5
3436,0,3,1.5
3437,0,3,1.5
3438,0,3,1.5
3439,1,3,1.5
3440,0,3,1.5
3441,0,3,1.5
3442,0,3,1.5
3443,0,3,1.5
3444,0,3,1.5
3445,0,3,1.5
3446,0,3,1.5
3447,0,3,1.5
3448,0,3,1.5
3449,0,3,1.5
3450,0,3,1.5
3451,0,3,1.5
3452,0,3,1.5
3453,0,3,1.5
3454,0,3,1.5
3455,0,3,1.5
3456,0,3,1.5
3457,0,3,1.5
3458,0,3,1.5
3459,0,3,1.5
3460,0,3,1.5
3461,0,3,1.5
3462,1,3,1.5
3463,0,3,1.5
3464,0,3,1.5
3465,0,3,1.5
3466,0,3,1.5
3467,0,3,1.5
3468,0,3,1.5
3469,0,3,1.5
3470,0,3,1.5
3471,0,3,1.5
3472,0,3,1.5
3473,0,3,1.5
3474,0,3,1.5
3475,0,3,1.5
3476,0,3,1.5
3477,0,3,1.5
3478,0,3,1.5
3479,0,3,1.5
3480,0,3,1.5
3481,0,3,1.5
3482,0,3,1.5
3483,0,3,1.5
3484,0,3,1.5
3485,1,3,1.5
3486,0,3,1.5
3487,0,3,1.5
3488,0,3,1.5
3489,0,3,1.5
3490,1,3,1.5
3491,0,3,1.5
3492,0,3,1.5
3493,0,3,1.5
3494,0,3,1.5
3495,0,3,1.5
3496,0,3,1.5
3497,0,3,1.5
3498,0,3,1.5
3499,0,3,1.5
3500,0,3,1.5
3501,0,3,1.5
3502,0,3,1.5
3503,0,3,1.5
3504,0,3,1.5
3505,0,3,1.5
3506,0,3,1.5
3507,0,3,1.5
3508,0,3,1.5
3509,0,3,1.5
3510,0,3,1.5
3511,0,3,1.5
3512,0,3,1.5
3513,1,3,1.5
3514,0,3,1.5
3515,0,3,1.5
3516,0,3,1.5
3517,0,3,1.5
3518,0,3,1.5
3519,0,3,1.5
3520,0,3,1.5
3521,0,3,1.5
3522,0,3,1.5
3523,0,3,1.5
3524,0,3,1.5
3525,0,3,1.5
3526,0,3,1.5
3527,0,3,1.5
3528,0,3,1.5
3529,0,3,1.5
3530,0,3,1.5
3531,0,3,1.5
3532,0,3,1.5
3533,0,3,1.5
3534,0,3,1.5
3535,0,3,1.5
3536,0,3,1.5
3537,0,3,1.5
3538,0,3,1.5
3539,0,3,1.5
3540,0,3,1.5
3541,0,3,1.5
3542,0,3,1.5
3543,0,3,1.5
3544,1,3,1.5
3545,0,3,1.5
3546,0,3,1.5
3547,0,3,1.5
3548,0,3,1.5
3549,0,3,1.5
3550,0,3,1.5
3551,0,3,1.5
3552,0,3,1.5
3553,0,3,1.5
3554,1,3,1.5
3555,0,3,1.5
3556,0,3,1.5
3557,0,3,1.5
3558,0,3,1.5
3559,0,3,1.5
3560,0,3,1.5
3561,0,3,1.5
3562,0,3,1.5
3563,0,3,1.5
3564,0,3,1.5
3565,0,3,1.5
3566,0,3,1.5
3567,0,3,1.5
3568,0,3,1.5
3569,1,3,1.5
3570,0,3,1.5
3571,0,3,1.5
3572,1,3,1.5
3573,0,3,1.5
3574,0,3,1.5
3575,0,3,1.5
3576,0,3,1.5
3577,0,3,1.5
3578,0,3,1.5
3579,1,3,1.5
3580,0,3,1.5
3581,0,3,1.5
3582,0,3,1.5
3583,0,3,1.5
3584,0,3,1.5
3585,0,3,1.5
3586,0,3,1.5
3587,0,3,1.5
3588,0,3,1.5
3589,0,3,1.5
3590,0,3,1.5
3591,0,3,1.5
3592,0,3,1.5
3593,0,3,1.5
3594,0,3,1.5
3595,1,3,1.5
3596,0,3,1.5
3597,0,3,1.5
3598,0,3,1.5
3599,0,3,1.5
3600,0,3,1.5
3601,1,3,1.5
3602,0,3,1.5
3603,0,3,1.5
3604,0,3,1.5
3605,0,3,1.5
3606,0,3,1.5
3607,0,3,1.5
3608,0,3,1.5
3609,0,3,1.5
3610,0,3,1.5
3611,0,3,1.5
3612,1,3,1.5
3613,0,3,1.5
3614,0,3,1.5
3615,0,3,1.5
3616,1,3,1.5
3617,0,3,1.5
3618,0,3,1.5
3619,0,3,1.5
3620,0,3,1.5
3621,0,3,1.5
3622,0,3,1.5
3623,0,3,1.5
3624,0,3,1.5
3625,0,3,1.5
3626,0,3,1.5
3627,0,3,1.5
3628,0,3,1.5
3629,0,3,1.5
3630,0,3,1.5
3631,0,3,1.5
3632,0,3,1.5
3633,1,3,1.5
3634,0,3,1.5
3635,0,3,1.5
3636,0,3,1.5
3637,0,3,1.5
3638,0,3,1.5
3639,0,3,1.5
3640,0,3,1.5
3641,0,3,1.5
3642,1,3,1.5
3643,0,3,1.5
3644,1,3,1.5
3645,0,3,1.5
3646,0,3,1.5
3647,0,3,1.5
3648,1,3,1.5
3649,0,3,1.5
3650,0,3,1.5
3651,0,3,1.5
3652,0,3,1.5
3653,0,3,1.5
3654,0,3,1.5
3655,0,3,1.5
3656,0,3,1.5
3657,0,3,1.5
3658,0,3,1.5
3659,0,3,1.5
3660,0,3,1.5
3661,0,3,1.5
3662,0,3,1.5
3663,0,3,1.5
3664,0,3,1.5
3665,0,3,1.5
3666,0,3,1.5
3667,0,3,1.5
3668,0,3,1.5
3669,0,3,1.5
3670,0,3,1.5
3671,0,3,1.5
3672,0,3,1.5
3673,0,3,1.5
3674,0,3,1.5
3675,0,3,1.5
3676,1,3,1.5
3677,0,3,1.5
3678,0,3,1.5
3679,0,3,1.5
3680,0,3,1.5
3681,1,3,1.5
3682,0,3,1.5
3683,1,3,1.5
3684,0,3,1.5
3685,0,3,1.5
3686,0,3,1.5
3687,0,3,1.5
3688,1,3,1.5
3689,0,3,1.5
3690,0,3,1.5
3691,0,3,1.5
3692,0,3,1.5
3693,0,3,1.5
3694,0,3,1.5
3695,0,3,1.5
3696,0,3,1.5
3697,0,3,1.5
3698,1,3,1.5
3699,0,3,1.5
3700,0,3,1.5
3701,0,3,1.5
3702,0,3,1.5
3703,1,3,1.5
3704,0,3,1.5
3705,0,3,1.5
3706,0,3,1.5
3707,0,3,1.5
3708,0,3,1.5
3709,0,3,1.5
3710,0,3,1.5
3711,0,3,1.5
3712,0,3,1.5
3713,0,3,1.5
3714,1,3,1.5
3715,0,3,1.5
3716,0,3,1.5
3717,0,3,1.5
3718,0,3,1.5
3719,1,3,1.5
3720,0,3,1.5
3721,0,3,1.5
3722,0,3,1.5
3723,0,3,1.5
3724,0,3,1.5
3725,0,3,1.5
3726,0,3,1.5
3727,0,3,1.5
3728,0,3,1.5
3729,0,3,1.5
3730,0,3,1.5
3731,0,3,1.5
3732,0,3,1.5
3733,1,3,1.5
3734,0,3,1.5
3735,0,3,1.5
3736,0,3,1.5
3737,0,3,1.5
3738,0,3,1.5
3739,0,3,1.5
3740,0,3,1.5
3741,0,3,1.5
3742,0,3,1.5
3743,0,3,1.5
3744,1,3,1.5
3745,0,3,1.5
3746,1,3,1.5
3747,0,3,1.5
3748,0,3,1.5
3749,0,3,1.5
3750,0,3,1.5
3751,0,3,1.5
3752,0,3,1.5
3753,0,3,1.5
3754,0,3,1.5
3755,1,3,1.5
3756,0,3,1.5
3757,0,3,1.5
3758,0,3,1.5
3759,0,3,1.5
3760,0,3,1.5
3761,0,3,1.5
3762,1,3,1.5
3763,0,3,1.5
3764,0,3,1.5
3765,0,3,1.5
3766,0,3,1.5
3767,0,3,1.5
3768,0,3,1.5
3769,0,3,1.5
3770,0,3,1.5
3771,0,3,1.5
3772,0,3,1.5
3773,0,3,1.5
3774,0,3,1.5
3775,0,3,1.5
3776,0,3,1.5
3777,0,3,1.5
3778,0,3,1.5
3779,0,3,1.5
3780,0,3,1.5
3781,0,3,1.5
3782,0,3,1.5
3783,1,3,1.5
3784,0,3,1.5
3785,0,3,1.5
3786,0,3,1.5
3787,0,3,1.5
3788,0,3,1.5
3789,0,3,1.5
3790,0,3,1.5
3791,0,3,1.5
3792,0,3,1.5
3793,0,3,1.5
3794,0,3,1.5
3795,0,3,1.5
3796,0,3,1.5
3797,0,3,1.5
3798,0,3,1.5
3799,1,3,1.5
3800,0,3,1.5
3801,0,3,1.5
3802,0,3,1.5
3803,0,3,1.5
3804,0,3,1.5
3805,0,3,1.5
3806,0,3,1.5
3807,0,3,1.5
3808,0,3,1.5
3809,0,3,1.5
3810,0,3,1.5
3811,0,3,1.5
3812,0,3,1.5
3813,1,3,1.5
3814,0,3,1.5
3815,0,3,1.5
3816,0,3,1.5
3817,0,3,1.5
3818,0,3,1.5
3819,0,3,1.5
3820,1,3,1.5
3821,0,3,1.5
3822,0,3,1.5
3823,0,3,1.5
3824,0,3,1.5
3825,0,3,1.5
3826,0,3,1.5
3827,1,3,1.5
3828,0,3,1.5
3829,0,3,1.5
3830,1,3,1.5
3831,0,3,1.5
3832,0,3,1.5
3833,0,3,1.5
3834,1,3,1.5
3835,0,3,1.5
3836,0,3,1.5
3837,0,3,1.5
3838,0,3,1.5
3839,0,3,1.5
3840,0,3,1.5
3841,0,3,1.5
3842,0,3,1.5
3843,0,3,1.5
3844,0,3,1.5
3845,0,3,1.5
3846,0,3,1.5
3847,0,3,1.5
3848,0,3,1.5
3849,0,3,1.5
3850,0,3,1.5
3851,1,3,1.5
3852,0,3,1.5
3853,0,3,1.5
3854,0,3,1.5
3855,0,3,1.5
3856,0,3,1.5
3857,0,3,1.5
3858,0,3,1.5
3859,0,3,1.5
3860,0,3,1.5
3861,0,3,1.5
3862,0,3,1.5
3863,0,3,1.5
3864,0,3,1.5
3865,0,3,1.5
3866,0,3,1.5
3867,1,3,1.5
3868,0,3,1.5
3869,0,3,1.5
3870,0,3,1.5
3871,0,3,1.5
3872,0,3,1.5
3873,0,3,1.5
3874,0,3,1.5
3875,0,3,1.5
3876,0,3,1.5
3877,0,3,1.5
3878,0,3,1.5
3879,0,3,1.5
3880,0,3,1.5
3881,0,3,1.5
3882,0,3,1.5
3883,0,3,1.5
3884,1,3,1.5
3885,0,3,1.5
3886,0,3,1.5
3887,0,3,1.5
3888,0,3,1.5
3889,0,3,1.5
3890,0,3,1.5
3891,0,3,1.5
3892,0,3,1.5
3893,0,3,1.5
3894,0,3,1.5
3895,0,3,1.5
3896,1,3,1.5
3897,0,3,1.5
3898,0,3,1.5
3899,0,3,1.5
3900,0,3,1.5
3901,0,3,1.5
3902,0,3,1.5
3903,0,3,1.5
3904,1,3,1.5
3905,0,3,1.5
3906,0,3,1.5
3907,0,3,1.5
3908,0,3,1.5
3909,0,3,1.5
3910,0,3,1.5
3911,0,3,1.5
3912,0,3,1.5
3913,0,3,1.5
3914,0,3,1.5
3915,0,3,1.5
3916,1,3,1.5
3917,0,3,1.5
3918,0,3,1.5
3919,0,3,1.5
3920,0,3,1.5
3921,0,3,1.5
3922,0,3,1.5
3923,1,3,1.5
3924,1,3,1.5
3925,1,3,1.5
3926,0,3,1.5
3927,0,3,1.5
3928,0,3,1.5
3929,0,3,1.5
3930,0,3,1.5
3931,0,3,1.5
3932,0,3,1.5
3933,0,3,1.5
3934,0,3,1.5
3935,0,3,1.5
3936,0,3,1.5
3937,0,3,1.5
3938,0,3,1.5
3939,1,3,1.5
3940,1,3,1.5
3941,0,3,1.5
3942,0,3,1.5
3943,0,3,1.5
3944,0,3,1.5
3945,0,3,1.5
3946,0,3,1.5
3947,0,3,1.5
3948,0,3,1.5
3949,0,3,1.5
3950,0,3,1.5
3951,0,3,1.5
3952,0,3,1.5
3953,0,3,1.5
3954,0,3,1.5
3955,0,3,1.5
3956,0,3,1.5
3957,0,3,1.5
3958,0,3,1.5
3959,0,3,1.5
3960,0,3,1.5
3961,0,3,1.5
3962,0,3,1.5
3963,0,3,1.5
3964,0,3,1.5
3965,0,3,1.5
3966,0,3,1.5
3967,0,3,1.5
3968,1,3,1.5
3969,0,3,1.5
3970,0,3,1.5
3971,0,3,1.5
3972,0,3,1.5
3973,0,3,1.5
3974,0,3,1.5
3975,0,3,1.5
3976,0,3,1.5
3977,0,3,1.5
3978,0,3,1.5
3979,0,3,1.5
3980,0,3,1.5
3981,0,3,1.5
3982,1,3,1.5
3983,0,3,1.5
3984,0,3,1.5
3985,0,3,1.5
3986,0,3,1.5
3987,0,3,1.5
3988,0,3,1.5
3989,0,3,1.5
3990,0,3,1.5
3991,0,3,1.5
3992,0,3,1.5
3993,0,3,1.5
3994,0,3,1.5
3995,0,3,1.5
3996,0,3,1.5
3997,0,3,1.5
3998,0,3,1.5
3999,0,3,1.5
4000,0,3,1.5
4001,0,3,1.5
4002,0,3,1.5
4003,0,3,1.5
4004,0,3,1.5
4005,0,3,1.5
4006,0,3,1.5
4007,0,3,1.5
4008,0,3,1.5
4009,0,3,1.5
4010,0,3,1.5
4011,0,3,1.5
4012,0,3,1.5
4013,0,3,1.5
4014,0,3,1.5
4015,0,3,1.5
4016,0,3,1.5
4017,0,3,1.5
4018,0,3,1.5
4019,0,3,1.5
4020,0,3,1.5
4021,0,3,1.5
4022,0,3,1.5
4023,0,3,1.5
4024,0,3,1.5
4025,1,3,1.5
4026,0,3,1.5
4027,0,3,1.5
4028,0,3,1.5
4029,0,3,1.5
4030,0,3,1.5
4031,0,3,1.5
4032,0,3,1.5
4033,0,3,1.5
4034,1,3,1.5
4035,0,3,1.5
4036,0,3,1.5
4037,0,3,1.5
4038,0,3,1.5
4039,0,3,1.5
4040,0,3,1.5
4041,0,3,1.5
4042,0,3,1.5
4043,0,3,1.5
4044,0,3,1.5
4045,0,3,1.5
4046,0,3,1.5
4047,0,3,1.5
4048,0,3,1.5
4049,0,3,1.5
4050,0,3,1.5
4051,0,3,1.5
4052,0,3,1.5
4053,1,3,1.5
4054,0,3,1.5
4055,0,3,1.5
4056,0,3,1.5
4057,0,3,1.5
4058,0,3,1.5
4059,0,3,1.5
4060,0,3,1.5
4061,0,3,1.5
4062,0,3,1.5
4063,0,3,1.5
4064,0,3,1.5
4065,0,3,1.5
4066,0,3,1.5
4067,0,3,1.5
4068,1,3,1.5
4069,0,3,1.5
4070,0,3,1.5
4071,0,3,1.5
4072,0,3,1.5
4073,0,3,1.5
4074,0,3,1.5
4075,0,3,1.5
4076,0,3,1.5
4077,0,3,1.5
4078,0,3,1.5
4079,0,3,1.5
4080,0,3,1.5
4081,0,3,1.5
4082,0,3,1.5
4083,1,3,1.5
4084,0,3,1.5
4085,0,3,1.5
4086,0,3,1.5
4087,0,3,1.5
4088,0,3,1.5
4089,0,3,1.5
4090,0,3,1.5
4091,0,3,1.5
4092,0,3,1.5
4093,0,3,1.5
4094,0,3,1.5
4095,1,3,1.5
4096,0,3,1.5
4097,0,3,1.5
4098,0,3,1.5
4099,0,3,1.5
4100,0,3,1.5
4101,0,3,1.5
4102,0,3,1.5
4103,0,3,1.5
4104,0,3,1.5
4105,0,3,1.5
4106,0,3,1.5
4107,0,3,1.5
4108,0,3,1.5
4109,0,3,1.5
4110,0,3,1.5
4111,0,3,1.5
4112,0,3,1.5
4113,0,3,1.5
4114,0,3,1.5
4115,0,3,1.5
4116,0,3,1.5
4117,0,3,1.5
4118,0,3,1.5
4119,0,3,1.5
4120,0,3,1.5
4121,1,3,1.5
4122,0,3,1.5
4123,0,3,1.5
4124,0,3,1.5
4125,0,3,1.5
4126,1,3,1.5
4127,0,3,1.5
4128,0,3,1.5
4129,0,3,1.5
4130,0,3,1.5
4131,1,3,1.5
4132,0,3,1.5
4133,0,3,1.5
4134,0,3,1.5
4135,0,3,1.5
4136,0,3,1.5
4137,0,3,1.5
4138,0,3,1.5
4139,0,3,1.5
4140,0,3,1.5
4141,0,3,1.5
4142,0,3,1.5
4143,0,3,1.5
4144,0,3,1.5
4145,0,3,1.5
4146,1,3,1.5
4147,0,3,1.5
4148,0,3,1.5
4149,0,3,1.5
4150,0,3,1.5
4151,0,3,1.5
4152,0,3,1.5
4153,0,3,1.5
4154,0,3,1.5
4155,0,3,1.5
4156,0,3,1.5
4157,0,3,1.5
4158,1,3,1.5
4159,0,3,1.5
4160,0,3,1.5
4161,0,3,1.5
4162,0,3,1.5
4163,0,3,1.5
4164,0,3,1.5
4165,0,3,1.5
4166,0,3,1.5
4167,0,3,1.5
4168,0,3,1.5
4169,0,3,1.5
4170,0,3,1.5
4171,0,3,1.5
4172,0,3,1.5
4173,0,3,1.5
4174,0,3,1.5
4175,0,3,1.5
4176,0,3,1.5
4177,0,3,1.5
4178,0,3,1.5
4179,0,3,1.5
4180,0,3,1.5
4181,0,3,1.5
4182,0,3,1.5
4183,0,3,1.5
4184,0,3,1.5
4185,0,3,1.5
4186,0,3,1.5
4187,0,3,1.5
4188,0,3,1.5
4189,0,3,1.5
4190,0,3,1.5
4191,0,3,1.5
4192,1,3,1.5
4193,0,3,1.5
4194,1,3,1.5
4195,0,3,1.5
4196,1,3,1.5
4197,0,3,1.5
4198,0,3,1.5
4199,0,3,1.5
4200,0,3,1.5
4201,0,3,1.5
4202,0,3,1.5
4203,0,3,1.5
4204,0,3,1.5
4205,0,3,1.5
4206,0,3,1.5
4207,1,3,1.5
4208,0,3,1.5
4209,0,3,1.5
4210,0,3,1.5
4211,0,3,1.5
4212,0,3,1.5
4213,0,3,1.5
4214,0,3,1.5
4215,0,3,1.5
4216,0,3,1.5
4217,0,3,1.5
4218,0,3,1.5
4219,0,3,1.5
4220,0,3,1.5
4221,0,3,1.5
4222,0,3,1.5
4223,0,3,1.5
4224,0,3,1.5
4225,0,3,1.5
4226,0,3,1.5
4227,0,3,1.5
4228,0,3,1.5
4229,0,3,1.5
4230,0,3,1.5
4231,0,3,1.5
4232,0,3,1.5
4233,0,3,1.5
4234,0,3,1.5
4235,0,3,1.5
4236,0,3,1.5
4237,0,3,1.5
4238,0,3,1.5
4239,0,3,1.5
4240,0,3,1.5
4241,0,3,1.5
4242,0,3,1.5
4243,0,3,1.5
4244,0,3,1.5
4245,0,3,1.5
4246,1,3,1.5
4247,0,3,1.5
4248,0,3,1.5
4249,1,3,1.5
4250,0,3,1.5
4251,0,3,1.5
4252,0,3,1.5
4253,0,3,1.5
4254,0,3,1.5
4255,0,3,1.5
4256,0,3,1.5
4257,0,3,1.5
4258,0,3,1.5
4259,0,3,1.5
4260,0,3,1.5
4261,0,3,1.5
4262,0,3,1.5
4263,0,3,1.5
4264,0,3,1.5
4265,0,3,1.5
4266,0,3,1.5
4267,0,3,1.5
4268,0,3,1.5
4269,0,3,1.5
4270,0,3,1.5
4271,0,3,1.5
4272,0,3,1.5
4273,0,3,1.5
4274,0,3,1.5
4275,0,3,1.5
4276,0,3,1.5
4277,0,3,1.5
4278,0,3,1.5
4279,0,3,1.5
4280,0,3,1.5
4281,0,3,1.5
4282,0,3,1.5
4283,0,3,1.5
4284,0,3,1.5
4285,0,3,1.5
4286,0,3,1.5
4287,0,3,1.5
4288,1,3,1.5
4289,1,3,1.5
4290,0,3,1.5
4291,0,3,1.5
4292,0,3,1.5
4293,0,3,1.5
4294,0,3,1.5
4295,0,3,1.5
4296,0,3,1.5
4297,0,3,1.5
4298,0,3,1.5
4299,0,3,1.5
4300,0,3,1.5
4301,1,3,1.5
4302,0,3,1.5
4303,0,3,1.5
4304,0,3,1.5
4305,0,3,1.5
4306,0,3,1.5
4307,0,3,1.5
4308,2,3,1.5
4309,0,3,1.5
4310,0,3,1.5
4311,0,3,1.5
4312,0,3,1.5
4313,0,3,1.5
4314,0,3,1.5
4315,0,3,1.5
4316,0,3,1.5
4317,0,3,1.5
4318,0,3,1.5
4319,0,3,1.5
4320,0,3,1.5
4321,0,3,1.5
4322,0,3,1.5
4323,0,3,1.5
4324,0,3,1.5
4325,0,3,1.5
4326,0,3,1.5
4327,0,3,1.5
4328,0,3,1.5
4329,0,3,1.5
4330,0,3,1.5
4331,0,3,1.5
4332,1,3,1.5
4333,0,3,1.5
4334,0,3,1.5
4335,0,3,1.5
4336,0,3,1.5
4337,0,3,1.5
4338,0,3,1.5
4339,0,3,1.5
4340,0,3,1.5
4341,0,3,1.5
4342,0,3,1.5
4343,0,3,1.5
4344,0,3,1.5
4345,0,3,1.5
4346,0,3,1.5
4347,0,3,1.5
4348,0,3,1.5
4349,0,3,1.5
4350,0,3,1.5
4351,0,3,1.5
4352,0,3,1.5
4353,0,3,1.5
4354,0,3,1.5
4355,0,3,1.5
4356,0,3,1.5
4357,0,3,1.5
4358,0,3,1.5
4359,0,3,1.5
4360,0,3,1.5
4361,0,3,1.5
4362,0,3,1.5
4363,0,3,1.5
4364,0,3,1.5
4365,0,3,1.5
4366,0,3,1.5
4367,0,3,1.5
4368,0,3,1.5
4369,0,3,1.5
4370,0,3,1.5
4371,0,3,1.5
4372,0,3,1.5
4373,0,3,1.5
4374,0,3,1.5
4375,0,3,1.5
4376,0,3,1.5
4377,0,3,1.5
4378,0,3,1.5
4379,0,3,1.5
4380,0,3,1.5
4381,0,3,1.5
4382,0,3,1.5
4383,0,3,1.5
4384,0,3,1.5
4385,0,3,1.5
4386,0,3,1.5
4387,0,3,1.5
4388,0,3,1.5
4389,0,3,1.5
4390,0,3,1.5
4391,0,3,1.5
4392,0,3,1.5
4393,0,3,1.5
4394,0,3,1.5
4395,0,3,1.5
4396,0,3,1.5
4397,0,3,1.5
4398,0,3,1.5
4399,0,3,1.5
4400,0,3,1.5
4401,0,3,1.5
4402,0,3,1.5
4403,0,3,1.5
4404,0,3,1.5
4405,1,3,1.5
4406,0,3,1.5
4407,0,3,1.5
4408,0,3,1.5
4409,0,3,1.5
4410,0,3,1.5
4411,0,3,1.5
4412,0,3,1.5
4413,0,3,1.5
4414,0,3,1.5
4415,0,3,1.5
4416,0,3,1.5
4417,0,3,1.5
4418,0,3,1.5
4419,1,3,1.5
4420,0,3,1.5
4421,0,3,1.5
4422,0,3,1.5
4423,0,3,1.5
4424,0,3,1.5
4425,0,3,1.5
4426,0,3,1.5
4427,0,3,1.5
4428,0,3,1.5
4429,0,3,1.5
4430,0,3,1.5
4431,0,3,1.5
4432,0,3,1.5
4433,0,3,1.5
4434,0,3,1.5
4435,0,3,1.5
4436,0,3,1.5
4437,0,3,1.5
4438,0,3,1.5
4439,0,3,1.5
4440,0,3,1.5
4441,0,3,1.5
4442,0,3,1.5
4443,0,3,1.5
4444,0,3,1.5
4445,0,3,1.5
4446,0,3,1.5
4447,0,3,1.5
4448,0,3,1.5
4449,0,3,1.5
4450,0,3,1.5
4451,0,3,1.5
4452,0,3,1.5
4453,0,3,1.5
4454,0,3,1.5
4455,0,3,1.5
4456,0,3,1.5
4457,0,3,1.5
4458,0,3,1.5
4459,0,3,1.5
4460,0,3,1.5
4461,0,3,1.5
4462,0,3,1.5
4463,0,3,1.5
4464,0,3,1.5
4465,0,3,1.5
4466,0,3,1.5
4467,0,3,1.5
4468,1,3,1.5
4469,0,3,1.5
4470,0,3,1.5
4471,0,3,1.5
4472,0,3,1.5
4473,0,3,1.5
4474,0,3,1.5
4475,0,3,1.5
4476,0,3,1.5
4477,0,3,1.5
4478,0,3,1.5
4479,0,3,1.5
4480,0,3,1.5
4481,0,3,1.5
4482,0,3,1.5
4483,0,3,1.5
4484,0,3,1.5
4485,0,3,1.5
4486,0,3,1.5
4487,0,3,1.5
4488,0,3,1.5
4489,0,3,1.5
4490,0,3,1.5
4491,0,3,1.5
4492,0,3,1.5
4493,0,3,1.5
4494,0,3,1.5
4495,0,3,1.5
4496,1,3,1.5
4497,0,3,1.5
4498,1,3,1.5
4499,0,3,1.5
4500,0,3,1.5
4501,0,3,1.5
4502,0,3,1.5
4503,0,3,1.5
4504,0,3,1.5
4505,0,3,1.5
4506,0,3,1.5
4507,0,3,1.5
4508,0,3,1.5
4509,0,3,1.5
4510,0,3,1.5
4511,0,3,1.5
4512,0,3,1.5
4513,0,3,1.5
4514,0,3,1.5
4515,0,3,1.5
4516,0,3,1.5
4517,0,3,1.5
4518,0,3,1.5
4519,0,3,1.5
4520,0,3,1.5
4521,0,3,1.5
4522,0,3,1.5
4523,0,3,1.5
4524,0,3,1.5
4525,0,3,1.5
4526,0,3,1.5
4527,0,3,1.5
4528,0,3,1.5
4529,0,3,1.5
4530,0,3,1.5
4531,0,3,1.5
4532,0,3,1.5
4533,0,3,1.5
4534,0,3,1.5
4535,0,3,1.5
4536,0,3,1.5
4537,0,3,1.5
4538,0,3,1.5
4539,0,3,1.5
4540,0,3,1.5
4541,0,3,1.5
4542,0,3,1.5
4543,0,3,1.5
4544,0,3,1.5
4545,0,3,1.5
4546,0,3,1.5
4547,0,3,1.5
4548,0,3,1.5
4549,0,3,1.5
4550,0,3,1.5
4551,0,3,1.5
4552,0,3,1.5
4553,0,3,1.5
4554,0,3,1.5
4555,0,3,1.5
4556,0,3,1.5
4557,0,3,1.5
4558,0,3,1.5
4559,0,3,1.5
4560,0,3,1.5
4561,0,3,1.5
4562,0,3,1.5
4563,1,3,1.5
4564,0,3,1.5
4565,0,3,1.5
4566,0,3,1.5
4567,0,3,1.5
4568,0,3,1.5
4569,0,3,1.5
4570,0,3,1.5
4571,0,3,1.5
4572,0,3,1.5
4573,0,3,1.5
4574,0,3,1.5
4575,0,3,1.5
